title|media|date|datetime|desc|link|img
Ex-galã de novela e apresentador de 'game show' é o novo ...|Brasil de Fato|20/06/2020||Os crimes cometidos por Major Curió, torturador recebido por Bolsonaro no Planalto · Desemprego à vista: Bolsonaro dá fim ao Petrobras Cultural. Quem Somos.|https://www.brasildefato.com.br/2020/06/20/ex-gala-de-novela-e-apresentador-de-game-show-e-o-novo-secretario-da-cultura|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Flávio Bolsonaro se diz vítima de grupo político que perdeu ...|Poder360|20/06/2020||Comitê da Petrobras rejeita duas indicações do governo · No Senado, Bolsonaro exalta mulheres e atuação do Congresso · Congresso promulga PEC das bondades e...|https://www.poder360.com.br/governo/flavio-bolsonaro-se-diz-vitima-de-grupo-politico-que-perdeu-ultima-eleicao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Horário do comércio se mantém com cuidados e restrições em Apucarana - TNOnline|TNOnline|20/06/2020||Entenda o que prevê a Lei das Estatais e como mudanças podem atingir a Petrobras. Em Economia Economia ? ? ? ? ? NOTÍCIAS.|https://tnonline.uol.com.br/noticias/apucarana/horario-do-comercio-se-mantem-com-cuidados-e-restricoes-em-apucarana-466511|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Falha na manutenção levou a incêndio na Reduc, diz sindicato|O Globo|21/06/2020||A Petrobras garantiu, contudo, que o incêndio foi causado por um vazamento na tubulação do bombeio de óleo combustível. Sobre a manutenção da unidade em 2017, a...|https://oglobo.globo.com/economia/falha-na-manutencao-levou-incendio-na-reduc-diz-sindicato-24490260|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Implicações no pagamento da 'dobra' pelas empresas de ...|Consultor Jurídico|21/06/2020||No dia 19 de março deste ano, a Petrobras editou uma circular no sentido de estabelecer novas medidas em plataformas para prevenção da Covid-19 mediante a...|https://www.conjur.com.br/2020-jun-21/lorena-leal-pagamento-dobra-pelas-empresas-petroleo-gas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fintechs inovam para proteger clientes idosos de mais golpes virtuais na pandemia|Valor Investe|21/06/2020||Mais lidas do valor-investe. 1. Bolsa - ao vivo. Ibovespa vira e busca recuperação com guinada de Petrobras e exterior.|https://valorinveste.globo.com/produtos/servicos-financeiros/noticia/2020/06/21/fintechs-inovam-para-proteger-clientes-idosos-de-mais-golpes-virtuais-na-pandemia.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pós pandemia no mercado de artes poderá gerar descontos de 30% em obras|Money Times|21/06/2020||... o fim do monopólio da Petrobras (PETR4) no setor de gás · PetroRio (PRIO3): Poço no Campo de Frade entra em operação e eleva em 45% produção da empresa.|https://www.moneytimes.com.br/pos-pandemia-no-mercado-de-artes-podera-gerar-descontos-de-30-em-obras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Empresa da ex-mulher de Wassef recebeu R$ 41 milhões no governo Bolsonaro|UOL Notícias|21/06/2020||do UOL. Rosa autoriza PGR ouvir ex-presidentes da Petrobras e do BB sobre Bolsonaro. 15/07/2022 20h04 · 6:08. Petista assassinado: Motivação do crime foi...|https://noticias.uol.com.br/politica/ultimas-noticias/2020/06/21/ex-advogado-jair-bolsonaro-cristina-boner-frederick-wassef-contratos.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cantor Akon planeja lançar criptomoeda no mês que vem|O Globo|21/06/2020||Pense Grande: Programa de start-ups da Petrobras tem R$ 10 milhões em recursos · Pedestres caminham em frente à sede da Petrobras, no Rio Foto: Sergio...|https://oglobo.globo.com/economia/cantor-akon-planeja-lancar-criptomoeda-no-mes-que-vem-24491041|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Déa Lúcia, mãe de Paulo Gustavo, dribla o tédio no isolamento. Veja o vídeo|O Globo|21/06/2020||A rede de padarias Pão & Etc será processada por Ilidia Lúcia Cordeiro, de 71 anos, advogada aposentada da Petrobras, negra. Ela estava na unidade do Largo...|https://oglobo.globo.com/rio/bairros/dea-lucia-mae-de-paulo-gustavo-dribla-tedio-no-isolamento-veja-video-1-24489810|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras paga à União R$ 76 milhões da produção de petróleo e gás|Agência Brasil|22/06/2020||Essa parcela não foi comercializada pela PPSA e acabou ficando com a Petrobras. Todo o petróleo e gás da União produzido no campo de Tartaruga Verde Sudoeste a...|https://agenciabrasil.ebc.com.br/economia/noticia/2020-06/petrobras-paga-uniao-r-76-milhoes-da-producao-de-petroleo-e-gas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Açu Petróleo dobra volume de exportação com Petrobras|Portos e Navios|22/06/2020||A Açu Petróleo assinou aditivo ao contrato com a Petrobras que prevê dobrar o volume de óleo movimentado no terminal privado do Porto do Açu pela...|https://www.portosenavios.com.br/noticias/offshore/acu-petroleo-dobra-volume-de-exportacao-com-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concurso Petrobras: empresa encerra validade sem convocar ...|Folha Dirigida|22/06/2020||A Petrobras encerrou o prazo de validade do concurso de 2017 sem convocar os remanescentes. Confira os detalhes! 22/06/2020 4:45.|https://folhadirigida.com.br/concursos/noticias/petrobras/concurso-petrobras-validade-encerrada-sem-convocar-excedentes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
WWDC 2020: Apple anuncia macOS 11.0 Big Sur com nova ...|TudoCelular.com|22/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/software/noticias/n158554/wwdc-2020-apple-anuncia-macos-11-big-sur.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
WWDC 2020: Apple HomeKit fica ainda mais inteligente com ...|TudoCelular.com|22/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/seguranca/noticias/n158548/wwdc-2020-apple-homekit-novas-opcoes-privacidade.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alex Bousquet, coronel médico dos Bombeiros, é o novo ...|Poder360|22/06/2020||... de Assistência aos Servidores do Estado do Rio de Janeiro) e trabalhou como médico de resgate para a Petrobras entre 2008 e 2012, na Bacia de Santos.|https://www.poder360.com.br/brasil/alex-bousquet-coronel-medico-dos-bombeiros-e-o-novo-secretario-de-saude-do-rj/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BMW confirma mais um esportivado no Brasil, agora o X5 M50i|Diário do Poder|22/06/2020||Bolsonaro afirma que Petrobras tem que cumprir função social ... Bolsonaro afirma que Petrobras tem que cumprir função social.|https://diariodopoder.com.br/diario-motor/bmw-confirma-mais-um-esportivado-no-brasil-agora-o-x5-m50i|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que a alta nas commodities indica a melhora gradual da economia|VEJA|22/06/2020||Desde o dia 23 de março, quando as ações da Petrobras caíram drasticamente, elas vêm subindo pouco a pouco, assim como o preço do Petróleo Brent Futuros. Na...|https://veja.abril.com.br/economia/por-que-a-alta-nas-commodities-indica-a-melhora-gradual-da-economia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gestora Galápagos inicia captação com aposta em crédito alternativo|Valor Investe|22/06/2020||Ibovespa vira e busca recuperação com guinada de Petrobras e exterior. Depois de abrir o último pregão da semana no negativo, a bolsa brasileira busca...|https://valorinveste.globo.com/produtos/fundos/noticia/2020/06/22/gestora-galapagos-inicia-captacao-com-aposta-em-credito-alternativo.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibaneis processa militante bolsonarista que o insultou por impedir aglomeração|Diário do Poder|22/06/2020||Diário do Poder. STJ decide que imunidade não livra advogado de responsabilização · Diário do Poder. Dá para alterar a política de usura na Petrobras.|https://diariodopoder.com.br/brasil-e-regioes/ibaneis-processa-militante-bolsonarista-que-o-insultou-por-impedir-aglomeracao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É do Brasil! Supercomputador Atlas, da Petrobras, está entre ...|TudoCelular.com|23/06/2020||A Petrobras possui em seu Centro de Processamento e Tratamento de Informação (CPTI), que fica situado na cidade do Rio de Janeiro, um dos supercomputadores...|https://www.tudocelular.com/tech/noticias/n158627/supercomputador-atlas-maior-america-latina.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
As 5 frentes de discussão no gás natural, escrevem Adriano ...|Poder360|23/06/2020||Stéferson Faria/Agência Petrobras. O FPSO Cidade de Mangaratiba, uma das instalações com maior produção de gás natural no Brasil Adriano Pires e Bruno...|https://www.poder360.com.br/opiniao/as-5-frentes-de-discussao-no-gas-natural-escrevem-adriano-pires-e-bruno-pascon/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Castigado, setor de combustível do Brasil vê incertezas, mas não mudança de rumo|Época Negócios|23/06/2020||A pandemia pegou o setor em momento de mudança, com a Petrobras em processo de venda de oito de suas refinarias, um desinvestimento que deve envolver cerca...|https://epocanegocios.globo.com/Economia/noticia/2020/06/castigado-setor-de-combustivel-do-brasil-ve-incertezas-mas-nao-mudanca-de-rumo.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras escolhe nome de fora do ES para comandar ...|A Gazeta|23/06/2020||Petrobras escolhe nome de fora do ES para comandar unidade capixaba · Com a saída do gerente-geral Ricardo Morais, quem assume o cargo é o engenheiro eletrônico...|https://www.agazeta.com.br/colunas/beatriz-seixas/petrobras-escolhe-nome-de-fora-do-es-para-comandar-unidade-capixaba-0620|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
2 x 0 - Celso condena Raupp, falta só mais um voto para que ...|Tudo Rondônia|23/06/2020||Ele pediu a doação a Paulo Roberto Costa, então diretor de Abastecimento da Petrobras. CONTINUA DEPOIS DA PUBLICIDADE. Em seu voto, Celso de Mello disse que a...|https://www.tudorondonia.com/noticias/2-x-0-celso-condena-raupp-falta-so-mais-um-voto-para-que-o-stf-forme-maioria-e-confirme-a-sentenca,51305.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
NVIDIA RTX 3080 Ti tem suposta ficha técnica revelada com ...|TudoCelular.com|23/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/rumores/noticias/n158595/nvidia-rtx-3080-ti-suposta-ficha-tecnica-rumor.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Finalmente! Microsoft disponibiliza função ""Enviar mais tarde ..."|TudoCelular.com|23/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/windows-phone/noticias/n158631/microsoft-lanca-enviar-mais-tarde-outlook-na-web.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Juiz dos EUA proíbe a Califórnia de alertar que Roundup ...|ISTOÉ DINHEIRO|23/06/2020||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/juiz-dos-eua-proibe-a-california-de-alertar-que-roundup-causa-cancer/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Coronavírus: TIM disponibiliza álcool em gel em pontos de ...|TudoCelular.com|23/06/2020||Economia e mercado 6 horas atrás Diferente dos fixos, os serviços móveis da operadora tiveram um aumento de receita de 20,5% em um ano,... Petrobras inicia...|https://www.tudocelular.com/seguranca/noticias/n158606/tim-totens-higienizacao-coronavirus.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Que tal um pudim de leite condensado que derrete na boca?|Notícias ao Minuto Brasil|23/06/2020||'Se precisar trocar cinco vezes presidente da Petrobras, eu troco', diz Bolsonaro. PEC 'Kamikaze': Câmara analisa destaque para tornar permanente Auxílio de...|https://www.noticiasaominuto.com.br/lifestyle/1510410/que-tal-um-pudim-de-leite-condensado-que-derrete-na-boca|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras recebe ofertas por refinaria da Bahia na quinta-feira, dizem fontes|Época Negócios|24/06/2020||Se a venda da refinaria Landulpho Alves for concluída, este seria o primeiro passo concreto nas tentativas da Petrobras de encerrar seu quase monopólio de...|https://epocanegocios.globo.com/Empresa/noticia/2020/06/petrobras-recebe-ofertas-por-refinaria-da-bahia-na-quinta-feira-dizem-fontes.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concurso Petrobras: órgão suspende nomeações|Direção Concursos|24/06/2020||Assim, alguns dos aprovados nas últimas provas para ingresso na Petrobras não serão admitidos. Os último editais (2018 e 2017), organizados pela banca...|https://www.direcaoconcursos.com.br/noticias/concurso-petrobras-suspensao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço da gasolina e do diesel vendidos nas refinarias aumenta|Infonet|24/06/2020||Pelos dados da Petrobras, em 2020, a gasolina teve 19 reajustes sendo 7 aumentos e 12 reduções de preços, enquanto para o diesel foram 14, entre eles, 3...|https://infonet.com.br/noticias/economia/preco-da-gasolina-e-do-diesel-vendidos-nas-refinarias-aumenta/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP avança plano de descomissionamento das plataformas P-15, P-12 e P-07 da Petrobras, que vão a leilão internacional mês que vem|Click Petróleo e Gás|24/06/2020||Atualmente as três unidades P-15, P-12 e P-07 da Petrobras estão ancoradas na Bacia de Campos, a cerca de 120 km do litoral do estado do Rio de Janeiro.|https://clickpetroleoegas.com.br/anp-avanca-plano-de-descomissionamento-das-plataformas-p-15-p-12-e-p-07-da-petrobras-que-vao-a-leilao-internacional-mes-que-vem/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras perde para a Samsung na justiça causa referente ao navio sonda DS-5|CPG Click Petroleo e Gas|24/06/2020||Esse pagamento foi seguido de uma normalização de seu relacionamento comercial com a Petrobras e o fim da disputa da Valaris em torno do navio-sonda DS-5.|https://clickpetroleoegas.com.br/petrobras-perde-para-a-samsung-na-justica-causa-referente-ao-navio-sonda-ds-5/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Replan bate recorde em produção de óleo para motores de ...|Portos e Navios|24/06/2020||Maior planta da Petrobras no Brasil, em Paulínia (SP), foi responsável por 22% de todo Bunker 2020 produzido pela companhia em maio.|https://www.portosenavios.com.br/noticias/geral/replan-bate-recorde-em-producao-de-oleo-para-motores-de-navio|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que o preço do petróleo oscilou tanto em 2020 ...|E-Investidor|24/06/2020||Arbetman, da Ativa, também tem visão positiva para os papéis da Petrobrás. ... A Petrobras é recomendação de compra da Ágora Investimentos, com preço alvo...|https://einvestidor.estadao.com.br/investimentos/preco-petroleo-2020/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Julgamento de Raupp no STF tem dois votos pela ...|Rondoniagora.com|24/06/2020||... de Abastecimento da Petrobras, na época ocupada por Paulo Roberto Costa, e teria como contrapartida o apoio de Raupp à manutenção de Costa na diretoria.|https://www.rondoniagora.com/nacional/julgamento-de-raupp-no-stf-tem-dois-votos-pela-condenacao-por-corrupcao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Covid-19 já matou mais brasileiros que a sangrenta guerra do Paraguai|Diário do Poder|24/06/2020||Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder. Novo ministro define primeira providência: deflagrar privatização da Petrobras.|https://diariodopoder.com.br/claudio-humberto-home/covid-19-ja-matou-mais-brasileiros-que-a-sangrenta-guerra-do-paraguai|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Indústria 4.0: apontamentos sobre uma catástrofe|Outras Palavras|24/06/2020||Conglomerados internacionais dominam setores estratégicos. Petrobras está sendo desmontada. Desemprego brutal é só a ponta desse iceberg… OutrasPalavras.|https://outraspalavras.net/crise-brasileira/industria-4-0-apontamentos-sobre-uma-catastrofe/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia produção no pré-sal de Atapu, na Bacia de Santos|Correio Braziliense|25/06/2020||A Petrobras iniciou nesta quinta-feira (25/6) a produção de petróleo e gás natural da jazida compartilhada de Atapu, por meio da plataforma P-70,...|https://www.correiobraziliense.com.br/app/noticia/economia/2020/06/25/internas_economia,866933/petrobras-inicia-producao-no-pre-sal-de-atapu-na-bacia-de-santos.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Sebrae oferecem financiamento para startups|Revista News|25/06/2020||Startups e pequenas empresas de base tecnológica de todo o país poderão se inscrever, até o próximo domingo (28), no edital do Programa Petrobras Conexões...|https://revistanews.com.br/2020/06/25/petrobras-e-sebrae-oferecem-financiamento-para-startups/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras dá à Sete Brasil mais tempo para cumprir os termos de liquidação|Click Petróleo e Gás|25/06/2020||Ou seja, a Petrobras chegou a um possível acordo com seu compatriota para fretar quatro e rescindir contratos para outras 24 plataformas de perfuração em...|https://clickpetroleoegas.com.br/petrobras-da-a-sete-brasil-mais-tempo-para-cumprir-os-termos-de-liquidacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CNI: queda no preço do gás natural deve aumentar produção industrial|Agência Brasil|25/06/2020||Para a entidade que representa os interesses da indústria, a competição com participação de mais empresas nesses segmentos, além da Petrobras e subsidiárias...|https://agenciabrasil.ebc.com.br/economia/noticia/2020-06/cni-queda-no-preco-do-gas-natural-deve-aumentar-producao-industrial|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Arrecadação com royalties do petróleo tomba 30,8% em maio e pode cair mais de R$ 12 bilhões em 2020|G1|25/06/2020||Plataforma P-76 da Petrobras no Campo de Búzios, do pré-sal da Bacia de Santos — Foto: Divulgação/Petrobras. Em meio ao colapso da demanda por petróleo no...|https://g1.globo.com/economia/noticia/2020/06/25/arrecadacao-com-royalties-do-petroleo-tomba-308percent-em-maio-e-pode-cair-mais-de-r-12-bilhoes-em-2020.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O futuro do GLP: concorrência e exportação, por João Vitor ...|EPBR|25/06/2020||A produção e venda no atacado é basicamente feita pela Petrobras atualmente, a partir de suas refinarias e plantas de processamento de gás (UPGNs),...|https://epbr.com.br/o-futuro-do-glp-concorrencia-e-exportacao-por-joao-vitor-velhos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tribunal francês estima que Merck deveria ter informado ...|ISTOÉ DINHEIRO|25/06/2020||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/tribunal-frances-estima-que-merck-deveria-ter-informado-sobre-mudanca-na-formula-do-levothyrox/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pó do Saara favorecerá reprodução de sargaço nas praias ...|ISTOÉ DINHEIRO|25/06/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias ... Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinaria.|https://www.istoedinheiro.com.br/po-do-saara-favorecera-reproducao-de-sargaco-nas-praias-mexicanas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TRF-4 nega desbloqueio de bens da ex-primeira dama ...|Consultor Jurídico|25/06/2020||No mesmo ano, o bloqueio de bens de Lula e de sua falecida esposa foi determinado pelo então juiz Sergio Moro para garantir a reparação de danos à Petrobras...|https://www.conjur.com.br/2020-jun-25/trf-nega-desbloqueio-bens-ex-primeira-dama-marisa-leticia|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Steam introduz novas opções de customização de perfil e ...|TudoCelular.com|25/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/software/noticias/n158767/steam-introduz-customizacao-perfil-e-steam-points.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai vender Urucu e deixar de explorar gás e ...|Portal do Holanda|26/06/2020||Manaus/AM - A Petrobras anunciou nesta sexta-feira (26) a venda da totalidade da sua participação no Polo Urucu, que compreende sete campos terrestres...|https://www.portaldoholanda.com.br/amazonas/petrobras-vai-vender-urucu-e-deixar-de-explorar-gas-e-petroleo-no-|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
13 ações brasileiras para comprar agora sem pensar, segundo o UBS|Money Times|26/06/2020||Petrobras (PETR4): é a top pick (favorita) do banco no setor petrolífero latino-americano. O UBS destaca a competitividade da produção, cujo breakeven é de...|https://www.moneytimes.com.br/13-acoes-brasileiras-para-comprar-agora-sem-pensar-segundo-o-ubs/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mais integrado! Google Ads ganhará novidades para ...|TudoCelular.com|26/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/mercado/noticias/n158807/novas-opcoes-de-anuncios-publicidade-em-apps-do-google-youtube-gmail.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gás natural das bacias terrestres brasileiras: oportunidades ...|EPBR|26/06/2020||É clara a oportunidade que surge de recuperação da produção de gás natural dessas áreas com a saída da Petrobras de ativos localizados em terra.|https://epbr.com.br/gas-natural-das-bacias-terrestres-brasileiras-oportunidades-para-a-retomada-da-producao-hercules-silva/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Grupo da Lava Jato pede demissão após busca de dados por ...|Poder360|26/06/2020||... da Etesco com a Petrobras · Contrato renovado com Etesco seguiu regras, diz Petrobras · Petrobras amplia negócios com acusada de pagar propina ao PT.|https://www.poder360.com.br/justica/grupo-da-lava-jato-pede-demissao-apos-busca-de-dados-por-aliada-de-aras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PF prende blogueiro bolsonarista em investigação de atos ...|Poder360|26/06/2020||... Bolsonaro diz que decisão de Moraes é uma “covardia” · STF autoriza PGR a ouvir ex-presidentes da Petrobras e do BB · Gleisi critica polícia e diz que...|https://www.poder360.com.br/justica/pf-prende-blogueiro-bolsonarista-em-investigacao-de-atos-anti-stf/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Para celebrar os 78 anos, Gilberto Gil lança nova versão de 'Andar com fé'|Correio Braziliense|26/06/2020||O futuro já começou. O que é a Web 3.0 e como ela vai impactar as nossas Vidas! Petrobras perde R$ 27,3 bi em valor de mercado em apenas um dia...|https://www.correiobraziliense.com.br/app/noticia/diversao-e-arte/2020/06/26/interna_diversao_arte,867123/para-celebrar-os-78-anos-gilberto-gil-lanca-nova-versao-de-andar-com.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governador do Texas ordena fechamento de bares devido ao ...|ISTOÉ DINHEIRO|26/06/2020||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/governador-do-texas-ordena-fechamento-de-bares-devido-ao-aumento-de-casos-de-coronavirus/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Zoom que lute! Google Meet lança novas opções de controle ...|TudoCelular.com|26/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/google/noticias/n158784/google-meet-lanca-mais-controles-de-salas-virtuais.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Carros autônomos deverão ter caixa preta após determinação ...|TudoCelular.com|26/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/seguranca/noticias/n158826/onu-regulamento-carros-autonomos.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
