title|media|date|datetime|desc|link|img
Petrobras deve divulgar lucro recorde no balanço de 2021, puxado pelo preço do barril|Valor Econômico|20/02/2022||Petrobras deve divulgar lucro recorde no balanço de 2021, puxado pelo preço do barril. A petroleira acumula lucro líquido de R$ 75,16 bilhões nos nove primeiros...|https://valor.globo.com/empresas/noticia/2022/02/20/petrobras-deve-divulgar-lucro-recorde-no-balanco-de-2021-puxado-pelo-preco-do-barril.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Rosa Weber adia fim da ação trabalhista bilionária da Petrobras|iG Economia|20/02/2022||Apesar de já haver maioria formada a favor da Petrobras na Primeira Turma do Supremo Tribunal Federal (STF), a ministra Rosa Weber pediu vista e suspendeu,...|https://economia.ig.com.br/2022-02-20/stf-petrobras-acao-trabalhista.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Candidatas são barradas em prova de concurso da Petrobras por não terem tomado vacina contra Covid|G1|20/02/2022||Candidatas são barradas em prova de concurso da Petrobras por não terem tomado vacina contra Covid. Analista viajou cerca de 500 km para fazer a prova em Palmas...|https://g1.globo.com/to/tocantins/noticia/2022/02/20/candidatas-sao-barradas-em-prova-de-concurso-da-petrobras-por-nao-terem-tomado-vacina-contra-covid-19.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras consegue reduzir indenização a viúva de petroleiro ...|Consultor Jurídico|20/02/2022||A Petrobras conseguiu, em recurso julgado pela 4ª Turma do Tribunal Superior do Trabalho, reduzir de R$ 400 mil para R$ 200 mil o valor da indenização que...|https://www.conjur.com.br/2022-fev-20/petrobras-reduzir-indenizacao-viuva-petroleiro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concurso Petrobras 2022: gabaritos preliminares são divulgad...|Folha Dirigida|20/02/2022||Os candidatos do concurso Petrobras 2022 já podem conferir os gabaritos preliminares das provas objetivas realizadas no último domingo, 20.|https://folhadirigida.com.br/concursos/noticias/petrobras/concurso-petrobras-provas-e-gabaritos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4), Vale (VALE3), IRB (IRBR3), Inter (BIDI11): Os resultados que mexem com o mercado|Money Times|20/02/2022||Petrobras (PETR4), Vale (VALE3), IRB (IRBR3), Inter (BIDI11): Os resultados que mexem com o mercado · Eletrobras (ELET3) reúne acionistas na terça-feira para...|https://www.moneytimes.com.br/petrobras-petr4-vale-vale3-irb-irbr3-inter-bidi11-os-resultados-que-mexem-com-o-mercado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gabarito Extraoficial Petrobras – Conhecimentos Específicos – Administração|Estratégia Concursos|20/02/2022||Aconteceram neste domingo, 20 de fevereiro de 2022, as provas do concurso Petrobras, com oferta 33 vagas imediatas, além de 165 oportunidades para formação de...|https://www.estrategiaconcursos.com.br/blog/gabarito-extraoficial-petrobras-especificos-admnistracao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras confirma morte de trabalhador na refinaria Reduc, no Rio de Janeiro|Valor Econômico|21/02/2022||A Petrobras confirmou a morte de um trabalhador de uma fornecedora que prestava serviços na Refinaria Duque de Caxias, no Rio de Janeiro.|https://valor.globo.com/empresas/noticia/2022/02/21/petrobras-confirma-morte-de-trabalhador-na-refinaria-reduc-no-rio-de-janeiro.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vista de Rosa Weber adia definição de ação bilionária contra Petrobras|Agência Brasil|21/02/2022||Depois de formada maioria favorável à Petrobras, a ministra Rosa Weber, do Supremo Tribunal Federal (STF), pediu vista de uma ação trabalhista com...|https://agenciabrasil.ebc.com.br/justica/noticia/2022-02/vista-de-rosa-weber-adia-definicao-de-acao-bilionaria-contra-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): Lucro em 2021 deve renovar recorde; o que esperar do balanço do 4T21|Suno|21/02/2022||Por isso, o mercado financeiro está de olho: o que esperar do balanço da Petrobras no quarto trimestre de 2021? Segundo o Instituto de Estudos Estratégicos de...|https://www.suno.com.br/noticias/petrobras-petr4-lucro-2021-recorde-anterior-balanco/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gabarito Extraoficial Petrobras – Engenharia Mecânica|Estratégia Concursos|21/02/2022||Aconteceram no último domingo (20), as provas do concurso Petrobras, que oferta 757 vagas + 3.780 em cadastro reserva. Ontem mesmo, nossos professores...|https://www.estrategiaconcursos.com.br/blog/gabarito-extraoficial-petrobras-engenharia-mecanica/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lucro de R$100 bilhões da Petrobras debocha dos brasileiros|Diário do Poder|21/02/2022||A Petrobras tem quase 40% das ações nas mãos de estrangeiros, atraídos pelo negócio do século: a empresa finge não ser estatal, mas se aproveita do monopólio na...|https://diariodopoder.com.br/coluna-claudio-humberto/lucro-de-r100-bilhoes-da-petrobras-debocha-dos-brasileiros|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concurso Petrobras: ausência de vacinação elimina candidatas|Direção Concursos|21/02/2022||Concurso Petrobras: não vacinadas são eliminadas de certame · a) comprovante de vacinação da primeira dose contra a Covid-19, estando o candidato dentro do...|https://www.direcaoconcursos.com.br/noticias/concurso-petrobras-eliminacao-candidatas-vacinacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concurso Petrobras: candidatos relatam atrasos e ...|Direção Concursos|21/02/2022||Um candidato que realizou a prova do concurso Petrobras em São Paulo, na Universidade de Ibirapuera região de Interlagos, em que as provas iniciaram com duas...|https://www.direcaoconcursos.com.br/noticias/concurso-petrobras-atrasos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai anunciar lucro de 2021 nesta quarta: R$ 100 bi ...|Rede Brasil Atual|21/02/2022||A estatal irá divulgar seus resultados na próxima quarta-feira (23). Em 2020, o lucro da Petrobras foi de R$ 7,1 bilhões. O principal fator para esse “...|https://www.redebrasilatual.com.br/economia/2022/02/petrobras-deve-ter-lucro-de-cerca-r-100-bi-em-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Guedes afirma que controle de preços quebraria a Petrobras ...|Jovem Pan|21/02/2022||Para o ministro, isso acabaria quebrando a Petrobras novamente. A banca de entrevistadores foi composta por Branca Nunes, editora da 'revista Oeste',...|https://jovempan.com.br/programas/direto-ao-ponto/guedes-afirma-que-controle-de-precos-quebraria-a-petrobras-de-novo.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) deve reportar lucro de R$ 1,96 por ação no 4T21, indica prévia|Money Times|21/02/2022||A Petrobras (PETR4) deve apresentar um aumento na receita do quarto trimestre quando divulgar resultados, no dia 23 de fevereiro.|https://www.moneytimes.com.br/petrobras-petr4-deve-reportar-lucro-de-r-196-por-acao-no-4otri-indica-previa/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras aprova venda do Polo Norte Capixaba por US$ 544 ...|EPBR|22/02/2022||Conselho de Administração da Petrobras, aprovou hoje (22/2) a venda da totalidade de sua participação (100%) no Polo Norte Capixaba para a Seacrest, por US$...|https://epbr.com.br/petrobras-aprova-venda-de-quatro-campos-no-es-por-us-544-milhoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende maior campo de petróleo em terra do ES, gasodutos e porto|A Gazeta|22/02/2022||Petrobras vende maior campo de petróleo em terra do ES, gasodutos e porto. Transação pode custar até R$ 2,7 bilhões. A petroleira afirma que movimento...|https://www.agazeta.com.br/es/economia/petrobras-vende-maior-campo-de-petroleo-em-terra-do-es-gasodutos-e-porto-0222|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) fecha acordo para a venda de quatro concessões no Espírito Santo; veja quanto entrou nos cofres da estatal|Seu Dinheiro|22/02/2022||A Petrobras (PETR4) segue determinada em sair da exploração de campos terrestres. Dessa vez, a estatal anunciou a venda de quatro concessões do Espírito...|https://www.seudinheiro.com/2022/empresas/petrobras-petr4-fecha-acordo-para-a-venda-de-quatro-concessoes-de-campos-no-espirito-santo-veja-quanto-entrou-nos-cofres-da-estatal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Abicom voltará ao Cade contra preços da Petrobras|Valor Econômico|22/02/2022||A consultoria Stonex estima que os preços do diesel da Petrobras estavam, ontem, em média, 6,3% (R$ 0,23 o litro) abaixo do PPI. No caso da gasolina, a...|https://valor.globo.com/empresas/noticia/2022/02/22/abicom-voltara-ao-cade-contra-precos-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) realiza pré-pagamento de R$ 6,8 bilhões para a Petros|Money Times|22/02/2022||A Petrobras (PETR4) realizou o pré-pagamento de R$ 6,8 bilhões para a Fundação Petrobras de Seguridade Social (Petros), previsto para ocorrer em 25 de...|https://www.moneytimes.com.br/petrobras-petr4-realiza-pre-pagamento-de-r-68-bilhoes-para-a-petros/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula fala de Petrobras e ação cai. Lula fala de Eletrobras e nada acontece|VEJA|22/02/2022||No caso de Petrobras, existe uma maior complexidade porque ela vai continuar estatal no próximo governo” avalia Rodrigo Zauner, sócio da SVN Investimentos. O...|https://veja.abril.com.br/coluna/radar-economico/lula-fala-de-petrobras-e-acao-cai-lula-fala-de-eletrobras-e-nada-acontece/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Salários na Petrobrás são uma questão de gênero|FUP|22/02/2022||Além da questão salarial, as mulheres petroleiras sofrem outros tipos de dificuldades na rotina de trabalho, por causa do machismo estrutural na sociedade, que...|https://fup.org.br/salarios-na-petrobras-sao-uma-questao-de-genero/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da Petrobras (PETR3;PETR4) fecham em leve baixa após pregão volátil, com falas de Lula e petróleo no radar|InfoMoney|22/02/2022||Ações da Petrobras (PETR3;PETR4) fecham em leve baixa após pregão volátil, com falas de Lula e petróleo no radar. Presidenciável afirmou que estatal não deve...|https://www.infomoney.com.br/mercados/acao-da-petrobras-petr3petr4-cai-apos-falas-de-lula-e-com-petroleo-perdendo-forca-ainda-que-nas-maximas-desde-2014/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Ciro sobre privatização da Petrobras: ""Grupos internacionais ..."|Correio Braziliense|22/02/2022||Durante a entrevista, Ciro foi questionado sobre o motivo de não existir outra empresa de petróleo brasileira além da Petrobras. Segundo o pedetista, a estatal...|https://www.correiobraziliense.com.br/politica/2022/02/4987459-ciro-sobre-privatizacao-da-petrobras-grupos-internacionais-ditariam-precos-abusivos.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alta do petróleo por crise na Ucrânia põe em xeque política de preços da Petrobras|Economia & Negócios|22/02/2022||Por outro, os consumidores serão afetados por reajustes dos preços da gasolina e do óleo diesel, já que a Petrobras tende a repassar as altas da commodity para...|https://economia.estadao.com.br/noticias/negocios,alta-do-petroleo-por-crise-na-ucrania-poe-em-xeque-politica-de-precos-da-petrobras,70003987472|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras tem lucro líquido recorde de R$ 106,6 bilhões em 2021|Valor Econômico|23/02/2022||A Petrobras encerrou o quarto trimestre com resultado financeiro líquido negativo em R$ 13,8 bilhões, 45,8% abaixo do observado no terceiro trimestre de 2021,...|https://valor.globo.com/empresas/noticia/2022/02/23/petrobras-tem-lucro-liquido-recorde-de-r-1066-bilhoes-em-2021.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) vai pagar dividendos de R$ 2,86 por ação ...|Suno|23/02/2022||A Petrobras (PETR4)) vai pagar dividendos complementares aos seus acionistas, informa fato relevante desta quarta-feira (23). O valor dos dividendos será de...|https://www.suno.com.br/noticias/petrobras-petr4-dividendos-4t21/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai pagar mais R$ 37 bilhões de dividendos em maio, num total de R$ 101 bilhões referente a 2021|Valor Investe|23/02/2022||A Petrobras informou que, considerando as antecipações realizadas em agosto e dezembro de 2021, a remuneração aos acionistas total proposta para o exercício...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/02/23/conselho-da-petrobras-autoriza-pagamento-de-dividendos-em-maio.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Agenda do dia: Balanços da Petrobras, Gerdau, Grupo Pão de Açúcar, TIM e Ultrapar, IPCA-15 e aprovação da privatização da Eletrobras|Valor Econômico|23/02/2022||A Petrobras divulga, após o fechamento do pregão, os resultados do quarto trimestre e o consolidado de 2021. Segundo analistas, mesmo com a queda da...|https://valor.globo.com/empresas/noticia/2022/02/23/agenda-do-dia-balancos-da-petrobras-gerdau-grupo-pao-de-acucar-tim-e-ultrapar-ipca-15-e-aprovacao-da-privatizacao-da-eletrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Polícia faz ação contra furto de combustíveis em dutos da Petrobras|Agência Brasil|23/02/2022||... de Janeiro cumprem hoje (23) dez mandados de prisão e 26 de busca e apreensão contra suspeitos de furtar petróleo e combustíveis de dutos da Petrobras.|https://agenciabrasil.ebc.com.br/geral/noticia/2022-02/policia-faz-acao-contra-furto-de-combustiveis-em-dutos-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Múltiplo de ação da Petrobras volta a níveis de 2015 e indica ação barata|Valor Econômico|23/02/2022||Na comparação com outras petroleiras do mundo, as ações da Petrobras também parecem ter muito desconto, especialmente quando se olha para as companhias da...|https://valor.globo.com/financas/noticia/2022/02/23/multiplo-da-petrobras-volta-a-niveis-de-2015.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras registra lucro líquido recorde de R$ 106,6 bilhões em 2021|G1|23/02/2022||Petrobras registra lucro líquido recorde de R$ 106,6 bilhões em 2021. Resultado foi influenciado pelo aumento do preço do petróleo no mercado internacional,...|https://g1.globo.com/economia/noticia/2022/02/23/petrobras-tem-lucro-liquido-de-r-1066-bilhoes-em-2021.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende 04 campos terrestres de petróleo no Norte ...|ES Brasil|23/02/2022||Valores da Negociação. A decisão foi aprovada pelo Conselho de Administração da Petrobras aprovou na terça-feira (22). · Polo Norte Capixaba · Águas Profundas.|https://esbrasil.com.br/petrobras-vende-04-campos-terrestres-de-petroleo-no-norte-do-estado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras registrou entrada de US$ 5,6 bilhões em 2021 referente a venda de ativos|Valor Econômico|23/02/2022||Companhia concluiu a venda de 21 ativos, entre os quais se destacam o desinvestimento na Refinaria Landulpho Alves (Rlam), que gerou uma entrada de caixa de...|https://valor.globo.com/empresas/noticia/2022/02/23/petrobras-registrou-entrada-de-us-56-bilhoes-em-2021-referente-a-venda-de-ativos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ADRs da Petrobras sobem em Nova York depois de resultados e dividendos|Valor Econômico|23/02/2022||Os recibos de ação da Petrobras, lastreados no papel ordinário (PBR), subiam 2,34% nas negociações depois do fechamento oficial da Bolsa de Nova York,...|https://valor.globo.com/empresas/noticia/2022/02/23/adrs-da-petrobras-sobem-em-nova-york-depois-de-resultados-e-dividendos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petróleo dispara e Petrobras já fala em aumentar lucro de ...|Brasil de Fato|24/02/2022||gasolina vai subir? Petróleo dispara e Petrobras já fala em aumentar lucro de acionista. Preço do barril passou de 100 dólares e deve influenciar custo dos...|https://www.brasildefato.com.br/2022/02/24/petroleo-dispara-e-petrobras-ja-fala-em-aumentar-lucro-de-acionista|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) aumenta lucro em 1.400%; 'Em vez de só ...|Seu Dinheiro|24/02/2022||Petrobras (PETR4) aumenta lucro em 1.400%; 'Em vez de só perder dinheiro com a gasolina a R$8,00, uma parte dessa grana podia ser sua', diz analista. Petrobras...|https://www.seudinheiro.com/2022/patrocinado/empiricus/lucro-da-petrobras-petr4-sobe-1-400-em-2021-em-vez-de-so-perder-dinheiro-com-a-gasolina-a-r800-uma-parte-dessa-grana-podia-ser-sua-diz-analista-brdfa20/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras tem lucro recorde de R$ 106 bi|Valor Econômico|24/02/2022||As receitas líquidas da Petrobras totalizaram R$ 134,19 bilhões no quarto trimestre, o que representa uma alta de 79% na comparação com igual período de 2020.|https://valor.globo.com/empresas/noticia/2022/02/24/petrobras-tem-lucro-recorde-de-r-106-bi.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras monitora crise entre Rússia e Ucrânia|Agência Brasil|24/02/2022||Ele disse que a Petrobras está acompanhando todo o movimento da nova realidade de suprimentos de gás natural liquefeito (GNL) dos Estados Unidos para Europa,...|https://agenciabrasil.ebc.com.br/economia/noticia/2022-02/petrobras-monitora-crise-entre-russia-e-ucrania|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai monitorar impacto de invasão à Ucrânia para petróleo antes de decidir sobre reajustes|G1|24/02/2022||A Petrobras avaliará os impactos da alta volatilidade dos preços do petróleo no mercado internacional, após o ataque feito pela Rússia à Ucrânia, antes de...|https://g1.globo.com/economia/noticia/2022/02/24/petrobras-avalia-impacto-de-invasao-a-ucrania-para-petroleo-antes-de-mexer-em-preco.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras seguirá preço internacional mesmo com petróleo acima de US$ 100, diz diretor|Economia & Negócios|24/02/2022||A Petrobras utiliza o Preço de Paridade de Importação (PPI) para definir os reajustes dos valores da gasolina e óleo diesel em suas refinarias. Por essa...|https://economia.estadao.com.br/noticias/geral,petrobras-politica-precos-disparada-petroleo,70003990114|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras avalia mudanças nos contratos com distribuidoras, em meio à judialização do tema|Valor Econômico|24/02/2022||Em paralelo, a Petrobras segue com as negociações para a venda das Refinaria Lubrificantes e Derivados do Nordeste (Lubnor) e da Refinaria Gabriel Passos (Regap)...|https://valor.globo.com/empresas/noticia/2022/02/24/petrobras-aumento-da-participacao-do-pre-sal-e-importante-para-acionista-e-sociedade.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras investiu em 2021 menos da metade do que pagou ...|ISTOÉ DINHEIRO|24/02/2022||“A Petrobras teve lucro de R$ 106 bilhões e distribuiu dividendos de R$ 101,4 bilhões em 2021, o que significa a maior transferência de renda da história já...|https://www.istoedinheiro.com.br/petrobras-investiu-em-2021-menos-da-metade-do-que-pagou-em-dividendos-diz-fup/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Protesto para Regap e cobra Petrobrás por morte de petroleiro no Rio|Estado de Minas|24/02/2022||Protesto para Regap e cobra Petrobrás por morte de petroleiro no Rio. Ato em memória do caldeireiro da Reduc José Arnaldo de Amorim, morto no sábado (19/2),...|https://www.em.com.br/app/noticia/gerais/2022/02/24/interna_gerais,1347460/protesto-para-regap-e-cobra-petrobras-por-morte-de-petroleiro-no-rio.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Deputados criticam lucro recorde da Petrobras diante da alta ...|Câmara dos Deputados|24/02/2022||“Todos esses investimentos não têm servido para atender a quem mais precisa. É necessário que este Parlamento reveja a política da Petrobras, criando...|https://www.camara.leg.br/noticias/854061-deputados-criticam-lucro-recorde-da-petrobras-diante-da-alta-dos-combustiveis|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras não pretende, de imediato, repassar aumento aos combustíveis|Valor Econômico|25/02/2022||A consultoria Stonex estima que existe espaço, hoje, para um reajuste de 7,8% (R$ 0,28 por litro) nos preços do diesel vendido pela Petrobras nas refinarias. No...|https://valor.globo.com/empresas/noticia/2022/02/25/petrobras-nao-pretende-de-imediato-repassar-aumento-aos-combustiveis.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro ataca presidente da Petrobras e mercado não dá bola|VEJA|25/02/2022||Eu não tenho como interferir na Petrobras, mas cai no meu colo”, disse. Apesar dos ataques, o mercado não deu muita bola para as falas.|https://veja.abril.com.br/coluna/radar-economico/bolsonaro-ataca-presidente-da-petrobras-e-mercado-nao-da-bola/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) tem lucro recorde; e agora? Você pode ganhar com isso|Exame|25/02/2022||Você pode ganhar com isso. Petrobras (PETR4) surfou alta de gasolina e bateu recorde de lucros; parte desse dinheiro poderia ser sua; entenda.|https://exame.com/invest/onde-investir/petrobras-petr4-tem-lucro-recorde-e-agora-voce-pode-ganhar-com-isso_red-02/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda de ativos da Petrobras atinge R$ 263,4 bi, maior parte ...|ISTOÉ DINHEIRO|25/02/2022||Levantamento feito pelo Observatório Social da Petrobras (OSP), organização mantida pela Federação Nacional dos Petroleiros (FNP), mostra que a venda de...|https://www.istoedinheiro.com.br/venda-de-ativos-da-petrobras-atinge-r-2634-bi-maior-parte-no-governo-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Abrasileirar os combustíveis: A missão da Petrobrás não é ...|Sindipetro NF|25/02/2022||“É inconcebível que a Petrobrás continue praticando preços de importação para enriquecer os acionistas. Se já pagamos mais de R$ 7 o litro da gasolina e mais de...|https://sindipetronf.org.br/abrasileirar-os-combustiveis-a-missao-da-petrobras-nao-e-enriquecer-acionistas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como o lucro anual da Petrobrás superou os R$ 100 bi|FUP|25/02/2022||“A Petrobrás está fazendo aquilo que prometeu no governo Bolsonaro [PL]: se tornar uma máquina de dividendos. Praticamente todo o lucro que a empresa teve ao...|https://fup.org.br/como-o-lucro-anual-da-petrobras-superou-os-r-100-bi/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entreguismo: leilão de 11 blocos do pré-sal acelera destruição da Petrobras|Partido dos Trabalhadores|25/02/2022||Entreguismo: leilão de 11 blocos do pré-sal acelera destruição da Petrobras. Pré-edital da ANP reafirma golpe de Bolsonaro contra o país. Resultado será a...|https://pt.org.br/entreguismo-leilao-de-11-blocos-do-pre-sal-acelera-destruicao-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras disponibiliza benefício social a famílias de Ibirité|Prefeitura Municipal de Ibirité|25/02/2022||Mais de 1500 famílias de Ibirité estão recebendo, da Petrobras, um cartão que da direito a cestas básicas e gás de cozinha. O cadastro e disponibilização do...|https://www.ibirite.mg.gov.br/detalhe-da-materia/info/petrobras-disponibiliza-beneficio-social-a-familias-de-ibirite/37112|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Deputados criticam lucro da Petrobras e pedem revisão da política|iG Economia|25/02/2022||O tema foi recorrente entre os discursos dos petistas. O deputado Sidney Leite (PSD-AM) afirmou que a política de preços dolarizada da Petrobras tem contribuído...|https://economia.ig.com.br/2022-02-25/deputados-lucro-recorde-petrobras-combustiveis.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale supera Petrobras e alcança lucro de R$ 121,2 bilhões|Valor Econômico|25/02/2022||Vale supera Petrobras e alcança lucro de R$ 121,2 bilhões. Produção de minério de ferro foi de 340 milhões de toneladas. Por Francisco Góes, Rafael Rosas e...|https://valor.globo.com/empresas/noticia/2022/02/25/vale-supera-petrobras-e-alcanca-lucro-de-r-133-bi.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com lucro recorde, Petrobras vendeu R$ 30 bi em ativos em 2021|Exame|26/02/2022||Com lucro recorde, Petrobras vendeu R$ 30 bi em ativos em 2021. Valor ajudou petroleira principalmente a reduzir dívida; em 2020, ela terminou em 76 bilhões de...|https://exame.com/negocios/com-lucro-recorde-petrobras-vendeu-r-30-bi-em-ativos-em-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
