title|media|date|datetime|desc|link|img
Petrobras (PETR4): Vai faltar gasolina e diesel no Brasil? UBS BB responde|Money Times|25/03/2022||“Depois dos reajustes de preços feitos pela Petrobras, acreditamos que os riscos de uma escassez generalizada de combustível para o país são pequenos”, disse o...|https://www.moneytimes.com.br/petrobras-petr4-vai-faltar-gasolina-e-diesel-no-brasil-ubs-bb-responde/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás e Transpetro erraram o enquadramento do custeio ...|Sindipetro RJ -|25/03/2022||Quando a AMS/PETROBRAS/TRANSPETRO vai cumprir a decisão judicial proferida no dia 19 de março, pela Justiça do Trabalho, Tribunal Regional do Trabalho – 1ª...|https://sindipetro.org.br/petrobras-e-transpetro-erraram/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras perde R$ 14 bi em um ano com política de preços|Folha|26/03/2022||Para o cálculo da defasagem, a entidade considera a diferença entre o valor cobrado pela Petrobras das distribuidoras e o PPI (Preço de Paridade Internacional)...|https://www1.folha.uol.com.br/mercado/2022/03/petrobras-perde-r-14-bi-em-um-ano-com-politica-de-precos.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O que pensa o conselheiro econômico de Ciro Gomes sobre a Petrobras|Metrópoles|26/03/2022||Para Marconi, a Petrobras continuaria sendo lucrativa, mas parte do lucro seria utilizado em novos investimentos. O professor também é crítico ao acordo que a...|https://www.metropoles.com/colunas/guilherme-amado/o-que-pensa-o-conselheiro-economico-de-ciro-gomes-sobre-a-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula faz ataques seletivos a Petrobras e Congresso e ignora escândalos sob PT|Folha|26/03/2022||Lula faz ataques seletivos a Petrobras e Congresso e ignora escândalos sob PT. Petista tem mirado relação de Bolsonaro com Legislativo e prometido gasolina...|https://www1.folha.uol.com.br/poder/2022/03/lula-faz-ataques-seletivos-a-petrobras-e-congresso-e-ignora-escandalos-sob-pt.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras negociou venda de fábrica a russos e, agora, não consegue concluir transação. Entenda a polêmica|O Globo|27/03/2022||BRASÍLIA - Prevista para julho deste ano, a retomada das obras para a conclusão da Unidade de Fertilizantes de Nitrogenados (UFN3) — fábrica de ureia e...|https://oglobo.globo.com/economia/macroeconomia/petrobras-negociou-venda-de-fabrica-russos-agora-nao-consegue-concluir-transacao-entenda-polemica-25450231|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria privatizada tende a vender combustível mais caro, dizem analistas|UOL Economia|27/03/2022||Na Bahia, onde fica primeira refinaria vendida pela Petrobras, preços da gasolina e do diesel superam média nacional Imagem: divulgação/arquivo.|https://economia.uol.com.br/noticias/redacao/2022/03/27/vendas-de-refinarias-da-petrobras-vao-afetar-precos-de-combustiveis.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alta dos combustíveis é consequência da privatização aos ...|Rede Brasil Atual|27/03/2022||A partir daí, a Petrobras se retirou do setor de distribuição, com a venda da BR distribuidora. Também reduziu sua participação no refino.|https://www.redebrasilatual.com.br/economia/2022/03/alta-dos-combustiveis-e-consequencia-da-privatizacao-aos-pedacos-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Centrão quer mais espaço no governo Bolsonaro e já mira MEC e Petrobras|O Globo|27/03/2022||A pasta interessa ao PP, partido do ministro da Casa Civil, Ciro Nogueira. A cobiça também envolve a Petrobras, cujo presidente, o general da reserva Joaquim...|https://oglobo.globo.com/politica/centrao-quer-mais-espaco-no-governo-bolsonaro-ja-mira-mec-epetrobras-25450394|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro decide substituir Joaquim Silva e Luna na presidência da Petrobras|Valor Econômico|28/03/2022||O nome escolhido para ocupar a presidência da Petrobras foi o de Adriano Pires. Rodolfo Landim será indicado a presidente do conselho. Professor da Universidade...|https://valor.globo.com/empresas/noticia/2022/03/28/bolsonaro-decide-substituir-joaquim-silva-e-luna-na-presidncia-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após mudança na presidência da Petrobras, veja opinião dos analistas|Valor Investe|28/03/2022||Conforme matéria publicada pelo Valor, o presidente Jair Bolsonaro pode anunciar na noite desta segunda-feira a substituição do atual presidente da Petrobras,...|https://valorinveste.globo.com/mercados/brasil-e-politica/noticia/2022/03/28/apos-mudanca-na-presidencia-da-petrobras-veja-opiniao-dos-analistas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quem é Joaquim Silva e Luna, general demitido por Bolsonaro do comando da Petrobras|G1|28/03/2022||Quem é Joaquim Silva e Luna, general demitido por Bolsonaro do comando da Petrobras. Nomeado em abril do ano passado, general não conseguiu resolver demanda...|https://g1.globo.com/economia/noticia/2022/03/28/quem-e-joaquim-silva-e-luna-ex-presidente-da-petrobras-demitido-por-bolsonaro.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em meio a troca na Petrobras, Lula debate preços de combustíveis nesta terça|Valor Econômico|28/03/2022||Evento no Rio também terá o ex-presidente da Petrobras, José Sérgio Gabrielli, e o ex-diretor da companhia, Guilherme Estrella.|https://valor.globo.com/politica/noticia/2022/03/28/em-meio-a-troca-na-petrobras-lula-debate-precos-de-combustiveis-nesta-terca.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: conselho administrativo fará deliberação sobre presidente|Agência Brasil|28/03/2022||Petrobras: conselho administrativo fará deliberação sobre presidente. Adriano Pires deverá substituir Joaquim Silva e Luna.|https://agenciabrasil.ebc.com.br/geral/noticia/2022-03/petrobras-conselho-administrativo-fara-deliberacao-sobre-presidente|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa quebra série de oito sessões em alta; Petrobras ...|Suno|28/03/2022||O presidente Jair Bolsonaro decidiu trocar o comando da Petrobras (PETR4). Segundo reportagem do jornal O Globo, Bolsonaro resolveu demitir o general Joaquim da...|https://www.suno.com.br/noticias/ibovespa-hoje-28032022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras puxa queda da Bolsa em dia de demissão de Silva e Luna|Folha|28/03/2022||Petrobras puxa queda da Bolsa em dia de demissão de Silva e Luna. Tombo do petróleo teve principal impacto na companhia ao longo da sessão.|https://www1.folha.uol.com.br/mercado/2022/03/dolar-ensaia-novo-dia-de-queda-ante-real-com-manutencao-de-fluxos-para-brasil.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda de fábrica de fertilizantes da Petrobras para russos emperra|iG Economia|28/03/2022||Venda de fábrica de fertilizantes da Petrobras para russos emperra ... de Nitrogenados (UFN3) — fábrica de ureia e amônia cuja venda a Petrobras negocia com...|https://economia.ig.com.br/2022-03-28/unidade-de-fertilizantes-de-nitrogenados-petrobras-russia.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ministério indica Adriano Pires para presidência da Petrobras|CNN Brasil|28/03/2022||A Petrobras divulgou que recebeu ofício do Ministério com a indicação de Pires para o cargo de presidente, o que “deverá ser deliberado posteriormente pelo...|https://www.cnnbrasil.com.br/business/ministerio-confirma-adriano-pires-na-presidencia-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Troca na presidência da Petrobras (PETR4): economista Adriano Pires vai substituir Silva e Luna|Suno|28/03/2022||O presidente Jair Bolsonaro decidiu trocar o comando da Petrobras (PETR4) nesta segunda (28): demitiu o general Joaquim da Silva e Luna da presidência da...|https://www.suno.com.br/noticias/bolsonaro-demissao-presidente-petrobras-petr4-jornal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras não pode servir a dois senhores, diz ex-presidente da companhia|Valor Investe|29/03/2022||O economista Roberto Castello Branco, ex-presidente da Petrobras no início do governo de Jair Bolsonaro (de janeiro de 2019 a abril de 2021), disse que a...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/03/29/petrobras-nao-pode-servir-a-dois-senhores-diz-ex-presidente-da-companhia.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alta de 32% na gasolina e lucro recorde: veja como foi gestão Silva e Luna|UOL Economia|29/03/2022||A gestão do general Joaquim Silva e Luna, 72, à frente da Petrobras foi marcada pela disparada de 32% no preço da gasolina e de 56% no do diesel,...|https://economia.uol.com.br/noticias/redacao/2022/03/29/quem-e-joaquim-silva-e-luna-presidente-da-petrobras.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo espera que novo presidente da Petrobras faça ajustes na política de preços|G1|29/03/2022||Na avaliação de aliados de Bolsonaro, o presidente da Petrobras , Joaquim Silva e Luna, que vai deixar o posto no próximo mês, não tinha conhecimento do mercado...|https://g1.globo.com/politica/blog/valdo-cruz/post/2022/03/29/governo-espera-que-novo-presidente-da-petrobras-faca-ajustes-na-politica-de-precos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa encerra dia em queda pressionado por Petrobras|Valor Econômico|29/03/2022||Os mercados domésticos deram início à semana em modo de realização de lucros, no qual o Ibovespa foi afetado pela queda das ações da Petrobras e o dólar...|https://valor.globo.com/financas/noticia/2022/03/29/ibovespa-encerra-dia-em-queda-pressionado-por-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A visão de três bancos sobre a política de preços na ...|E-Investidor|29/03/2022||Petrobras: o impacto da saída de Silva e Luna para o investidor. Os analistas Regis Cardoso e Marcelo Gumiero, do Credit Suisse, apontam que, em uma reportagem...|https://einvestidor.estadao.com.br/mercado/analise-politica-preco-petrobras-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Paulo Guedes descarta privatizar a Petrobras 'neste mandato'|O Globo|29/03/2022||Receba notícias em tempo real no app. Baixar. PARIS - O ministro da Economia, Paulo Guedes, descartou nesta terça-feira a eventual privatização da Petrobras...|https://oglobo.globo.com/economia/macroeconomia/paulo-guedes-descarta-privatizar-petrobras-neste-mandato-25454265|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula critica 'mentiras' contra a Petrobras e defende 'soberania nacional'|UOL Economia|29/03/2022||Em encontro com petroleiros no Rio de Janeiro, o ex-presidente Lula (PT) fez discurso contra a política de preços praticada pela Petrobras e o que chamou de...|https://economia.uol.com.br/noticias/redacao/2022/03/29/lula-petrobras-rio.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Jean Paul Prates propõe a fusão da Petrobras com a Eletrobras|Senado Federal|29/03/2022||O senador Jean Paul Prates (PT-RN) propôs, em pronunciamento nesta terça-feira (29), a fusão da Petrobras com a Eletrobras, formando uma única empresa de...|https://www12.senado.leg.br/noticias/materias/2022/03/29/jean-paul-prates-propoe-a-fusao-da-petrobras-com-a-eletrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo indica Adriano Pires de Andrade para presidir a ...|Diário Popular|29/03/2022||A Petrobras informou, em nota, que recebeu ofício do Ministério de Minas e Energia (MME) e que, em data futura, deliberará sobre a indicação de Adriano...|https://www.diariopopular.com.br/economia/governo-indica-adriano-pires-de-andrade-para-presidir-a-petrobras-169589/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
“Nosso objetivo é privatizar todas as estatais. A Petrobras é uma delas”, diz Moro para empresários no Rio|CNN Brasil|29/03/2022||A Petrobras é uma delas”, diz Moro para empresários no Rio. Ex-juiz também criticou a troca de comando da estatal e disse que “ninguém entende o que o atual...|https://www.cnnbrasil.com.br/politica/nosso-objetivo-e-privatizar-todas-as-estatais-a-petrobras-e-uma-delas-diz-moro-para-empresarios-no-rio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras é alvo de abertura de processo da CVM após troca de comando|Valor Investe|30/03/2022||A área de supervisão da Comissão de Valores Mobiliários (CVM) abriu um processo administrativo do tipo de supervisão para apurar questões ligadas à Petrobras. A...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/03/30/petrobras-e-alvo-de-abertura-de-processo-da-cvm-apos-troca-de-comando.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'Não vai mudar nada', diz Mourão sobre troca no comando da Petrobras feita por Bolsonaro|G1|30/03/2022||O vice-presidente Hamilton Mourão afirmou nesta quarta-feira (30) que não acredita em mudanças na gestão da Petrobras após a decisão do governo Jair...|https://g1.globo.com/politica/noticia/2022/03/30/nao-vai-mudar-nada-diz-mourao-sobre-troca-no-comando-da-petrobras-feita-por-bolsonaro.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mudança na Petrobras vira pauta para presidenciáveis|EPBR|30/03/2022||— Defensor da privatização da Petrobras, o ex-ministro da Justiça e ex-juiz Sergio Moro disse que a troca é uma “cortina de fumaça” para o preço dos...|https://epbr.com.br/mudanca-na-petrobras-vira-pauta-para-presidenciaveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras alerta investidor estrangeiro que Bolsonaro poderá mudar política de preços|CNN Brasil|30/03/2022||A Petrobras fez um alerta aos investidores internacionais de que, diante de falas do presidente Jair Bolsonaro, uma nova equipe na direção da estatal poderá...|https://www.cnnbrasil.com.br/business/petrobras-alerta-investidor-estrangeiro-que-bolsonaro-podera-mudar-politica-de-precos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Reportagem: Rubens Valente - Indicado à Petrobras, Pires ...|UOL Notícias|30/03/2022||Indicado por Jair Bolsonaro para o cargo de presidente da Petrobras, o economista Adriano José Pires Gonçalves, 65, fundou e dirige uma empresa de...|https://noticias.uol.com.br/colunas/rubens-valente/2022/03/30/adriano-pires-petrobras-petroleo.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fundo para combustíveis é caro e ineficiente, diz Tesouro; futuro presidente da Petrobras defende|G1|30/03/2022||Adriano Pires, indicado para comandar Petrobras, defende capitalização do fundo com dividendos da estatal. Por Alexandro Martello e Ana Paula Castro, g1 —...|https://g1.globo.com/politica/noticia/2022/03/30/fundo-para-combustiveis-defendido-por-futuro-presidente-da-petrobras-e-ineficiente-diz-tesouro.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Guedes: privatização da Petrobras (PETR4) não será 'neste ...|Suno|30/03/2022||“O presidente [Jair Bolsonaro] disse expressamente que não privatizaria a Petrobras neste mandato, seu primeiro mandato. Nunca disse nada sobre o segundo”,...|https://www.suno.com.br/noticias/privatizacao-petrobras-petr4-paulo-guedes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Auxiliar de Ciro propõe precificar combustíveis a partir das exportações de óleo bruto da Petrobras|Valor Econômico|30/03/2022||A polêmica sobre os preços da Petrobras tem sido central nos discursos dos principais concorrentes do presidente Jair Bolsonaro, que patina em busca de uma...|https://valor.globo.com/politica/noticia/2022/03/30/auxiliar-de-ciro-propoe-precificar-combustiveis-a-partir-das-exportacoes-de-oleo-bruto-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula compara Petrobras a Jesus Cristo e diz que estatal foi ...|NovaCana|30/03/2022||O evento com Lula no Rio foi mediado nesta terça pela presidente nacional do PT, a deputada federal Gleisi Hoffmann. Ela criticou a gestão da Petrobras no...|https://www.novacana.com/n/etanol/politica/lula-compara-petrobras-jesus-cristo-estatal-crucificada-300322|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Análise de indicados para conselho da Petrobras tem prazo apertado|Valor Econômico|30/03/2022||Análise de indicados para conselho da Petrobras tem prazo apertado. Demora prejudica o trabalho das empresas de recomendação de voto em assembleias aberta. Por...|https://valor.globo.com/empresas/noticia/2022/03/30/analise-de-indicados-para-conselho-da-petrobras-tem-prazo-apertado.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras alerta a estrangeiros que Bolsonaro pode impor mudanças na política de preços|Valor Investe|31/03/2022||Na mesma semana em que o governo anunciou mudanças no comando da Petrobras, a estatal alertou a investidores estrangeiros que o presidente Jair Bolsonaro...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/03/31/petrobras-alerta-a-estrangeiros-que-bolsonaro-pode-impor-mudanas-na-poltica-de-preos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A sinalização da Petrobras sobre mudanças na política de preços|VEJA|31/03/2022||A Petrobras surpreendeu o mercado nesta quinta-feira, 31, ao sinalizar como fator de risco aos seus negócios uma possível mudança na política de preços da...|https://veja.abril.com.br/economia/a-forte-sinalizacao-da-petrobras-sobre-mudancas-na-politica-de-precos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) diz em documento à SEC que pode haver mudança na política de preços; BBA aponta que “alerta” não deve preocupar|InfoMoney|31/03/2022||A Petrobras (PETR3;PETR4) alertou a investidores estrangeiros que o presidente Jair Bolsonaro pode impor mudanças na política de preços da companhia.|https://www.infomoney.com.br/mercados/petrobras-petr4petr3-alerta-que-pode-haver-mudanca-na-politica-de-precos-em-documento-a-investidores/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras perde ação judicial de R$ 1,9 bilhão, mas vai recorrer|CNN Brasil|31/03/2022||A Petrobras informou nesta quinta-feira (31) que o Tribunal de Justiça do Rio de Janeiro (TJ-RJ) decidiu, por maioria de votos, dar provimento ao recurso da...|https://www.cnnbrasil.com.br/business/petrobras-perde-acao-judicial-de-r19-bilhao-mas-vai-recorrer/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras em números: veja evolução do lucro, produção, dividendos, nº de funcionários e valor de mercado|G1|31/03/2022||Em meio à disparada nos preços dos combustíveis, a Petrobras registrou um lucro recorde em 2021 e também distribuiu aos acionistas um valor bilionário em...|https://g1.globo.com/economia/noticia/2022/03/31/petrobras-em-numeros-veja-evolucao-do-lucro-producao-dividendos-no-de-funcionarios-e-valor-de-mercado.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) e PetroRio (PRIO3) avançam nas negociações de Albacora Leste, dizem fontes à Reuters|InfoMoney|31/03/2022||RIO DE JANEIRO (Reuters) – A PetroRio (PRIO3) está perto de concordar com os termos para comprar o campo de Albacora Leste da estatal Petrobras,...|https://www.infomoney.com.br/mercados/petrobras-petr4-e-petrorio-prio3-avancam-nas-negociacoes-de-albacora-leste-dizem-fontes-a-reuters/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Minoritário eleva disputa por vaga na Petrobras|Valor Econômico|31/03/2022||Com os temores de interferência do governo na Petrobras, a disputa pelas vagas para o conselho de administração da companhia na Assembleia Geral Ordinária e...|https://valor.globo.com/empresas/noticia/2022/03/31/minoritario-eleva-disputa-por-vaga-na-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Juiz-forano que ficou em 1º em concurso da Petrobras diz que nunca tinha tentado antes; veja qual foi o segredo|G1|31/03/2022||O juiz-forano Vinicius da Silva Duarte, de 29 anos, foi o 1º colocado da ênfase na área de Engenharia Equipamentos – Mecânica do concurso da Petrobrás.|https://g1.globo.com/mg/zona-da-mata/noticia/2022/03/31/juiz-forano-que-ficou-em-1o-em-concurso-da-petrobras-diz-que-nunca-tinha-prestado-concurso-antes-veja-qual-foi-o-segredo.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Avessas a estatais, gestoras se rendem a Petrobras e Banco do Brasil diante de descontos nas ações|InfoMoney|31/03/2022||Ou era. Gestoras que tradicionalmente queriam distância das estatais se renderam a ações de empresas como Petrobras e Banco do Brasil nos últimos dois anos. A...|https://www.infomoney.com.br/onde-investir/avessas-a-estatais-gestoras-se-rendem-a-petrobras-e-banco-do-brasil-diante-de-descontos-nas-acoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A Constituição e o propósito da Petrobras|Valor Econômico|31/03/2022||A Constituição e o propósito da Petrobras. É preciso considerar a função estratégica e social da estatal, não só a geração de resultados.|https://valor.globo.com/opiniao/coluna/a-constituicao-e-o-proposito-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
