title|media|date|datetime|desc|link|img
Reajuste da gasolina e do diesel passa a valer neste sábado (18)|CNN Brasil|18/06/2022||No caso da gasolina, a Petrobras afirmou que o preço médio de venda para as distribuidoras passará de R$ 3,86 para R$ 4,06 por litro. Considerando a mistura...|https://www.cnnbrasil.com.br/business/reajuste-da-gasolina-e-do-diesel-passa-a-valer-neste-sabado-18/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Combustíveis: reajuste anunciado pela Petrobras já é repassado a motoristas|Estado de Minas|18/06/2022||Combustíveis: reajuste anunciado pela Petrobras já é repassado a motoristas. Preços mais altos do diesel e da gasolina já são mais altos nas bombas e geram...|https://www.em.com.br/app/noticia/economia/2022/06/18/internas_economia,1374266/combustiveis-reajuste-anunciado-pela-petrobras-ja-e-repassado-a-motoristas.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Apesar de aumento, preços da Petrobras continuam defasados|Economia & Negócios|18/06/2022||Apesar de aumento, preços da Petrobras continuam defasados. Reajuste da gasolina e do diesel não elimina a defasagem em relação ao preço praticado no mercado...|https://economia.estadao.com.br/noticias/geral,apesar-de-aumento-precos-da-petrobras-continuam-defasados,70004095702|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: crise política resulta em queda de 12% das ações em um mês|Estado de Minas|18/06/2022||Novas incertezas pairam sobre o futuro da estatal. Além das pesadas críticas à política de preços da Petrobras, o presidente da República, Jair Bolsonaro (PL),...|https://www.em.com.br/app/noticia/economia/2022/06/18/internas_economia,1374321/petrobras-crise-politica-resulta-em-queda-de-12-das-acoes-em-um-mes.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Minoritários indicam candidatos ao Conselho de Administração da Petrobras|Valor Investe|18/06/2022||Os acionistas minoritários da Petrobras comunicaram à empresa, na noite desta sexta-feira, os nomes de José João Abdalla Filho e Marcelo Gasparino da Silva...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/06/18/minoritarios-indicam-candidatos-ao-conselho-de-administracao-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
IPCA: Veja qual será o impacto do reajuste da Petrobras (PETR4) na inflação|Suno|18/06/2022||Segundo cálculos do economista da Fundação Getúlio Vargas (FGV), André Braz, o reajuste feito pela Petrobras (PETR4) no preço do combustível deve impactar...|https://www.suno.com.br/noticias/ipca-petrobras-inflacao-petr4/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
STF determina que Petrobras explique política de preços|Metro 1|18/06/2022||Depois da Petrobras anunciar um novo reajuste dos combustíveis, o ministro André Mendonça, do Supremo Tribunal Federal (STF), determinou que a estatal...|https://www.metro1.com.br/noticias/brasil/124791,stf-determina-que-petrobras-explique-politica-de-precos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em artigo, Arthur Lira chama presidente da Petrobras de 'ilegítimo'|Valor Econômico|19/06/2022||Em um artigo, ele chamou o atual presidente da Petrobras, José Mauro Coelho, de “ilegítimo”, embora não mencione que o executivo tenha sido escolhido e indicado...|https://valor.globo.com/politica/noticia/2022/06/19/em-artigo-arthur-lira-chama-presidente-da-petrobras-de-ilegitimo.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lira volta a criticar a Petrobras e diz que País vai enfrentar ...|Correio Braziliense|19/06/2022||O presidente da Câmara, Arthur Lira (PP-AL), fez novas ameaças à Petrobras neste domingo, 19, por causa da sua política de preços dos combustíveis e cobrou...|https://www.correiobraziliense.com.br/economia/2022/06/5016377-lira-volta-a-criticar-a-petrobras-e-diz-que-pais-vai-enfrentar-estatal.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lira volta a criticar a Petrobras e diz que Brasil vai enfrentar a estatal|UOL Economia|19/06/2022||O discurso representa um novo capítulo da ofensiva por parte do governo federal e seus aliados contra a Petrobras. Na sexta-feira, 17, a estatal anunciou um...|https://economia.uol.com.br/noticias/estadao-conteudo/2022/06/19/lira-volta-a-criticar-a-petrobras-e-diz-que-pais-vai-enfrentar-a-estatal.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Taxação maior sobre lucro da Petrobras pode bancar despesa fora do teto de gastos|Folha|19/06/2022||A Petrobras paga hoje a alíquota geral do tributo, que é de 9%. A Receita Federal já está em prontidão para analisar a viabilidade da medida e estimar quanto...|https://www1.folha.uol.com.br/mercado/2022/06/taxacao-maior-sobre-lucro-da-petrobras-pode-bancar-despesa-fora-do-teto-de-gastos.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com Conselho rachado, cresce pressão para renúncia do presidente da Petrobras, dizem fontes ligadas à estatal|CNN Brasil|19/06/2022||A crise entre governo e Petrobras rachou o Conselho de Administração da estatal na visão de conselheiros e de fontes ligadas à estatal.|https://www.cnnbrasil.com.br/business/com-conselho-rachado-cresce-pressao-para-renuncia-do-presidente-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo pode privatizar a Petrobras seguindo o mesmo modelo da Eletrobras?|UOL Economia|19/06/2022||Governo pode privatizar a Petrobras seguindo o mesmo modelo da Eletrobras? · Passos já dados na privatização da Petrobras · Venda de ativos já começou · Modelo que...|https://economia.uol.com.br/noticias/redacao/2022/06/19/tem-como-privatizar-petrobras-seguindo-modelo-da-eletrobras.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): aumentos devem anular o efeito do corte do ICMS|Suno|19/06/2022||O reajuste dos preços dos combustíveis anunciado nesta sexta-feira (17) pela Petrobras (PETR4) elimina apenas parte do efeito da redução do Imposto sobre...|https://www.suno.com.br/noticias/petrobras-petr4-aumentos-devem-anular-o-efeito-do-corte-do-icms/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Moradores de Canoas registram queda de poeira nas proximidades de refinaria; Petrobras diz que substância não é tóxica|G1|19/06/2022||"A Petrobras afirma que ""houve escape pontual de catalisador, durante um procedimento operacional"" em uma unidade da Refap. De acordo com a empresa,..."|https://g1.globo.com/rs/rio-grande-do-sul/noticia/2022/06/19/moradores-de-canoas-registram-queda-de-poeira-nas-proximidades-de-refinaria-petrobras-diz-que-substancia-nao-e-toxica.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Setor de óleo e gás critica proposta de taxar exportações de petróleo|Folha|19/06/2022||Na sexta-feira (17), a Petrobras anunciou reajuste nos valores da gasolina e do óleo diesel nas refinarias, o que irritou Bolsonaro e aliados,...|https://www1.folha.uol.com.br/mercado/2022/06/setor-de-oleo-e-gas-critica-proposta-de-taxar-exportacoes-de-petroleo.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após alta do diesel pela Petrobras, empresas de transporte vão reajustar preço do frete em 5%|Extra Online|19/06/2022||O frete terá alta de 5%, após reajuste de diesel da Petrobras Foto: Roberto Moreyra / Agência O Globo. -A A A+. Bruno Rosa.|https://extra.globo.com/economia-e-financas/apos-alta-do-diesel-pela-petrobras-empresas-de-transporte-vao-reajustar-preco-do-frete-em-5-25529776.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Presidente da petrolífera brasileira Petrobras pede demissão|Observador|20/06/2022||O presidente da petrolífera estatal brasileira Petrobras, José Mauro Coelho, pediu a demissão após um novo aumento no preço dos combustíveis,...|https://observador.pt/2022/06/20/presidente-da-petrolifera-brasileira-petrobras-pede-demissao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
José Mauro Coelho pede demissão do cargo de presidente da Petrobras|Agência Brasil|20/06/2022||A Petrobras informou hoje (20) que José Mauro Coelho pediu demissão do cargo de presidente da empresa e renunciou ao cargo de membro do Conselho de...|https://agenciabrasil.ebc.com.br/economia/noticia/2022-06/jose-mauro-coelho-pede-demissao-do-cargo-de-presidente-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CVM abre processo após notícia que antecipou renúncia de presidente da Petrobras|G1|20/06/2022||"Jornal ""O Globo"" pubicou reportagem com relatos de membros do conselho de administração da Petrobras que conversaram com Coelho no fim de semana e disseram que..."|https://g1.globo.com/economia/noticia/2022/06/20/cvm-abre-processo-apos-noticia-que-antecipou-renuncia-de-presidente-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lira reforça ofensiva contra Petrobras|Valor Econômico|20/06/2022||O movimento ocorreu após a Petrobras anunciar aumento de 5,2% para a gasolina e 14,2% para o diesel na sexta-feira, dias após o Congresso concluir a aprovação...|https://valor.globo.com/politica/noticia/2022/06/20/lira-reforca-ofensiva-contra-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CPI da Petrobras pode ser tiro no pé, dizem aliados do governo|Folha|20/06/2022||"""Uma investigação séria na Petrobras, focada na política de preços dos combustíveis, facilmente vai revelar que o presidente da República nunca quis solução..."|https://www1.folha.uol.com.br/mercado/2022/06/cpi-da-petrobras-pode-ser-tiro-no-pe-dizem-aliados-do-governo.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Hamilton Mourão: CPI da Petrobras não vai para frente|Correio Braziliense|20/06/2022||"Ao comentar se o ex-presidente da Petrobras José Mauro Ferreira Coelho é ""ilegítimo"", o vice afirmou que é uma questão de opinião. CN. Cristiane Noberto."|https://www.correiobraziliense.com.br/politica/2022/06/5016507-hamilton-mourao-cpi-da-petrobras-nao-vai-para-frente.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: o que acontece após demissão do presidente? Veja próximos passos|UOL Economia|20/06/2022||Veja próximos passos. José Mauro Ferreira Coelho pediu demissão do cargo de presidente da Petrobras - Valter Campanato/.|https://economia.uol.com.br/noticias/redacao/2022/06/20/petrobras-veja-proximos-passos-para-escolha-de-novo-presidente.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Para Ciro Nogueira, CPI da Petrobras pode resgatar escândalos do PT|Valor Econômico|20/06/2022||Para Ciro Nogueira, CPI da Petrobras pode resgatar escândalos do PT. Bolsonaro pediu ao presidente da Câmara, Arthur Lira, após empresa anunciar novo reajuste...|https://valor.globo.com/politica/noticia/2022/06/20/para-ciro-nogueira-cpi-da-petrobras-pode-resgatar-escndalos-do-pt.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Novo reajuste no preço dos combustíveis aumenta tensão dentro da Petrobras|CNN Brasil|20/06/2022||A Petrobras anunciou um novo reajuste nos combustíveis na sexta-feira (17). A gasolina subiu 5,18%, enquanto o diesel teve alta de 14,26% nos preços.|https://www.cnnbrasil.com.br/nacional/podcast-cnn-money-20-de-junho-de-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo avalia conversão de ações para privatizar Petrobras|Valor Econômico|20/06/2022||O governo avalia a possibilidade de converter ações preferenciais da Petrobras em ordinárias, disse uma fonte do governo. Dessa forma, a União deixaria de...|https://valor.globo.com/empresas/noticia/2022/06/20/governo-avalia-conversao-de-acoes-para-privatizar-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Parecer sobre indicado de Bolsonaro a chefiar Petrobras deve sair na sexta|Folha|21/06/2022||Parecer sobre indicado de Bolsonaro a chefiar Petrobras deve sair na sexta. Comitê recebeu todos os documentos e conselho pode efetivar nomeação na semana que...|https://www1.folha.uol.com.br/mercado/2022/06/parecer-sobre-indicado-de-bolsonaro-a-chefiar-petrobras-deve-sair-na-sexta.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Troca no comando da Petrobras: veja quais são os próximos passos até a posse de novo presidente da estatal|G1|21/06/2022||O governo deverá aguardar até a segunda quinzena de julho para ver empossado o novo presidente na Petrobras. Esse prazo é previsto com base no trâmite legal...|https://g1.globo.com/economia/noticia/2022/06/21/troca-no-comando-da-petrobras-veja-quais-sao-os-proximos-passos-ate-a-posse-de-novo-presidente-na-estatal.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Comitê da Petrobras vai analisar indicação de Paes de Andrade à presidência na sexta-feira|Valor Investe|21/06/2022||A Petrobras informou que o comitê de elegibilidade (Celeg) da estatal recebeu hoje os relatórios necessários para analisar a indicação de Caio Mário Paes de...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/06/21/comite-da-petrobras-vai-analisar-indicacao-de-paes-de-andrade-a-presidencia-na-sexta-feira.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Para Lula, CPI da Petrobras é ‘absurda’ e Bolsonaro poderia dar 'canetada' no preço do combustível|Valor Econômico|21/06/2022||O ex-presidente Luiz Inácio Lula da Silva classificou como “coisa absurda” a ideia de uma CPI da Petrobras e acusou o presidente Jair Bolsonaro de tentar...|https://valor.globo.com/politica/noticia/2022/06/21/para-lula-cpi-da-petrobras-e-absurda-e-bolsonaro-poderia-dar-canetada-no-preco-do-combustivel.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro cria confusão para tentar privatizar Petrobras, diz Lula|UOL Economia|21/06/2022||"O presidente Jair Bolsonaro (PL) ""cria confusão"" envolvendo a Petrobras e a política de preços da petroleira com o objetivo de criar o ambiente para..."|https://economia.uol.com.br/noticias/reuters/2022/06/21/bolsonaro-cria-confusao-para-tentar-privatizar-petrobras-diz-lula.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Petrobras sob ""gestão Paulo Guedes"": caos na chefia e ..."|Brasil de Fato|21/06/2022||Quando a Petrobras anunciou o terceiro reajuste do diesel deste ano, no dia 11 de maio, o presidente Jair Bolsonaro (PL) decidiu reposicionar seu governo...|https://www.brasildefato.com.br/2022/06/21/petrobras-sob-gestao-paulo-guedes-caos-na-chefia-e-gasolina-cara-visando-privatizacao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quem manda na Petrobras e qual influência o governo pode ter nos preços de combustíveis?|BBC|21/06/2022||Como acionista majoritário da Petrobras, governo brasileiro tem a prerrogativa de indicar a maioria dos integrantes do conselho de administração que dita os...|https://www.bbc.com/portuguese/brasil-61882798|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após demissão do presidente da Petrobras, ministro diz que governo não pode interferir em preços de combustíveis|G1|21/06/2022||Governo já trocou a presidência da Petrobras duas vezes neste ano, na tentativa de conter os preços. Adolfo Sachsida, das Minas e Energia, alega que União não...|https://g1.globo.com/economia/noticia/2022/06/21/apos-demissao-do-presidente-da-petrobras-ministro-diz-que-governo-nao-pode-interferir-em-precos-de-combustiveis.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa se descola do exterior e fecha em baixa, pressionado por Petrobras|Valor Econômico|21/06/2022||Enquanto os ruídos em Brasília crescem, com forças políticas discutindo possíveis intervenções na Petrobras e até na Lei das Estatais, o Ibovespa perdeu...|https://valor.globo.com/financas/noticia/2022/06/21/ibovespa-fecha-em-baixa-pressionado-pelas-acoes-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras nega existir reserva de R$ 200 bilhões para distribuição de lucros|Valor Econômico|21/06/2022||Petrobras nega existir reserva de R$ 200 bilhões para distribuição de lucros. De acordo com a estatal, suas demostrações financeiras seguem padrões...|https://valor.globo.com/empresas/noticia/2022/06/21/petrobras-nega-existir-reserva-de-r-200-bilhoes-para-distribuicao-de-lucros.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Plano do governo é presidente da Petrobras trocar diretoria e espaçar reajustes|G1|22/06/2022||... indicado para a presidência da Petrobras, troque a diretoria da estatal e garanta um intervalo entre os reajustes dos combustíveis, evitando novas altas...|https://g1.globo.com/politica/blog/andreia-sadi/post/2022/06/22/plano-do-governo-e-presidente-da-petrobras-trocar-diretoria-e-espacar-reajustes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Comitê avaliará indicação para presidência da Petrobras (PETR4) na sexta-feira|InfoMoney|22/06/2022||Comitê avaliará indicação para presidência da Petrobras (PETR4) na sexta-feira. Governo indicou Caio Mário Paes de Andrade para o cargo. Por Agência Brasil 22...|https://www.infomoney.com.br/mercados/comite-avaliara-indicacao-para-presidencia-da-petrobras-petr4-na-sexta-feira/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Novo presidente da Petrobras (PETR4) terá 'freio para reajustes' em ano de eleição; entenda|Suno|22/06/2022||O indicado para ser o próximo presidente da Petrobras (PETR4), Caio Mario Paes de Andrade, não deve ter a caneta em mãos para segurar novos reajustes.|https://www.suno.com.br/noticias/petrobras-petr4-novo-presidente/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que assinaria CPI da Petrobras se fosse deputado|Valor Investe|22/06/2022||Em entrevista a uma rádio de Belo Horizonte, o presidente ainda disse que a privatização da Petrobras vai ficar para o futuro.|https://valorinveste.globo.com/mercados/brasil-e-politica/noticia/2022/06/22/bolsonaro-diz-que-assinaria-cpi-da-petrobras-se-fosse-deputado.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Partido de Lira se opõe à CPI da Petrobras e trava assinaturas|Folha|22/06/2022||As críticas são direcionadas ao ministro Paulo Guedes (Economia), que tem tentado bloquear medidas como aumento de tributação para a Petrobras e a alteração...|https://www1.folha.uol.com.br/mercado/2022/06/partido-de-lira-se-opoe-a-cpi-da-petrobras-e-trava-assinaturas.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Nova diretoria da Petrobras pode mudar política de preços, diz Bolsonaro|Exame|22/06/2022||Em meio à ofensiva do governo sobre a Petrobras, com ameaça de instalação de uma Comissão Parlamentar de Inquérito (CPI), o presidente da República,...|https://exame.com/invest/mercados/nova-diretoria-da-petrobras-pode-mudar-politica-de-precos-diz-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"""Governo não pode interferir em preços"", diz ministro sobre a ..."|Correio Braziliense|22/06/2022||Ministro de Minas e Energia diz a deputados que normas legais impedem o Executivo de modificar política da Petrobras. RG. Rafaela Gonçalves. postado em 22/06...|https://www.correiobraziliense.com.br/economia/2022/06/5017015-governo-nao-pode-interferir-em-precos-diz-ministro-sobre-a-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Futuro presidente da Petrobras trocará diretoria da estatal, diz Bolsonaro|UOL Economia|22/06/2022||O futuro presidente da Petrobras Caio Mário Paes de Andrade deverá trocar toda a diretoria da estatal quando assumir o posto e o conselho de administração...|https://economia.uol.com.br/noticias/reuters/2022/06/22/futuro-presidente-da-petrobras-trocara-diretoria-da-estatal-diz-bolsonaro.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo quer mudar Lei das Estatais para tentar controlar ...|Correio Braziliense|22/06/2022||Governo quer mudar Lei das Estatais para tentar controlar preços da Petrobras. Líder do governo na Câmara dos Deputados, Ricardo Barros (PP-PR) confirmou que...|https://www.correiobraziliense.com.br/politica/2022/06/5017091-governo-quer-mudar-lei-das-estatais-para-controlar-precos-da-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade aprova venda da Gaspetro, subsidiária da Petrobras, para Compass|Exame|22/06/2022||Cade aprova venda da Gaspetro, subsidiária da Petrobras, para Compass ... O Conselho Administrativo de Defesa Econômica (Cade) aprovou nesta quarta-feira a venda...|https://exame.com/brasil/cade-aprova-venda-da-gaspetro-subsidiaria-da-petrobras-para-compass/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Associação de minoritários notifica comitê da Petrobras sobre inconsistências na nomeação de Paes de Andrade|Valor Econômico|23/06/2022||A Associação Nacional dos Petroleiros Acionistas Minoritários da Petrobras (Anapetro) enviou nesta quinta-feira (23) ofício a conselheiros e membros do...|https://valor.globo.com/empresas/noticia/2022/06/23/associacao-de-minoritarios-notifica-comite-da-petrobras-sobre-inconsistencias-na-nomeacao-de-paes-de-andrade.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros tentam barrar nomeação de Paes de Andrade na Petrobras|Folha|23/06/2022||Petroleiros tentam barrar a nomeação de Caio Paes de Andrade à presidência da Petrobras, alegando que o indicado do presidente Jair Bolsonaro (PL) não...|https://www1.folha.uol.com.br/mercado/2022/06/petroleiros-tentam-barrar-nomeacao-de-paes-de-andrade-na-petrobras.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conselheira: Indicado para a Petrobras não é elegível, mas tudo é possível|UOL Economia|23/06/2022||Rosangela Buzanelli, representante dos funcionários no Conselho de Administração da Petrobras, disse hoje que o comunicador Caio Mário Paes de Andrade,...|https://economia.uol.com.br/noticias/redacao/2022/06/23/indicado-petrobras-caio-mario.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governistas travam assinaturas pela CPI da Petrobras, cobrada por Bolsonaro|Exame|23/06/2022||O desejo do presidente Jair Bolsonaro de ver instalada a CPI da Petrobras, para apurar os reajustes de preço nos combustíveis, não conta sequer com a sua...|https://exame.com/brasil/governistas-travam-assinaturas-pela-cpi-da-petrobras-cobrada-por-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Coleta de assinaturas para CPI da Petrobras fica abaixo do necessário|Carta Capital|23/06/2022||Após o ímpeto inicial, a coleta de assinaturas da CPI da Petrobras defendida pelo presidente Jair Bolsonaro (PL) esfriou e praticamente travou.|https://www.cartacapital.com.br/politica/coleta-de-assinaturas-para-cpi-da-petrobras-fica-abaixo-do-necessario/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CPI da Petrobras já tem 136 das 171 assinaturas necessárias|O Brasilianista|23/06/2022||O requerimento para instalação da Comissão Parlamentar de Inquérito da Petrobras alcançou, até a manhã desta quinta-feira (23), 136 assinaturas.|https://obrasilianista.com.br/2022/06/23/cpi-da-petrobras-ja-tem-136-das-171-assinaturas-necessarias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que novo conselho da Petrobras pode mudar política de preços|Valor Econômico|23/06/2022||O presidente Jair Bolsonaro afirmou ontem que o novo conselho da Petrobras poderá mudar a política do Preço de Paridade de Importação (PPI), que atrela o...|https://valor.globo.com/politica/noticia/2022/06/23/bolsonaro-diz-que-novo-conselho-da-petrobras-pode-mudar-politica-de-precos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Revisão na Lei das Estatais mira direção de governança da Petrobras|UOL Economia|23/06/2022||Depois de sucessivas trocas na presidência da Petrobras, o governo Bolsonaro recalibrou sua mira sobre a gestão da estatal e agora aponta para outros cargos...|https://economia.uol.com.br/noticias/estadao-conteudo/2022/06/23/revisao-na-lei-das-estatais-mira-poder-do-diretor-de-governanca-da-petrobras.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após demissões na Petrobras, preço do diesel no país subiu ...|NovaCana|23/06/2022||... do comando da Petrobras. Ele foi o primeiro presidente da estatal indicado pelo atual governo. No mesmo período, o preço do barril de petróleo subiu 59%...|https://www.novacana.com/n/etanol/politica/apos-bolsonaro-iniciar-demissoes-petrobras-preco-diesel-pais-subiu-mais-barril-petroleo-230622|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Diretoria da Petrobras aprova venda de participação nos campos Golfinho e Camarupim à BW Energy|Valor Econômico|23/06/2022||Diretoria da Petrobras aprova venda de participação nos campos Golfinho e Camarupim à BW Energy. Por Fabiana Holtz, Valor — São Paulo. 23/06/2022 20h39...|https://valor.globo.com/empresas/noticia/2022/06/23/diretoria-da-petrobras-aprova-venda-de-participacao-nos-campos-golfinho-e-camarupim-a-bw-energy.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Comitê de Elegibilidade da Petrobras dá aval para Caio Paes de Andrade assumir a estatal|G1|24/06/2022||O Comitê de Elegibilidade da Petrobras abriu caminho nesta sexta-feira (24) para que Caio Paes de Andrade assuma o comando da estatal. Agora, a indicação do...|https://g1.globo.com/economia/noticia/2022/06/24/comite-de-elegibilidade-da-aval-para-caio-paes-de-andrade-assumir-a-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
