title|media|date|datetime|desc|link|img
Petrobras tem forte queda após fala de Lula e frustração com desinvestimento da Braskem|Valor Econômico|28/01/2022||As ações ON e PN da Petrobras fecharam em queda de 2,97% e 3,96%, respectivamente, a despeito da alta do petróleo nos mercados globais. O Ibovespa recuou 0,62%,...|https://valor.globo.com/financas/noticia/2022/01/28/petrobras-tem-forte-queda-apos-fala-de-lula-e-frustracao-com-desinvestimento-da-braskem.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Novonor adiam oferta de ações e papéis da Braskem disparam na bolsa|Época Negócios|28/01/2022||Petrobras e Novonor adiam oferta de ações e papéis da Braskem disparam na bolsa. Os papéis preferenciais classe A da Braskem dispararam até 10,8% na bolsa de...|https://epocanegocios.globo.com/Empresa/noticia/2022/01/epoca-negocios-petrobras-e-novonor-adiam-oferta-de-acoes-e-papeis-da-braskem-disparam-na-bolsa.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3;PETR4) confirma adiamento de oferta de ações Braskem (BRKM5) por instabilidade do mercado|InfoMoney|28/01/2022||A Petrobras (PETR3;PETR4) informou hoje (28) que, em conjunto com a Novonor (ex-Odebrecht), comunicou à Braskem (BRKM5) a decisão de cancelar a oferta...|https://www.infomoney.com.br/mercados/petrobras-petr3petr4-confirma-adiamento-de-oferta-de-acoes-braskem-brkm5-por-instabilidade-do-mercado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras bate recordes na venda e produção de diesel S-10 e prevê fim do S-500|CNN Brasil|28/01/2022||A Petrobras atingiu recorde anual de produção e vendas do diesel S-10, combustível com baixo teor de enxofre e que custa um pouco mais caro do que o diesel...|https://www.cnnbrasil.com.br/business/petrobras-bate-recordes-na-venda-e-producao-de-diesel-s-10-e-preve-fim-do-s-500/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sem acordo, Petrobras e Eneva encerram negociações sobre Polo Urucu, no Amazonas|Valor Econômico|28/01/2022||Sem acordo, Petrobras e Eneva encerram negociações sobre Polo Urucu, no Amazonas. Valorização dos preços do petróleo foi determinante para cancelamento, diz...|https://valor.globo.com/empresas/noticia/2022/01/28/sem-acordo-petrobras-e-eneva-encerram-negociaes-do-polo-urucu-no-amazonas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) aprova venda de 22 campos no RN para a 3R Petroleum (RRRP3) por US$ 1,38 bi|Suno|28/01/2022||Petrobras (PETR4) aprova venda de 22 campos no RN para a 3R Petroleum (RRRP3) por US$ 1,38 bi ... A Petrobras (PETR4 aprovou, nesta sexta-feira, vender a...|https://www.suno.com.br/noticias/petrobras-petr4-venda-campos-rn/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras afunda após fala de Lula e bolsa interrompe ciclo de altas|VEJA|28/01/2022||Nesta sexta-feira, Lula afirmou que os dividendos da Petrobras deveriam ter outro destino que não o bolso dos acionistas. “A minha preocupação não é com...|https://veja.abril.com.br/coluna/radar-economico/petrobras-afunda-apos-fala-de-lula-e-bolsa-interrompe-ciclo-de-altas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Reservas provadas da Petrobras sobem 12% em 2021|Valor Econômico|28/01/2022||Após bater recorde de adição de reservas ano passado, a Petrobras fechou 2021 com aumento de 12% as reservas provadas. Ao todo, a companhia contabilizava 9...|https://valor.globo.com/empresas/noticia/2022/01/28/reservas-provadas-da-petrobras-sobem-12percent-em-2021.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria privatizada aumenta preços mais do que Petrobras|Rede Brasil Atual|28/01/2022||Neste mesmo período, a mesma gasolina vendida a distribuidoras pela Petrobras subiu 1,85%. Já o preço do diesel tipo S10, menos poluente, subiu 11,72% em postos...|https://www.redebrasilatual.com.br/economia/2022/01/refinaria-privatizada-aumenta-precos-de-gasolina-e-diesel-mais-do-que-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com alta do petróleo, nem congelamento de ICMS deve conter reajuste de combustíveis|O Globo|28/01/2022||Com o barril do Brent cotado acima de US$ 88, a Associação Brasileira dos Importadores de Combustíveis (Abicom) avalia que a Petrobras já tem defasagem de 9% na...|https://oglobo.globo.com/economia/macroeconomia/com-alta-do-petroleo-nem-congelamento-de-icms-deve-conter-reajuste-de-combustiveis-25370774|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estado|DeFato.com - Estado|29/01/2022||"Postado às 11h30 | 29 Jan 2022 | redação Petrobras fecha venda do Polo Potiguar e vai deixar o Rio Grande do Norte. Crédito da foto: Ilustração Petróleo..."|https://defato.com/estado/99887/petrobras-fecha-venda-do-polo-potiguar-e-vai-deixar-o-rio-grande-do-norte|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Para Lula, lucro da Petrobras pode ser usado em benefício da população|Lula|29/01/2022||O ex-presidente Luiz Inácio Lula da Silva voltou a defender, neste sábado (29), que o lucro da Petrobras seja usado para aumentar a capacidade de refino do...|https://lula.com.br/para-lula-lucro-da-petrobras-pode-ser-usado-em-beneficio-da-populacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Grupo Atem pode comprar polo petrolífero de Urucu, em Coari|BNC Amazonas|29/01/2022||O fracasso nas negociações entre a Petrobrás e a Eneva, sobre a compra do polo de petróleo de Urucu, em Coari, no Amazonas, fez vozes do setor especularem...|https://bncamazonas.com.br/poder/grupo-atem-pode-comprar-polo-de-petroleo-de-urucu/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria privatizada cobra gasolina mais cara|Hora do Povo|29/01/2022||Fundo Mubadala, dos Emirados Árabes, que comprou a RLAM, está aumentando a gasolina e o diesel mais do que a Petrobrás e não garante abastecimento.|https://horadopovo.com.br/refinaria-vendida-a-grupo-arabe-cobra-gasolina-mais-cara-e-nao-garante-producao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula fala sobre Petrobras e derruba mercado financeiro|Top Mídia News|29/01/2022||As declarações do ex-presidente Lula (PT) sobre a política de preços da Petrobrás acabou refletindo em queda nas ações de companhias que vinham em ritmo...|https://www.topmidianews.com.br/politica/declaracoes-de-lula-sobre-petrobras-ibovespa-afetam-mercado/159172/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TSE ignora pedido das Forças Armadas sobre aspectos técnicos das urnas|Diário do Poder|29/01/2022||Está na Petrobras, claro, o maior salário de todas as 45 estatais federais bancadas pelo pagador de impostos. Alvo preferencial da turma do PT que promoveu...|https://diariodopoder.com.br/coluna-claudio-humberto/tse-ignora-pedido-das-forcas-armadas-sobre-aspectos-tecnicos-das-urnas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Queremos fortalecer a metropolitana e expandir o interior, diz ...|Diario de Pernambuco|29/01/2022||Já tínhamos a Petrobras e a New Fortress que é quem está atendendo o interior com o Gás Natural Liquefeito (GNL). Com a entrada da Shell, praticamente metade do...|https://www.diariodepernambuco.com.br/noticia/economia/2022/01/queremos-fortalecer-a-metropolitana-e-expandir-o-interior-diz-andre.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Moro diz que não há ""nenhuma razão objetiva"" para STF anular condenação de Lula"|Band|29/01/2022||Loteava-se a Petrobras, e os cargos de diretores e gerentes eram negociados pelos partidos políticos. As pessoas ali colocadas tinham uma missão específica, que...|https://www.band.uol.com.br/eleicoes/noticias/moro-diz-que-nao-ha-nenhuma-razao-objetiva-para-stf-anular-condenacao-de-lula-16476731|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) e Eneva (ENEV3) não entram em acordo sobre Polo Urucu|Suno|30/01/2022||A Petrobras (PETR4) e a Eneva (ENEV3) informaram na última sexta-feira (28) que as negociações sobre a venda do Polo Urucu foram finalizadas sem êxito.|https://www.suno.com.br/noticias/petrobras-petr4-eneva-enev3-polo-urucu/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras aprova venda de 22 campos no Rio Grande do ...|Saiba Mais|30/01/2022||O Conselho de Administração da Petrobras aprovou a venda da sua participação em 22 campos de produção terrestres e de águas rasas localizados no Rio Grande...|https://www.saibamais.jor.br/petrobras-aprova-venda-de-22-campos-no-rio-grande-do-norte-refinaria-clara-camarao-esta-incluida/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Doria diz que se for eleito presidente, vai privatizar a Petrobras|UOL Economia|30/01/2022||"""No nosso governo, nós vamos colocar a Petrobras para ser privatizada para que a companhia possa se tornar mais competitiva, em um possível split de 3 ou 4..."|https://economia.uol.com.br/noticias/estadao-conteudo/2022/01/30/doria-diz-que-se-for-eleito-presidente-vai-privatizar-a-petrobras.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preços das commodities disparam, mas ainda é cedo para o Brasil festejar|VEJA|30/01/2022||VALORIZAÇÃO - Plataforma da Petrobras: baixos estoques da Opep estimulam maior alta em sete anos – Agência Petrobras/. Mesmo com os bons ventos para as empresas...|https://veja.abril.com.br/economia/precos-das-commodities-disparam-mas-ainda-e-cedo-para-o-brasil-festejar/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Redepetro prevê aumento de 30% na produção onshore ...|Tribuna do Norte|30/01/2022||A conclusão da venda de ativos da Petrobras no Rio Grande do Norte, com a compra de 22 concessões na Bacia Potiguar pela 3R Potiguar S/A,...|http://www.tribunadonorte.com.br/noticia/redepetro-preva-aumento-de-30-na-produa-a-o-onshore-potiguar/530936|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina: Veja os postos da cidade de São Paulo onde o combustível está mais barato|Money Times|30/01/2022||... demonstrações de descontentamento com a política de preços da Petrobras (PETR3; PETR4) e, mais de uma vez, indicou sua vontade de privatizá-la.|https://www.moneytimes.com.br/gasolina-veja-os-postos-da-cidade-de-sao-paulo-onde-o-combustivel-esta-mais-barato/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo e Congresso discutem projetos para baixar preço do combustível|Gazeta do Povo|30/01/2022||No último dia 11, a Petrobras anunciou novos reajustes, de 4,85% na gasolina e de 8% no óleo diesel. O ICMS é a principal fonte de arrecadação dos estados e...|https://www.gazetadopovo.com.br/economia/governo-e-congresso-tentam-baixar-preco-do-combustivel-quais-as-formulas-em-discussao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
RJ: Petrobras inicia testes com gás natural em polo em Itaboraí|Agência Brasil|31/01/2022||O presidente da Petrobras, Joaquim Silva e Luna, ressaltou a importância do trabalho desenvolvido pelo governo federal que permitiu recuperar o complexo...|https://agenciabrasil.ebc.com.br/economia/noticia/2022-01/rj-petrobras-inicia-testes-com-gas-natural-em-polo-em-itaborai|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia testes no Polo GasLub em Itaboraí|Época Negócios|31/01/2022||A Petrobras iniciou nesta segunda-feira testes na nova Unidade de Processamento de Gás Natural (UPGN) do Polo GasLub (antigo Comperj), em Itaboraí (RJ),...|https://epocanegocios.globo.com/Empresa/noticia/2022/01/epoca-negocios-petrobras-inicia-testes-no-polo-gaslub-em-itaborai.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia testes no Polo Gaslub, antigo Comperj, com gás natural não processado|Valor Econômico|31/01/2022||A Petrobras iniciou os testes operacionais do Polo GasLub, o antigo Complexo Petroquímico do Estado do Rio de Janeiro (Comperj), em Itaboraí (RJ).|https://valor.globo.com/empresas/noticia/2022/01/31/petrobras-inicia-testes-no-polo-gaslub-antigo-comperj-com-gas-natural-nao-processado.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale (VALE3) e Petrobras (PETR4) atraem investidor estrangeiro; veja motivos|Suno|31/01/2022||Vale (VALE3) e Petrobras (PETR4) atraem investidor estrangeiro; veja motivos ... O diretor da Santander Corretora, André Rosenblit, avalia que as empresas de...|https://www.suno.com.br/noticias/vale-vale3-petrobras-petr4-investidor-estrangeiro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O método de Lula para intervir na Petrobras e no preço da gasolina|VEJA|31/01/2022||Em entrevista a VEJA, o ex-ministro da Fazenda e ex-presidente do conselho de administração da Petrobras, Guido Mantega, disse que a companhia é a principal...|https://veja.abril.com.br/economia/o-metodo-de-lula-para-intervir-na-petrobras-e-no-preco-da-gasolina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alta nas reservas da Petrobras vai resultar em aumento da produção, diz BofA|Valor Investe|31/01/2022||O banco informa que o aumento na reservas já era esperado e que a Petrobras vai se beneficiar nos próximos anos. Por Felipe Laurence, Valor — São Paulo.|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/01/31/alta-nas-reservas-da-petrobras-vai-resultar-em-aumento-da-producao-diz-bofa.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): preço da ação pode ter cancelado follow-on da Braskem (BRKM5), diz XP|Suno|31/01/2022||A Petrobras (PETR4) e a Novonor – ex Odebrecht – podem ter cancelado o follow-on da Braskem (BRKM5) para a venda de suas participações em função da queda...|https://www.suno.com.br/noticias/petrobras-petr4-follow-on-braskem-brkm5-preco-acao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
SindiPetro-RN: Petrobras sedimenta o desinvestimento do ...|Saiba Mais|31/01/2022||A Petróleo Brasileiro S.A. – Petrobras informou ao mercado no final da tarde de 28/01/2022, que “o Conselho de Administração aprovou a venda da totalidade...|https://www.saibamais.jor.br/sindpetro-rn-petrobras-sedimenta-o-desinvestimento-do-polo-potiguar/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alvarez & Marsal atuou em reestruturação de fornecedora da ...|Consultor Jurídico|31/01/2022||Emprego de Moro. Alvarez & Marsal recebeu R$ 87 milhões para reestruturar fornecedora da Petrobras. 31 de janeiro de 2022, 18h42 Imprimir...|https://www.conjur.com.br/2022-jan-31/alvarez-marsal-atuou-reestruturacao-fornecedora-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O que esperar das ações das estatais Petrobras (PETR4), BB (BBAS3) e Eletrobras (ELET6) em mais um ano de eleições?|InfoMoney|31/01/2022||O que esperar das ações das estatais Petrobras (PETR4), BB (BBAS3) e Eletrobras (ELET6) em mais um ano de eleições? Mesmo com a tradicional volatilidade pré-...|https://www.infomoney.com.br/mercados/o-que-esperar-das-acoes-das-estatais-petrobras-petr4-bb-bbas3-e-eletrobras-elet6-em-mais-um-ano-de-eleicoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
