title|media|date|datetime|desc|link|img
Petrobras: Dívida menor abre espaço para maiores investimentos, diz novo presidente|Valor Econômico|14/04/2022||Petrobras: Dívida menor abre espaço para maiores investimentos, diz novo presidente. Em seu discurso de posse, nesta quinta (14), José Mauro Coelho ressaltou...|https://valor.globo.com/empresas/noticia/2022/04/14/petrobras-divida-menor-abre-espaco-para-maiores-investimentos-diz-novo-presidente.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras abre 734 vagas para Programa Jovem Aprendiz|Agência Brasil|14/04/2022||A partir de segunda-feira (18), jovens entre 14 e 22 anos de idade podem se candidatar a uma das 734 vagas abertas para o Programa Petrobras Jovem Aprendiz.|https://agenciabrasil.ebc.com.br/geral/noticia/2022-04/petrobras-abre-734-vagas-para-programa-jovem-aprendiz|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) não pode ter lucro muito alto, diz Bolsonaro: presidente culpa a estatal pela disparada nos preços dos combustíveis e queria impedir último aumento|Seu Dinheiro|14/04/2022||Dessa forma, em mensagens curtas enviadas por WhatsApp, semelhantes a um comando militar, o presidente Jair Bolsonaro tentou anular decisões na Petrobras (PETR4)...|https://www.seudinheiro.com/2022/politica/petrobras-petr4-nao-pode-ter-lucro-muito-alto-diz-bolsonaro-presidente-culpa-a-estatal-pela-disparada-nos-precos-dos-combustiveis-e-queria-impedir-ultimo-aumento/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa fecha em queda, seguindo NY; Petrobras (PETR4) cai em dia de posse de novo presidente|Seu Dinheiro|14/04/2022||Ibovespa fecha em queda, seguindo NY; Petrobras (PETR4) cai em dia de posse de novo presidente. Véspera de feriado da Sexta-Feira Santa trouxe sentimento de...|https://www.seudinheiro.com/2022/economia/ibovespa-dolar-petrobras-petr4-fechamento-14-04-2022-flal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras recebe R$5,26 bi da Shell como compensação por investimentos em Atapu|Forbes Brasil|14/04/2022||A Petrobras informou que recebeu hoje o montante de R$ 5,26 bilhões da Shell referente à sua parcela de 25% na compensação de Atapu, segundo fato relevante.|https://forbes.com.br/forbes-money/2022/04/petrobras-recebe-r526-bi-da-shell-como-compensacao-por-investimentos-em-atapu/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras, Twitter, Porto Seguro, Telefônica e mais: Veja os destaques das empresas hoje|Valor Investe|14/04/2022||O conselho de administração da Petrobras reúne-se hoje para eleger o novo diretor-presidente da companhia. Os acionistas aprovaram, em assembleia que...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/04/14/petrobras-twitter-porto-segurotelefonica-e-mais-veja-os-destaques-das-empresas-hoje.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em atos contra preços da Petrobras, petroleiros venderão gás ...|Rede Brasil Atual|14/04/2022||Nos protestos, além de dialogar com a população, os trabalhadores venderão gás de cozinha com desconto. Em parceria com o Observatório Social da Petrobras (OSP)...|https://www.redebrasilatual.com.br/economia/2022/04/em-atos-contra-precos-da-petrobras-petroleiros-venderao-gas-mais-barato/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) volta a ser a maior empresa da América Latina, valendo R$ 462 bilhões|Suno|14/04/2022||A Petrobras (PETR4) ultrapassou a Vale (VALE3) em termos de valor de mercado e agora é a companhia mais 'valiosa' de toda a bolsa brasileira,...|https://www.suno.com.br/noticias/petrobras-petr4-maior-empresa-brasil-america-latina-bolsa/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Análise: O principal problema da Petrobras, na visão do novo presidente da empresa|Valor Econômico|15/04/2022||Em discurso de posse na tarde da última quinta-feira, o novo presidente da Petrobras, o químico José Mauro Coelho, quis agradar o mercado ao indicar a...|https://valor.globo.com/empresas/noticia/2022/04/15/analise-o-principal-problema-da-petrobras-na-visao-do-novo-presidente-da-empresa.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça nega suspensão da política de preços da Petrobras; caminhoneiros vão recorrer|GZH|15/04/2022||A Associação Brasileira dos Condutores de Veículos Automotores (Abrava), que representa caminhoneiros, motoristas de transporte escolar, de aplicativos e...|https://gauchazh.clicrbs.com.br/economia/noticia/2022/04/justica-nega-suspensao-da-politica-de-precos-da-petrobras-caminhoneiros-vao-recorrer-cl20snnuk002501f20l9sixk6.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras recompra US$ 2 bilhões em bônus externos|Valor Econômico|15/04/2022||A Petrobras informou que concluiu a oferta de recompra de títulos globais efetuada pela sua subsidiária integral Petrobras Global Finance.|https://valor.globo.com/financas/noticia/2022/04/15/petrobras-recompra-us-2-bilhes-em-bnus-externos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: analistas acham positivo avanço de minoritários no Conselho|iG Economia|15/04/2022||Petrobras: analistas acham positivo avanço de minoritários no Conselho. Alguns ponderam, porém, que o governo ainda exerce amplos poderes sobre a estatal.|https://economia.ig.com.br/2022-04-15/petrobras-analistas-acham-positivo-avanco-minoritarios-conselho.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mudança na Petrobras é um conto do vigário que Bolsonaro aplica em si mesmo|UOL Notícias|15/04/2022||"No seu discurso de posse, o novo presidente da Petrobras, José Mauro Coelho, classificou como ""necessária"" a estratégia de vincular o reajuste dos..."|https://noticias.uol.com.br/colunas/josias-de-souza/2022/04/15/mudanca-na-petrobras-e-um-conto-do-vigario-que-bolsonaro-aplica-em-si-mesmo.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mudança na política de preços da Petrobras entra em hibernação|"Política | Notícias do governo, STF e Congresso - Estadão"|15/04/2022||Nem auxiliares de Jair Bolsonaro nem investidores acreditam hoje que o governo vá insistir em mexer na política de preços da Petrobras.|https://politica.estadao.com.br/blogs/coluna-do-estadao/mudanca-na-politica-de-precos-da-petrobras-entra-em-hibernacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que a Petrobras (PETR4) está do lado certo do muro para ...|Seu Dinheiro|15/04/2022||Por que a Petrobras (PETR4) está do lado certo do muro para aproveitar a alta das commodities. Ajuda do petróleo em alta, combinada com a melhora de eficiência,...|https://www.seudinheiro.com/2022/colunistas/sextou-com-o-ruy/por-que-a-petrobras-petr4-esta-do-lado-certo-do-muro-para-aproveitar-a-alta-das-commodities-vinp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Assassinatos, crimes e transgressões na Idade Média|Notícias ao Minuto Brasil|15/04/2022||'Se precisar trocar cinco vezes presidente da Petrobras, eu troco', diz Bolsonaro. PEC 'Kamikaze': Câmara analisa destaque para tornar permanente Auxílio de...|https://www.noticiasaominuto.com.br/cultura/1901486/assassinatos-crimes-e-transgressoes-na-idade-media|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Privatização da Petrobras e da Eletrobras trará eficiência e concorrência|Economia & Negócios|16/04/2022||Privatização da Petrobras e da Eletrobras trará eficiência e concorrência. Repetir o passado de controle de preços da energia e a construção de refinarias não é...|https://economia.estadao.com.br/noticias/geral,privatizacao-petrobras-eletrobras-rombo-,70004039936|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
HCTR11 cai 24%, dividendos da Petrobras (PETR4) e do Santander (SANB11): As mais lidas da semana|Suno|16/04/2022||No mesmo sentido, a A Petrobras (PETR4) aprovou o pagamento de dividendos complementares aos seus acionistas e o Santander (SANB11) anunciou o pagamento de...|https://www.suno.com.br/noticias/hctr11-queda-dividendos-petrobras-santander-mais-lidas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras deve investir em energia limpa|Folha|16/04/2022||A Petrobras deve aproveitar a alta da demanda no mercado por energias renováveis para se transformar em uma empresa de energia do futuro, liderando o...|https://www1.folha.uol.com.br/opiniao/2022/04/petrobras-deve-investir-em-energia-limpa.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras recebe US$ 1,12 bilhão pela participação da Shell ...|Portos e Navios|17/04/2022||A Petrobras recebeu US$ 1,12 bilhão da subsidiária brasileira da Shell como compensação pela participação de 25% no bloco Atapu.|https://www.portosenavios.com.br/noticias/offshore/petrobras-recebe-us-1-12-bilhao-pela-participacao-da-shell-no-campo-de-atapu|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pabllo Vittar supera audiência do palco principal no Coachella|Yahoo Notícias|17/04/2022||O Comite de Elegibilidade (Celeg) da Petrobras, que faz parte do Comitê de Pessoas, se reuniu nesta... há 10 horas. Zoomin...|https://br.noticias.yahoo.com/pabllo-vittar-supera-audiencia-do-palco-principal-no-coachella-144749025.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras Jovem Aprendiz tem 734 vagas em 14 estados e DF|Agência Brasil|18/04/2022||Estão abertas a partir de hoje (18) as inscrições para mais uma edição do Programa Petrobras Jovem Aprendiz (PPJA), que visa à qualificação profissional de...|https://agenciabrasil.ebc.com.br/geral/noticia/2022-04/petrobras-jovem-aprendiz-tem-734-vagas-em-14-estados-e-df|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Inscrições abertas para Programa Petrobras Jovem Aprendiz|Agência Brasil|18/04/2022||São oferecidas 734 vagas, distribuídas em municípios de 14 estados e do Distrito Federal. Segundo a Petrobras, além das oportunidades já reservadas para pessoas...|https://agenciabrasil.ebc.com.br/radioagencia-nacional/economia/audio/2022-04/inscricoes-abertas-para-programa-petrobras-jovem-aprendiz|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) está com mais de 700 vagas abertas para Jovem Aprendiz; confira|Seu Dinheiro|18/04/2022||A Petrobras (PETR4) abriu as inscrições para o Programa Petrobras Jovem Aprendiz (PPJA), que visa à qualificação profissional de adolescentes e jovens.|https://www.seudinheiro.com/2022/empresas/petrobras-petr4-esta-com-mais-de-700-vagas-abertas-para-jovem-aprendiz-lils/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Primeiro discurso de novo presidente da Petrobras foi bem recebido, diz Credit Suisse|Valor Investe|18/04/2022||O primeiro discurso de José Mauro Coelho como diretor-presidente da Petrobras foi bem recebido pelo mercado, diz o Credit Suisse.|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/04/18/primeiro-discurso-de-novo-presidente-da-petrobras-foi-bem-recebido-diz-credit-suisse.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa recua pressionado por Petrobras (PETR4) e Vale (VALE3); dólar volta a cair|InfoMoney|18/04/2022||... quedas dos papéis da Vale (VALE3) e da Petrobras (PETR3;PETR4), mesmo com a valorização do minério de ferro e do petróleo nos mercados internacionais.|https://www.infomoney.com.br/mercados/ibovespa-recua-pressionado-por-petrobras-petr4-e-vale-vale3-dolar-volta-a-cair/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Coluna | Petrobras para o que e para quem?"|Brasil de Fato|18/04/2022||Os aumentos dos preços internacionais de petróleo associados à política da Petrobras de Paridade de Preços de Importação já afetavam a população brasileira...|https://www.brasildefato.com.br/2022/04/18/petrobras-para-o-que-e-para-quem|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como a saúde mental dos trabalhadores da Petrobrás é ...|Sindipetro RJ -|18/04/2022||Como descrever esse cenário de acidentes e mortes no sistema Petrobrás? Antony: O acidente mais recente envolveu a morte do trabalhador terceirizado José...|https://sindipetro.org.br/saude-mental-e-privatizacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia fase vinculante para vender fatia de joint ...|ISTOÉ DINHEIRO|18/04/2022||A MPGoM, localizada no Texas (EUA), é uma joint venture com participação de 80% da Murphy Exploration & Production Company e 20% da Petrobras America, criada em...|https://www.istoedinheiro.com.br/petrobras-inicia-fase-vinculante-5/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
União trava avanço de governança em AGE da Petrobras|Valor Econômico|18/04/2022||A decisão do governo de retirar de pauta os reforços de governança previstos na reforma do estatuto social da Petrobras deu um sinal ruim para o mercado,...|https://valor.globo.com/empresas/noticia/2022/04/18/uniao-trava-avanco-de-governanca-em-age-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): Acelen investe R$ 500 mi para ampliar produção de ex-refinaria da estatal|Suno|18/04/2022||Quatro meses após assumir o controle da Refinaria de Mataripe, que fica na Bahia e pertencia à Petrobras (PETR4), a Acelen, braço do fundo de investimento...|https://www.suno.com.br/noticias/petrobras-petr4-acelen-investe-r-500-mi-refinaria-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras conclui construção de poço em tempo recorde: 35 dias|Época Negócios|19/04/2022||A Petrobras informou hoje (19) que construiu um poço de petróleo em 35 dias, marca que é considerada novo recorde de tempo na conclusão de uma estrutura...|https://epocanegocios.globo.com/Empresa/noticia/2022/04/petrobras-conclui-construcao-de-poco-em-tempo-recorde-35-dias.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP: redução da Petrobras não tem efeito, e gás chega a custar R$ 160|Metrópoles|19/04/2022||Petrobras anuncia redução do preço. Em 8 de abril, dois dias antes de o levantamento da Agência Nacional de Petróleo ter início, a Petrobras anunciou uma...|https://www.metropoles.com/brasil/anp-reducao-da-petrobras-nao-tem-efeito-e-gas-chega-a-custar-r-160|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia fase vinculante para vender fatia de joint venture no Golfo do México|Forbes Brasil|19/04/2022||A Petrobras informou ontem que iniciou fase vinculante para venda de sua fatia de 20% detida por sua subsidiária Petrobras America na MP Gulf of Mexico...|https://forbes.com.br/forbes-money/2022/04/petrobras-inicia-fase-vinculante-para-vender-fatia-de-joint-venture-no-golfo-do-mexico/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras abre inscrição para Programa Jovem Aprendiz com ...|Destaque1|19/04/2022||O Programa Petrobras Jovem Aprendiz 2022 está com inscrições abertas e oferta mais de 700 vagas em 15 estados brasileiros. Na Bahia, as oportunidades são...|https://destaque1.com/petrobras-abre-inscricao-para-programa-jovem-aprendiz-com-vagas-em-salvador-e-alagoinhas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras sobe após anúncio de leilão de suas ações pelo BNDES; entenda|UOL Economia|19/04/2022||A notícia de que o Banco Nacional de Desenvolvimento Econômico e Social (BNDES) faria um leilão de ações da Petrobras (PETR3/PETR4) em um bloco que chegaria...|https://economia.uol.com.br/mais/ultimas-noticias/2022/04/19/acoes-petrobras-19-de-abril.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Líder do governo na Câmara e novo presidente da Petrobras sentam para tratar de pauta 'da importância' do óleo e gás|Valor Econômico|19/04/2022||O líder do governo na Câmara dos Deputados, Ricardo Barros (PP-PR), se reuniu nessa terça-feira (19) com o novo presidente da Petrobras, José Mauro.|https://valor.globo.com/politica/noticia/2022/04/19/lider-do-governo-na-camara-e-novo-presidente-da-petrobras-sentam-para-tratar-de-pauta-da-importancia-do-setor-de-oleo-e-gas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Juca Abdalla, o banqueiro que lucra com a privatização da ...|Brasil de Fato|19/04/2022||Juca Abdalla, o banqueiro que lucra com a privatização da Eletrobras e administrará a Petrobras. 18º homem mais rico do país opina em conselho de estatais e...|https://www.brasildefato.com.br/2022/04/19/juca-abdalla-o-banqueiro-que-lucra-com-a-privatizacao-da-eletrobras-e-administrara-a-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Projeto de Extensão debate sobre a política de preços da ...|UFPI|19/04/2022||"Com o tema ""Petrobras e o Problema dos Preços dos Combustíveis: a economia política da renda petrolífera"", o Projeto de Extensão “Sexta Básica” do..."|https://ufpi.br/ultimas-noticias-ufpi/45401-projeto-de-extensao-debate-sobre-a-politica-de-precos-da-petrobras-no-dia-29-de-abril|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras, Vale e outras ações para lucrar no curto prazo|Seu Crédito Digital|19/04/2022||Petrobras, Vale e outras ações para lucrar no curto prazo ... A corretora de valores Mirae Assets fez algumas alterações na carteira de recomendações desta semana...|https://seucreditodigital.com.br/petrobras-vale-outras-acoes-para-lucrar-curto-prazo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás e Vale pagam mais dividendos em 2021 do que ...|Sindipetro SP|19/04/2022||Em 2021, no total, acionistas de empresas com ações na B3 receberam R$ 291,21 bilhões – a Vale pagou R$ 73,29 bilhões; a Petrobrás R$ R$ 72,72 bilhões; e as...|https://sindipetrosp.org.br/petrobras-e-vale-pagam-mais-dividendos-em-2021-do-que-226-empresas-somadas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com Petrobras, Equinor anuncia produção em poços com tecnologia de recuperação|CNN Brasil|20/04/2022||A Petrobras e a norueguesa Equinor iniciaram a produção dos dois primeiros poços do projeto de aumento de recuperação de petróleo (IOR, na sigla em inglês)...|https://www.cnnbrasil.com.br/business/com-petrobras-equinor-anuncia-producao-em-pocos-com-tecnologia-de-recuperacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
STJ mantém condenação de Dirceu por propina na Petrobras|Nexo Jornal|20/04/2022||... pelos crimes de corrupção ativa, associação criminosa e lavagem de dinheiro num caso da Lava Jato que envolve a Petrobras e a empreiteira Engevix.|https://www.nexojornal.com.br/extra/2022/04/20/STJ-mant%C3%A9m-condena%C3%A7%C3%A3o-de-Dirceu-por-propina-na-Petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
“Ao aderir a cartel da Opep, Petrobras adota conduta ...|NovaCana|20/04/2022||A Petrobras adota uma “conduta anticoncorrencial” ao definir os preços dos combustíveis com base nas ações de um cartel internacional – a Organização dos...|https://www.novacana.com/n/etanol/politica/aderir-cartel-opep-petrobras-adota-conduta-anticoncorrencial-cade-200422|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'Ao aderir à Opep, Petrobras adota conduta anticoncorrencial', diz novo membro do Cade|UOL Economia|20/04/2022||"A Petrobras adota uma ""conduta anticoncorrencial"" ao definir os preços dos combustíveis com base nas ações de um cartel internacional — a Organização dos..."|https://economia.uol.com.br/noticias/estadao-conteudo/2022/04/20/gustavo-augusto-ao-aderir-a-opep-petrobras-adota-conduta-anticoncorrencial.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras abre vagas para Jovem Aprendiz em Juiz de Fora|Tribuna de Minas|20/04/2022||Já estão abertas as inscrições para participar do programa Jovem Aprendiz da Petrobras. Ao todo são 734 vagas, distribuídas em municípios de 14 estados e do...|https://tribunademinas.com.br/noticias/economia/20-04-2022/petrobras-abre-vagas-para-jovem-aprendiz-em-juiz-de-fora.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ConJur - Negro de Oliveira: Proposta de alteração estatutária ...|Consultor Jurídico|20/04/2022||Por se tratar de sociedade de economia mista, a Petrobras possui a União como seu maior acionista que, nos termos do artigo 238 da Lei das S.A. (Lei nº 6.404/76)...|https://www.conjur.com.br/2022-abr-20/negro-oliveira-proposta-alteracao-estatutaria-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Netflix (NFLX) perde ‘metade’ de uma Petrobras (PETR4) em um dia|Money Times|20/04/2022||A cifra equivale a metade do valor de mercado da Petrobras (PETR4) na B3. Ao câmbio atual, de R$ 4,62, a desvalorização da Netflix na bolsa chega a R$ 231...|https://www.moneytimes.com.br/netflix-nflx-perde-metade-de-uma-petrobras-petr4-em-um-dia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É falso que gás de cozinha custa menos na Bolívia porque ...|Aos Fatos|20/04/2022||As unidades foram vendidas pela Petrobras para os bolivianos em 2006, e o custo menor do GLP resulta da adoção de subsídios pelo governo local.|https://www.aosfatos.org/noticias/gas-barato-bolivia-refinarias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás reduz produção da sua maior refinaria por alto ...|Sindipetro-SP|20/04/2022||A causa, de acordo com as fontes ouvidas, é o alto estoque e a falta de escoamento do gás liquefeito de petróleo (GLP), conhecido popularmente como gás de...|https://sindipetrosp.org.br/petrobras-reduz-producao-da-sua-maior-refinaria-por-alto-estoque-de-gas-de-cozinha/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Análise: Planos de Lira para a Petrobras preocupam TCU|Valor Econômico|21/04/2022||Os planos do acionista controlador para a Petrobras não se encerraram com a posse de José Mauro Ferreira Coelho e de Márcio Weber,...|https://valor.globo.com/politica/noticia/2022/04/21/analise-planos-de-lira-para-a-petrobras-preocupam-tcu.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A PETROBRÁS CONCLUIU A VENDA PARA A UBUNTU DE ...|PetroNotícias|21/04/2022||A Petrobrás finalizou a venda para a empresa Ubuntu Engenharia e Serviços da totalidade de sua participação nos blocos PAR-T-198 e PAR-T-218, localizados na...|https://petronoticias.com.br/a-petrobras-concluiu-a-venda-para-a-ubuntu-de-dois-blocos-localizados-na-bacia-do-parana/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PPI: o que é e quando começou a dolarização dos combustíveis|Partido dos Trabalhadores|21/04/2022||Foi no governo de Michel Temer, em outubro de 2016, que a Petrobras passou a adotar o PPI (preço de paridade de importação). Na época, a empresa era...|https://pt.org.br/ppi-o-que-e-e-quando-comecou-a-dolarizacao-dos-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Processo seletivo da Petrobras contrata jovens aprendizes em Juiz de Fora|G1|22/04/2022||O Programa Petrobras Jovem Aprendiz está com vagas abertas para curso profissionalizante de Assistente de Logística em Juiz de Fora.|https://g1.globo.com/mg/zona-da-mata/concursos-e-emprego/noticia/2022/04/22/processo-seletivo-da-petrobras-contrata-jovens-aprendizes-em-juiz-de-fora.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale (VALE3), CSN (CSNA3) e Petrobras (PETR4) fecham em forte queda, com 14 ações do Ibovespa em baixa acima de 4%; só 3 ativos sobem|InfoMoney|22/04/2022||Vale (VALE3), CSN (CSNA3) e Petrobras (PETR4) fecham em forte queda, com 14 ações do Ibovespa em baixa acima de 4%; só 3 ativos sobem.|https://www.infomoney.com.br/mercados/vale-vale3-petrobras-petr4-e-csn-csna3-sao-destaques-de-baixa-em-dia-de-queda-generalizada-no-mercado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3;PETR4) conclui venda de ativos na Bacia do Paraná e Banco Inter (BIDI11) convoca AGE; dividendos e mais|InfoMoney|22/04/2022||Petrobras (PETR3;PETR4) conclui venda de ativos na Bacia do Paraná e Banco Inter (BIDI11) convoca AGE; dividendos e mais. Confira os destaques do noticiário...|https://www.infomoney.com.br/mercados/petrobras-petr3petr4-conclui-venda-de-ativos-na-bacia-do-parana-e-banco-inter-bidi11-convoca-age-dividendos-e-mais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brasil tem 3ª gasolina mais cara do mundo, calcula consultoria|BBC|22/04/2022||Assim, caso a Petrobras siga à risca a política de paridade - que prevê que os preços internos sejam reajustados a depender do preço do barril de petróleo e...|https://www.bbc.com/portuguese/geral-61196994|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Itaúsa (ITSA4), Petrobras (PETR4) e mais ações que XP sugere comprar na próxima semana|Money Times|22/04/2022||Itaúsa (ITSA4), Petrobras (PETR4) e mais ações que XP sugere comprar na próxima semana ... A atualização da carteira Top Picks semanal da XP Investimentos marca a...|https://www.moneytimes.com.br/itausa-itsa4-petrobras-petr4-e-mais-acoes-que-xp-sugere-comprar-na-proxima-semana/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
