title|media|date|datetime|desc|link|img
Petrobras anuncia redução do preço da gasolina nas refinarias|Agência Brasil|19/03/2021||A Petrobras anunciou hoje (19) que o preço médio da gasolina em suas refinarias terá redução de R$ 0,14 por litro, o que representa uma queda de 4,95%.|https://agenciabrasil.ebc.com.br/economia/noticia/2021-03/petrobras-anuncia-reducao-do-preco-da-gasolina-nas-refinarias|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia 1ª queda da gasolina no ano, mas combustível acumula alta de 46% em 2021|O Globo|19/03/2021||Petrobras anuncia 1ª queda da gasolina no ano, mas combustível acumula alta de 46% em 2021. Preço vai cair 5,1% a partir de sábado. Valor do diesel não terá...|https://oglobo.globo.com/economia/petrobras-anuncia-1-queda-da-gasolina-no-ano-mas-combustivel-acumula-alta-de-46-em-2021-1-24932573|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras diz às distribuidoras que reduzirá preço da gasolina em R$ 0,1420|Mercado e Consumo|19/03/2021||A Petrobras informou às distribuidoras de combustíveis que vai reduzir o preço da gasolina nas refinarias em R$ 0,1420 o litro a partir do sábado, 20,...|https://mercadoeconsumo.com.br/2021/03/19/petrobras-diz-as-distribuidoras-que-reduzira-preco-da-gasolina-em-r-01420/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que a Petrobras quase não tem concorrentes na ...|CNN Brasil|19/03/2021||No Brasil, ela é virtualmente monopolizada pela Petrobras: o país tem hoje 17 refinarias, das quais 13 são da estatal e respondem por 98% da produção. Essa...|https://www.cnnbrasil.com.br/business/por-que-a-petrobras-quase-nao-tem-concorrentes-na-producao-de-combustivel/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) inicia fase vinculante no Polo Bahia Terra|Suno|19/03/2021||A Petrobras (PETR4) deu início a fase vinculante referente à venda do conjunto de 28 concessões de campos de produção terrestres.|https://www.suno.com.br/noticias/petrobras-petr4-inicia-fase-vinculante-polo-bahia-terra/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quer ganhar dinheiro com o petróleo? Então NÃO invista nas ações da Petrobras|Seu Dinheiro|19/03/2021||Nesse cenário, será que comprar ações da Petrobras é realmente a melhor forma de aproveitar a disparada dessa commodity? Investimento em companhias de...|https://www.seudinheiro.com/2021/colunistas/sextou-com-o-ruy/quer-ganhar-dinheiro-com-a-alta-do-petroleo-entao-nao-invista-na-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pioneira à frente de plataforma de petróleo quer mais mulheres no setor|Exame|19/03/2021||Há mais de 30 anos no setor, Cristina Pinho tem passagens pela Petrobras, Ocyan e pela Secretaria de óleo de petróleo e gás do Rio de Janeiro;...|https://exame.com/esg/pioneira-a-frente-de-plataforma-de-petroleo-quer-mais-mulheres-no-setor/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Macaé na mira da Equinor: O polo cabiúnas receberá gás do pré-sal da Bacia de Campos, gerando empregos diretos e indiretos na cidade|CPG Click Petroleo e Gas|19/03/2021||A Equinor e os parceiros da licença Repsol Sinopec Brasil e Petrobras aprovaram o conceito ... onshore, dentro do terminal TECAB da Petrobras, em Cabiúnas,...|https://clickpetroleoegas.com.br/macae-na-mira-da-equinor-o-polo-cabiunas-recebera-gas-do-pre-sal-da-bacia-de-campos-gerando-empregos-diretos-e-indiretos-na-cidade/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
3R Petroleum prepara nova oferta de ações, que pode arrecadar R$ 972,3 milhões|Seu Dinheiro|19/03/2021||A companhia, que atua na revitalização de campos maduros de petróleo e gás em terra e águas rasas, comprando a maior parte deles da Petrobras (PETR4),...|https://www.seudinheiro.com/2021/empresas/3r-petroleum-prepara-nova-oferta-de-acoes-que-pode-arrecadar-r-9723-milhoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com Covid-19 e intervenção na Petrobras, IPOs perdem ...|Jovem Pan|19/03/2021||Com Covid-19 e intervenção na Petrobras, IPOs perdem fôlego na B3. No dia em que Bolsonaro anunciou a troca do presidente da empresa pelo general Joaquim Silva...|https://jovempan.com.br/opiniao-jovem-pan/comentaristas/samy-dana/com-covid-19-e-intervencao-na-petrobras-ipos-perdem-folego-na-b3.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras confirma desembarque de parte da tripulação de plataforma por aumento de casos de covid-19|Valor Investe|20/03/2021||A Petrobras reduziu a produção das plataformas P-40 e P-56, na Bacia de Campos, para diminuir o volume de petróleo recebido pela P-38, navio do tipo FPSO...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/03/20/petrobras-confirma-desembarque-de-parte-da-tripulao-de-plataforma-por-aumento-de-casos-de-covid-19.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do litro da gasolina cai R$ 0,14 a partir deste sábado|Poder360|20/03/2021||A Petrobras anunciou na 6ª feira (19.mar.2021) que o preço médio da gasolina em suas refinarias terá redução de R$ 0,14 por litro, o que representa uma...|https://www.poder360.com.br/brasil/preco-do-litro-da-gasolina-cai-r-014-a-partir-deste-sabado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conheça suspeitas em torno do ex-presidente Lula, agora ficha limpa por decisão do Supremo|Folha|20/03/2021||Segundo Fachin, no Paraná deveriam ser analisados os casos exclusivamente ligados a crimes contra a Petrobras. Para o ministro, os supostos delitos de Lula...|https://www1.folha.uol.com.br/poder/2021/03/conheca-suspeitas-em-torno-do-ex-presidente-lula-agora-ficha-limpa-por-decisao-do-supremo.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por surto de COVID-19, petroleiros da Regap, em Betim, entram em greve|Estado de Minas|20/03/2021||Sem diálogo com a Petrobras, a greve será para preservar a saúde dos trabalhadores. O setor é considerado essencial e, por isso, o sindicato manterá um...|https://www.em.com.br/app/noticia/gerais/2021/03/20/interna_gerais,1248872/por-surto-de-covid-19-petroleiros-da-regap-em-betim-entram-em-greve.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Para Carvalhosa, está tudo errado com o Brasil mas ele tem a ...|Consultor Jurídico|20/03/2021||"""Não perguntaram a ele o essencial: seu bilionário interesse, como advogado dos acionistas da Petrobras, na 'lava jato'. No mais, ele arroga-se poder..."|https://www.conjur.com.br/2021-mar-20/carvalhosa-tudo-errado-brasil-ele-solucao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Empresários querem terceira via para vencer Bolsonaro ou Lula em 2022|Folha|20/03/2021||Os problemas do discurso de Lula, segundo os empresários, vieram quando falou sobre Petrobras e privatizações —aí ressurgiu o sindicalista dos anos de 1980.|https://www1.folha.uol.com.br/mercado/2021/03/empresarios-querem-terceira-via-para-vencer-bolsonaro-ou-lula-em-2022.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros prometem paralisar atividades na Regap a partir desta segunda|Hoje em Dia|21/03/2021||Em nota, a Petrobras afirmou que “todos os colaboradores passam por avaliação de saúde, com medição de temperatura, diariamente, na entrada da refinaria e...|https://www.hojeemdia.com.br/minas/petroleiros-prometem-paralisar-atividades-na-regap-a-partir-desta-segunda-1.829674|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O Brasil inacabado: obras paralisadas somam R$ 144 bilhões|Gazeta do Povo|21/03/2021||Em dezembro de 2019, a Petrobras concluiu o estudo de viabilidade econômica relativo à finalização da construção da refinaria do Comperj. O estudo demonstrou...|https://www.gazetadopovo.com.br/vozes/lucio-vaz/o-brasil-inacabado-obras-paralisadas-tem-contratos-de-144-bilhoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
IPO do ano, Roblox tem raízes no Brasil|Folha|21/03/2021||Ela foi criada em 1993, na PUC do Rio de Janeiro, para ser usada em um projeto da Petrobras. No entanto, sua eficiência e facilidade de uso fizeram dela um...|https://www1.folha.uol.com.br/colunas/ronaldolemos/2021/03/ipo-do-ano-roblox-tem-raizes-no-brasil.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Combustível sustentável para aviação deve chegar ainda este ano no mercado brasileiro|Click Petróleo e Gás|21/03/2021||Petroleiros questionam a Petrobras por donos de prêmios de 1 bi · Airbus apresenta 03 projetos de aviões movidos a hidrogênio · Embraer firma parceria com a...|https://clickpetroleoegas.com.br/combustivel-sustentavel-para-aviacao-deve-chegar-ainda-este-ano-no-mercado-brasileiro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Informação e planejamento são chaves para profissionalizar ...|Bocaina Informa|21/03/2021||Petrobras defende reajustes de preços para evitar desabastecimento. A Petrobras divulgou hoje (18) uma nota à imprensa em que defende o reajuste de preços...|https://bocainainforma.com.br/economia/informacao-e-planejamento-sao-chaves-para-profissionalizar-negocios/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Privatização de Petrobras volta à tona após ação de Bolsonaro|Valor Econômico|22/03/2021||Embora o presidente da Câmara, Arthur Lira (PP-AL), sinalize que o debate sobre a privatização da Petrobras “deverá vir em algum momento no Congresso”,...|https://valor.globo.com/brasil/noticia/2021/03/22/privatizacao-de-petrobras-volta-a-tona-apos-acao-de-bolsonaro.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pensando no meio ambiente a petroleira brasileira Petrobras, reutiliza água suficiente para abastecer cida ...|Click Petróleo e Gás|22/03/2021||Petrobras informou na manhã de hoje (22/03) que no ano passado foi reutilizado pela empresta 74 milhões de m³ de água, o suficiente para abastecer uma...|https://clickpetroleoegas.com.br/pensando-no-meio-ambiente-a-petroleira-brasileira-petrobras-reutiliza-agua-suficiente-para-abastecer-cidade-de-13-milhao-de-habitantes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Prefeitura de Macaé comemora previsão de investimentos em nova rota submarina do gás para o Terminal de ...|Clique Diário|22/03/2021||“Esse comunicado da Petrobras assegura os investimentos para a implantação da Rota 5, um novo gasoduto que conectará o pré-sal a Macaé, pelo Terminal...|https://cliquediario.com.br/destaque/prefeitura-de-macae-comemora-previsao-de-investimentos-em-nova-rota-submarina-do-gas-para-o-terminal-de-cabiunas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Artigo | Lava Jato: a destruição da ordem constitucional ..."|Brasil de Fato|22/03/2021||De 2015 a 2017, a Petrobras teve perdas de R$ 104.321 bilhões. Neste mesmo período, o setor de engenharia, vital ao desenvolvimento e à soberania nacional (...|https://www.brasildefato.com.br/2021/03/22/artigo-lava-jato-a-destruicao-da-ordem-constitucional-economica|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
São Paulo começa hoje rodízio de veículos no horário do toque de restrições|Diário do Poder|22/03/2021||Diário do Poder. Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder ... Diário do Poder. Dá para alterar a política de usura na Petrobras.|https://diariodopoder.com.br/brasil-e-regioes/sao-paulo/sao-paulo-comeca-hoje-rodizio-de-veiculos-no-horario-do-toque-de-restricoes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros da Regap suspendem greve e mantêm negociação com Petrobras|Valor Econômico|23/03/2021||... metropolitana de Belo Horizonte, decidiram no fim da noite de segunda-feira (22) suspender a greve na refinaria e manter as negociações com a Petrobras.|https://valor.globo.com/empresas/noticia/2021/03/23/petroleiros-da-regap-suspendem-greve-e-mantem-negociacao-com-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras retoma produção em unidades de Marlim Sul após surto de covid-19|UOL Economia|23/03/2021||A Petrobras informou nesta terça-feira que as plataformas P-40 e P-56, no campo de Marlim Sul, na Bacia de Campos, voltaram a operar normalmente, após uma...|https://economia.uol.com.br/noticias/reuters/2021/03/23/petrobras-retoma-producao-em-unidades-de-marlim-sul-apos-surto-de-covid-19.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia fase vinculante para venda de Albacora e Albacora Leste|Money Times|23/03/2021||A Petrobras é operadora do campo com 100% de participação. O campo de Albacora Leste possui uma área de 511,56 km2 e está situado na área norte da Bacia de...|https://www.moneytimes.com.br/petrobras-inicia-fase-vinculante-para-venda-de-albacora-e-albacora-leste/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Analistas dizem que Petrobras e Vale estão baratas, mas exposição política da petroleira torna investimento mais arriscado|InfoMoney|23/03/2021||SÃO PAULO – As ações das duas maiores blue chips ligadas a commodities, Petrobras (PETR3; PETR4) e Vale (VALE3) estão descontadas tanto historicamente...|https://www.infomoney.com.br/mercados/analistas-dizem-que-petrobras-e-vale-estao-baratas-mas-exposicao-politica-da-petroleira-torna-investimento-mais-arriscado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Política de preços da Petrobras é desafio inflamável para o governo Bolsonaro|A Gazeta|23/03/2021||Política de preços da Petrobras é desafio inflamável para o governo Bolsonaro. Se os preços internacionais do petróleo subirem e a taxa de câmbio permanecer nos...|https://www.agazeta.com.br/artigos/politica-de-precos-da-petrobras-e-desafio-inflamavel-para-o-governo-bolsonaro-0321|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Distrito prevê que em 10 anos fintechs brasileiras serão mais ...|TeleSíntese|23/03/2021||Isso também vai ocorrer na América Latina, onde a Mercado Livre já vale mais que a Vale do Rio Doce e a Petrobras. O país ainda tem outras grandes empresas...|https://www.telesintese.com.br/distrito-preve-que-em-10-anos-fintechs-brasileiras-serao-mais-valiosas-do-que-vale-e-petrobras-juntas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do diesel segue em alta três semanas após isenção de ...|BiodieselBR.com|23/03/2021||Na mesma semana da isenção, o preço do diesel foi reajustado em R$ 0,15 por litro nas refinarias da Petrobras e o percentual obrigatório de biodiesel,...|https://www.biodieselbr.com/noticias/biocombustivel/negocio/preco-do-diesel-segue-em-alta-tres-semanas-apos-isencao-de-impostos-federais-230321|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O visual do Cruze de Felipe Massa para a Stock Car 2021|Racemotor|23/03/2021||Com a Lubrax (Petrobras) como patrocinadora principal da estrutura de Rodolpho Mattheis, a presença das cores nacionais era uma certeza.|https://racemotor.com.br/2021/03/23/o-visual-do-cruze-de-felipe-massa-para-a-stock-car-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
NTS vai diversificar base de clientes a partir deste ano|Valor Econômico|23/03/2021||Primeira empresa de gasodutos privatizada pela Petrobras, a Nova Transportadora do Sudeste (NTS) se prepara para assinar, neste ano, os primeiros contratos...|https://valor.globo.com/empresas/noticia/2021/03/23/nts-vai-diversificar-base-de-clientes-a-partir-deste-ano.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Membro do conselho de administração da BR Distribuidora renuncia ao cargo|Seu Dinheiro|23/03/2021||A empresa, subsidiária da Petrobras, está passando por um momento de reestruturação, o que foi visto com bons olhos pelo BTG Pactual, que recomendou a...|https://www.seudinheiro.com/2021/empresas/membro-do-conselho-administrativo-da-br-distribuidora-renuncia-o-cargo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia redução nos preços da gasolina e do diesel|G1|24/03/2021||A Petrobras vai reduzir o preço da gasolina e do diesel nas refinarias a partir desta quinta-feira (25), informou a companhia. É a segunda queda no preço da...|https://g1.globo.com/economia/noticia/2021/03/24/petrobras-anuncia-reducao-nos-precos-da-gasolina-e-do-diesel.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com petróleo em queda, Petrobras reduz preço do diesel e da gasolina em cerca de 4%|Seu Dinheiro|24/03/2021||A Petrobras anunciou nesta quarta-feira (24) que vai reduzir o preço do litro da gasolina e do diesel em R$ 0,11 nas refinarias.|https://www.seudinheiro.com/2021/empresas/petrobras-reduz-preco-diesel-gasolina-24-03/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia redução nos preços do diesel e da gasolina|Noticias R7|24/03/2021||A Petrobras reduzirá os preços tanto do óleo diesel quanto da gasolina em R$ 0,11 por litro em suas refinarias a partir desta quinta-feira (25),...|https://noticias.r7.com/economia/petrobras-anuncia-reducao-nos-precos-do-diesel-e-da-gasolina-24032021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras aprova venda da RLAM para Mubadala por US$ 1 ...|EPBR|24/03/2021||A Petrobras anunciou nesta quarta (24/3) que seu Conselho de Administração aprovou a venda da Refinaria Landulpho Alves (RLAM) e seus ativos logísticos...|https://epbr.com.br/petrobras-aprova-venda-da-rlam-para-mubadala-por-us-165-bilhao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras aprova venda da Refinaria Landulpho Alves|Agência Brasil|24/03/2021||O Conselho de Administração da Petrobras aprovou nesta quarta-feira (24) a venda da Refinaria Landulpho Alves, na Bahia, e de seus ativos logísticos...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-03/petrobras-aprova-venda-da-refinaria-landulpho-alves|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras aprova em conselho venda de refinaria na Bahia para fundo árabe|Seu Dinheiro|24/03/2021||O conselho de administração da Petrobras aprovou a venda da Refinaria Landulpho Alves (RLAM) e seus ativos logísticos, em São Francisco do Condena (BA),...|https://www.seudinheiro.com/2021/empresas/petrobras-aprova-em-conselho-venda-de-refinaria-na-bahia-para-fundo-arabe/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai mudar mais da metade da sua diretoria|EPBR|24/03/2021||A Petrobras anunciou nesta quarta (24) a saída de quatro dos oitos diretores, que manifestaram ao conselho de administração que não têm interesse em renovar...|https://epbr.com.br/petrobras-vai-mudar-mais-da-metade-da-sua-diretoria/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Navio encalhado no Canal de Suez bagunça a logística global e a vida da Petrobras|Você SA|24/03/2021||Mas quando um navio resolve encalhar no meio de uma importante rota comercial, aí até os planos da Petrobras, aqui no Brasil, podem balançar — mesmo que por...|https://vocesa.abril.com.br/mercado-financeiro/navio-encalhado-no-canal-de-suez-bagunca-a-logistica-global-e-a-vida-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Coluna | O impacto econômico da Lava Jato"|Brasil de Fato|24/03/2021||A Petrobrás – nos governos Lula e Dilma – ampliou o seu nível de investimento o que, aliado a política de conteúdo local, abriu espaço para o seu...|https://www.brasildefato.com.br/2021/03/24/impactos-economico-da-lava-jato|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Dono da Centauro (CNTO3), anuncia mudança de ticker para ""SBFG3"""|Suno|24/03/2021||Notícias Negócios Dono da Centauro (CNTO3), anuncia mudança de ticker para “SBFG3”. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta...|https://www.suno.com.br/noticias/centauro-cnto3-mudanca-ticker-sbfg3/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras dá aval final, e refinaria é vendida por US$ 1,6 bi para árabes|Exame|25/03/2021||O Conselho da Petrobras aprovou nesta quarta-feira a venda da Refinaria de Landulpho Alves (RLAM), na Bahia, por 1,65 bilhão de dólares para o fundo árabe...|https://exame.com/negocios/petrobras-da-aval-final-e-refinaria-e-vendida-por-us-16-bi-para-arabes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende refinaria na Bahia para fundo árabe por US$ 1,6 bi|Época Negócios|25/03/2021||A Petrobras iniciou o processo de venda da Rlam em junho de 2019. Foi a primeira operação de venda, de um total de oito refinarias que entraram na lista de...|https://epocanegocios.globo.com/Empresa/noticia/2021/03/petrobras-vende-refinaria-na-bahia-para-fundo-arabe-por-us-16-bi.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Venda de refinaria da Petrobras na Bahia é ""crime contra o ..."|Brasil de Fato|25/03/2021||"Venda de refinaria da Petrobras na Bahia é ""crime contra o Brasil"", dizem petroleiros. Conselho de Administração que está de saída aprova venda da RLAM por R$ 1..."|https://www.brasildefato.com.br/2021/03/25/venda-de-refinaria-da-petrobras-na-bahia-e-crime-contra-o-brasil-dizem-petroleiros|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reduz em 10,6% número de funcionários em 2020, para 41,4 mil|Valor Econômico|25/03/2021||O número de funcionários da Petrobras caiu 10,6% em 2020, ante o ano anterior, para 41.485. Desde 2018, o quadro de empregados foi reduzido em 12,7%.|https://valor.globo.com/empresas/noticia/2021/03/25/petrobras-reduz-em-106-pontos-percentuais-nmero-de-funcionrios-em-2020-para-414-mil.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quatro de oito diretores da Petrobras pedem para deixar estatal|O Globo|25/03/2021||RIO — A Petrobras disse que quatro dos oito diretores informaram que não têm interesse em renovar seus mandatos, que foram encerrados no último dia 20.|https://oglobo.globo.com/economia/quatro-de-oito-diretores-da-petrobras-pedem-para-deixar-estatal-1-24939930|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras informa dissolução de tribunal arbitral em casos Petros e Previ|Exame|25/03/2021||A Petrobras recebeu nesta quinta-feira, 25, uma decisão da Câmara de Arbitragem do Mercado (CAM/B3), que acolheu seu pedido de impugnação e dissolveu o...|https://exame.com/negocios/petrobras-informa-dissolucao-de-tribunal-arbitral-em-casos-petros-e-previ/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina e diesel estão mais baratos nas refinarias a partir de hoje|Agência Brasil|25/03/2021||A Petrobras ressalta que o valor do combustível para os consumidores finais ainda sofre a influência de tributos, da adição obrigatória dos biocombustíveis...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-03/gasolina-e-diesel-estao-mais-baratos-nas-refinarias-partir-de-hoje|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras define novo diretor de Governança e Conformidade|CanalEnergia|25/03/2021||Em reunião na última quarta-feira, 24 de março, o Conselho de Administração da Petrobras elegeu Salvador Dahan para o cargo de Diretor Executivo de...|https://www.canalenergia.com.br/noticias/53167501/petrobras-define-novo-diretor-de-governanca-e-conformidade|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que o combustível de aviação é mais caro no Brasil?|JOTA|25/03/2021||Na avaliação da Petrobras, essa é a lógica global do comércio de combustíveis, não sendo o único componente para encarecer preços, que incluem ainda custos de...|https://www.jota.info/coberturas-especiais/aviacao-competitividade/por-que-o-combustivel-de-aviacao-e-mais-caro-no-brasil-25032021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Plataforma da Petrobras na Bacia de Campos registra muitos casos de covid-19 essa semana, segundo o sindicato dos petroleiros|CPG Click Petroleo e Gas|25/03/2021||Petrobras atinge 5684 petroleiros contaminados com a covid-19, o que representa 12,2% do efetivo da Petrobras. Destes,17 vieram a óbito e 5.356 se...|https://clickpetroleoegas.com.br/plataforma-da-petrobras-na-bacia-de-campos-registra-muitos-casos-de-covid-19-essa-semana-segundo-o-sindicato-dos-petroleiros/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina e diesel recuam nos postos após cortes da Petrobras na refinaria|Folha|26/03/2021||O alívio seguiu-se a dois cortes consecutivos dos valores cobrados nas refinarias pela Petrobras. A estatal anunciou em 19 de janeiro uma redução de 5% na...|https://www1.folha.uol.com.br/mercado/2021/03/gasolina-e-diesel-recuam-nos-postos-apos-cortes-da-petrobras-na-refinaria.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ex economista da Petrobras diz que a Shell vai mandar no mercado de combustíveis do nordeste e norte após a venda da RLAM|CPG Click Petroleo e Gas|26/03/2021||Depois da Petrobras, a Shell é a maior produtora de petróleo no Brasil, de onde extrai e exporta cerca de 400 mil barris dia de petróleo crú, isentos de...|https://clickpetroleoegas.com.br/ex-economista-da-petrobras-diz-que-a-shell-vai-mandar-no-mercado-de-combustiveis-do-nordeste-e-norte-apos-a-venda-da-rlam/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
