title|media|date|datetime|desc|link|img
Rio Grande do Norte tem a 2ª gasolina mais cara do Brasil, diz ANP|G1|19/07/2021||Essa é a primeira pesquisa completa após o reajuste da Petrobras no último dia 5 de R$ 0,16 no preço da gasolina na refinaria. O aumento foi sentido dois...|https://g1.globo.com/rn/rio-grande-do-norte/noticia/2021/07/19/rio-grande-do-norte-tem-a-2a-gasolina-mais-cara-do-brasil-diz-anp.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
iNFRADebate: São Paulo tem modelo regulatório de sucesso no setor de gás natural|Agência Infra|19/07/2021||Tivemos muitos movimentos nos últimos dois anos, desde o início de uma desconcentração de um setor ainda dominado pela Petrobras até a recente sanção da...|https://www.agenciainfra.com/blog/infradebate-sao-paulo-tem-modelo-regulatorio-de-sucesso-no-setor-de-gas-natural/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que a gasolina está tão cara? economista explica|ES Brasil|19/07/2021||De acordo com a Petrobras, nesse último reajuste a gasolina aumentou nas refinarias, em média, R$ 0,16 (6,3%), fazendo com que o litro do combustível saia...|https://esbrasil.com.br/por-que-a-gasolina-esta-tao-cara/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção da Petrobras cresce no 2º tri, mas semestre segue ...|Poder360|20/07/2021||Produção da Petrobras cresce no 2º tri, mas semestre segue negativo, diz ANP. Nos primeiros 6 meses de 2021, estatal teve queda de 1,8% na extração de óleo e...|https://www.poder360.com.br/economia/producao-da-petrobras-cresce-no-2o-tri-mas-semestre-segue-negativo-diz-anp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras revitaliza sede e integra prédio a corredor turístico carioca|Diário do Rio|20/07/2021||Ícone da arquitetura nacional e da paisagem do Centro do Rio, o edifício-sede da Petrobras (Edise), localizado na Avenida Chile, está passando pela primeira...|https://diariodorio.com/petrobras-revitaliza-sede-e-integra-predio-a-corredor-turistico-carioca/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Os salários milionários dos principais executivos de estatais|VEJA|20/07/2021||Petrobras e bancos são os que pagam melhor, mas não é nada mal ser presidente da Casa da Moeda ou da Telebras. Por Josette Goulart 20 jul 2021, 15h33. bndes e...|https://veja.abril.com.br/coluna/radar-economico/os-salarios-milionarios-dos-principais-executivos-de-estatais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Especialista em ações envolvendo a Petrobras, banca LP ...|Consultor Jurídico|20/07/2021||A banca, que tem entre seus clientes empresas da cadeia de indústria de óleo e gás e fornecedores da Petrobras e de empresas estrangeiras de prospecção e...|https://www.conjur.com.br/2021-jul-20/especialista-acoes-envolvendo-petrobras-banca-lp-law-faz-20-anos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras terá internet 4.5 G em plataformas de petróleo no ...|A Gazeta|20/07/2021||Petrobras terá internet 4.5 G em plataformas de petróleo no mar do ES · Além da cobertura das unidades, está prevista a oferta da tecnologia, que é mais avançada...|https://www.agazeta.com.br/es/economia/petrobras-tera-internet-45-g-em-plataformas-de-petroleo-no-mar-do-es-0721|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás abre mão do Campo de Papa-Terra e reduz ainda mais a presença na Bacia de Campos|O Cafezinho|20/07/2021||A Petrobrás anunciou na semana passada a venda da sua participação (62,5%) no campo de Papa-Terra, na Bacia de Campos, por US$ 105,6 milhões,...|https://www.ocafezinho.com/2021/07/20/petrobras-abre-mao-do-campo-de-papa-terra-e-reduz-ainda-mais-a-presenca-na-bacia-de-campos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O preço do gás está pesando no orçamento? Veja como economizar|Extra Online|20/07/2021||Para a Federação Única dos Petroleiros (FUP), se a política de reajustes dos combustíveis aplicada pela Petrobras também incluísse custos nacionais de produção,...|https://extra.globo.com/economia-e-financas/o-preco-do-gas-esta-pesando-no-orcamento-veja-como-economizar-25114988.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Forte alta dos lucros deve guiar temporada de resultados do 2º trimestre: confira ações e setores que podem se destacar|InfoMoney|20/07/2021||Para o segundo trimestre de 2021, o Credit espera que a Petrobras atinja um Ebitda de R$ 50,995 bilhões, alta de 4% frente os primeiros três meses do ano e...|https://www.infomoney.com.br/mercados/o-que-esperar-da-temporada-resultados-segundo-trimestre-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Está aberta a temporada de balanços do 2T21. Confira o ...|E-Investidor|20/07/2021||04/08/2021, Petrobras. 04/08/2021, Totvs. 05/08/2021, BK Brasil. 05/08/2021, Cia. Hering. 06/08/2021, Embraer. 06/08/2021, Banco ABC Brasil.|https://einvestidor.estadao.com.br/mercado/balancos-resultados-2t21/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Confira 3 cartões de crédito sem anuidade do Banco do Brasil ...|Seu Crédito Digital|20/07/2021||Ourocard Fácil: · Cartão Petrobras: · Cartão KaBuM! · Enfim, gostou da matéria?|https://seucreditodigital.com.br/banco-do-brasil-3-cartoes-sem-anuidade/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Investimentos da Petrobras e chegada de novas empresas dinamizam setor de óleo e gás na Bacia de Campos|G1|21/07/2021||A Petrobras divulgou que prevê investir US$ 13 bilhões em negócios na Bacia de Campos entre os anos de 2021 e 2025. Os investimentos serão, sobretudo,...|https://g1.globo.com/rj/norte-fluminense/noticia/2021/07/21/investimentos-da-petrobras-e-chegada-de-novas-empresas-dinamizam-setor-de-oleo-e-gas-na-bacia-de-campos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço médio do gás de cozinha bate R$ 100 na região Norte|Exame|21/07/2021||Aumento do preço foi provocado pelos reajustes da Petrobras, as alíquotas de ICMS mais elevadas e custo para transportar o produto por até 3 mil km.|https://exame.com/brasil/preco-medio-do-gas-de-cozinha-bate-r-100-na-regiao-norte/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
União indica conselheiros para a Petrobras, estreia da Desktop na B3, follow-on do Grupo Soma, balanço da Neonergia e mais|InfoMoney|21/07/2021||União indica conselheiros para a Petrobras, estreia da Desktop na B3, follow-on do Grupo Soma, balanço da Neonergia e mais. Confira os destaques do noticiário...|https://www.infomoney.com.br/mercados/uniao-indica-conselheiros-para-a-petrobras-estreia-da-desktop-na-b3-follow-on-do-grupo-soma-balanco-da-neonergia-e-mais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Forbes Radar: Enauta, GPA, Embraer, Neogrid, Petrobras e outros destaques corporativos|Forbes Brasil|21/07/2021||Forbes Radar: Enauta, GPA, Embraer, Neogrid, Petrobras e outros destaques corporativos. Últimas notícias sobre: Neoenergia, Desktop, Cemig, Focus Energia,...|https://forbes.com.br/forbes-money/2021/07/forbes-radar-enauta-gpa-embraer-neogrid-petrobras-e-outros-destaques-corporativos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações de Neoenergia e Romi avançam após balanços, Petrobras e PetroRio sobem com petróleo; IRB salta 8,5% após dados de maio|InfoMoney|21/07/2021||Ações de Neoenergia e Romi avançam após balanços, Petrobras e PetroRio sobem com petróleo; IRB salta 8,5% após dados de maio. Confira os destaques da B3 na...|https://www.infomoney.com.br/mercados/acoes-de-neoenergia-e-romi-avancam-apos-balancos-petrobras-e-petrorio-tem-alta-com-petroleo-irb-sobe-2-apos-dados-de-maio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Empresas estatais têm baixa eficiência, avalia governo|Correio Braziliense|21/07/2021||Na Petrobras, o maior salário chega próximo aos 3 milhões por ano. Já os presidentes do Banco do Brasil (BB), Banco Nacional do Desenvolvimento (BNDES), Caixa...|https://www.correiobraziliense.com.br/economia/2021/07/4938852-estatais-tem-baixa-eficiencia-avalia-governo.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Leilão da cessão onerosa deve ocorrer em dezembro deste ano|Agência Brasil|21/07/2021||... disse que a segunda rodada do leilão do excedente da cessão onerosa (excedente do volume de petróleo e gás que a União cedeu à Petrobras) dos campos de...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-07/leilao-da-cessao-onerosa-deve-ocorrer-em-dezembro-deste-ano|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Temporada de balanços afugenta fantasma da variante Delta no mercado|Valor Investe|21/07/2021||No Brasil, Vale e Petrobras garantiram a borracha passada nas perdas do Ibovespa, enquanto ações domésticas patinavam. 21/07/2021 17h22 Atualizado há 11...|https://valorinveste.globo.com/mercados/renda-variavel/bolsas-e-indices/post/2021/07/temporada-de-balancos-afugenta-fantasma-da-variante-delta-no-mercado.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
De Roberto Carlos a axé, qualquer som pode ‘virar’ música de concerto|VEJA RIO|21/07/2021||Orquestra Petrobras Sinfônica inicia turnê virtual gratuita nesta quinta (22). Apresentações passeiam entre composições de Beethoven, Skank e Coldplay. Por...|https://vejario.abril.com.br/programe-se/roberto-carlos-axe-concerto-orquestra/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do gás de cozinha bate R$ 100 na Região Norte após reajustes|Noticias R7|21/07/2021||"Alterações feitas pela Petrobrás nos valores das refinarias, alíquotas de ICMS elevadas e custo de transporte explicam alta. Agência Estado. Economia | por..."|https://noticias.r7.com/economia/preco-do-gas-de-cozinha-bate-r-100-na-regiao-norte-apos-reajustes-21072021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: pré-sal representa 70% da produção total no 2º trimestre|Agência Brasil|22/07/2021||Relatório de resultados operacionais divulgado hoje (22) pela Petrobras destaca que a produção do pré-sal no segundo trimestre deste ano, da ordem de 1,96...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-07/petrobras-pre-sal-representa-70-da-producao-total-no-2o-trimestre|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção de petróleo da Petrobras cai no 2º tri; vendas de combustíveis sobem|CNN Brasil|22/07/2021||A produção de petróleo da Petrobras no Brasil somou 2,226 milhões de barris por dia (bpd) no segundo trimestre, queda de 0,8% em relação a um ano antes,...|https://www.cnnbrasil.com.br/business/producao-de-petroleo-da-petrobras-cai-no-2-tri-vendas-de-combustiveis-sobem/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende quase 10% mais combustíveis na primeira metade do ano, mesmo com alta nos preços|O Globo|22/07/2021||Foram vendidos em média 386 mil barris por dia, segundo a estatal. Para a Petrobras, é resultado da flexibilização nas medidas restritivas associadas à pandemia...|https://oglobo.globo.com/economia/petrobras-vende-quase-10-mais-combustiveis-na-primeira-metade-do-ano-mesmo-com-alta-nos-precos-25122012|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Onze nomes vão disputar conselho da Petrobras|Valor Econômico|22/07/2021||A nova eleição para o conselho de administração (CA) da Petrobras já conta com onze candidatos, para as oito cadeiras em jogo. Ainda sem uma data marcada,...|https://valor.globo.com/empresas/noticia/2021/07/22/onze-nomes-vao-disputar-conselho-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Orquestra Petrobras Sinfônica realiza turnê online por 8 cidades - POPline|POPline|22/07/2021||Pensando na pluralidade musical do Brasil e para estar mais próxima do público, mesmo à distância, a Orquestra Petrobras Sinfônica inova mais uma vez com o...|https://portalpopline.com.br/orquestra-petrobras-sinfonica-realiza-turne-online-por-8-cidades/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conheça o histórico e previsões para as ações PETR3 e ...|E-Investidor|22/07/2021||A Petrobras é mais que um termômetro do mercado brasileiro: em razão do seu tamanho e da sua importância estratégica, ela arrasta investidores e cria...|https://einvestidor.estadao.com.br/mercado/petrobras-historico-previsao-petr3-petr4/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Prédio da Petrobrás vai integrar corredor turístico do Centro do Rio|Diário do Rio|22/07/2021||O edifício-sede da Petrobras, também conhecido com Edise, localizado na Avenida Chile, está passando pela primeira reforma completa de sua história.|https://diariodorio.com/predio-da-petrobras-vai-integrar-corredor-turistico-do-centro-do-rio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dica furada de tiktoker sobre combustível pode detonar seu ...|AutoPapo|22/07/2021||Abasteça seu carro com gasolina aditivada ou com alguma gasolina premium, como a Podium da Petrobras. motor carro pistao batida pino pre ignicao O diesel dentro...|https://autopapo.uol.com.br/curta/dica-furada-de-tiktoker-sobre-combustivel-pode-detonar-seu-motor/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após 6 reajustes neste ano, preço do botijão de gás bate R$ 100 em Bauru|JCNET|22/07/2021||De acordo com o Sindicato Nacional das Empresas Distribuidoras de Gás Liquefeito de Petróleo (Sindigás), os aumentos promovidos pela Petrobras no GLP ocorreram,...|https://www.jcnet.com.br/noticias/economia__negocios/2021/07/767515-apos-6-reajustes-neste-ano--preco-do-botijao-de-gas-bate-r--100-em-bauru.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O encalhe de baleias jubarte registrado no Brasil no primeiro ...|O POVO|22/07/2021||Projeto Baleia Jubarte/Petrobras(foto: Projeto Baleia Jubarte/Petrobras). O encalhe de baleias jubarte registrado no Brasil no primeiro semestre deste ano...|https://www.opovo.com.br/noticias/brasil/2021/07/22/o-encalhe-de-baleias-jubarte-registrado-no-brasil-no-primeiro-semestre.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras mais que dobra importação de diesel e gasolina ...|BiodieselBR.com|23/07/2021||A operação da Petrobras no segundo trimestre deste ano foi um ponto fora da curva. Com plataformas e refinarias paradas para manutenção, a empresa foi...|https://www.biodieselbr.com/noticias/petrobras-mais-que-dobra-importacao-de-diesel-e-gasolina-para-compensar-paralisacoes-230721|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Orquestra toca sucessos de Roberto Carlos em concerto virtual no ES|A Gazeta|23/07/2021||Músicos da Orquestra Petrobras Sinfônica homenagearão o Rei em apresentação a partir das 20h deste sábado (24) pelo YouTube.|https://www.agazeta.com.br/entretenimento/cultura/orquestra-toca-sucessos-de-roberto-carlos-em-concerto-virtual-no-es-0721|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Leilão tem iPhones e notebooks Dell com lances a partir de R ...|Canaltech|23/07/2021||A Petros (Fundação Petrobras de Seguridade Social) anunciou a edição de um novo leilão, que será realizado por meio da Sato Leilões — empresa especializada...|https://canaltech.com.br/smartphone/leilao-tem-iphones-e-notebooks-dell-com-lances-a-partir-de-400-reais-190649/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás se retira do maior polo de produção terrestre da Bahia, ao vender Rio Ventura para o grupo 3R Petroleum|O Cafezinho|23/07/2021||Petrobrás se retira do maior polo de produção terrestre da Bahia, ao vender Rio Ventura para o grupo 3R Petroleum. Por Redação · Inscreva-se na TV Cafezinho. 23...|https://www.ocafezinho.com/2021/07/23/petrobras-se-retira-do-maior-polo-de-producao-terrestre-da-bahia-ao-vender-rio-ventura-para-o-grupo-3r-petroleum/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Greve indeterminada dos caminhoneiros segue prevista para domingo; categoria é contra o aumento nos preços ...|CPG Click Petroleo e Gas|23/07/2021||Caminhoneiros armam greve contra a disparada constante do preço da gasolina e diesel nos postos de combustíveis praticado pela Petrobras.|https://clickpetroleoegas.com.br/greve-indeterminada-dos-caminhoneiros-segue-prevista-para-domingo-categoria-e-contra-o-aumento-nos-precos-dos-combustiveis-praticados-pela-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Saudades do dólar a R$ 2? Veja por que a moeda não cairá tão cedo|Suno|23/07/2021||Notícias Mercado Saudades do dólar a R$ 2? Veja por que a moeda não cairá tão cedo. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta...|https://www.suno.com.br/noticias/saudades-do-dolar-a-r-2-veja-por-que-a-moeda-nao-caira-tao-cedo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Grupo Caoa vence disputa e vai fabricar carros da Hyundai por mais 10 anos|Suno|23/07/2021||Notícias Negócios Grupo Caoa vence disputa e vai fabricar carros da Hyundai por mais 10 anos. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos...|https://www.suno.com.br/noticias/caoa-direito-fabricar-carros-hyundai/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Seleção masculina de handebol perde de virada para a ...|CNN Brasil|23/07/2021||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/esporte/selecao-masculina-de-handebol-perde-de-virada-para-a-noruega-na-estreia-olimpica/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro veta projeto petista para dar dinheiro público a ONGs|Diário do Poder|23/07/2021||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/politica/bolsonaro-veta-projeto-petista-para-dar-dinheiro-publico-a-ongs|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Amazon prepara mudança para Largo da Batata em imóvel do XPPR11, diz site|Suno|23/07/2021||Petrobras (PETR4) fará, pela primeira vez, recompra de debêntures ... Petrobras (PETR4) e PetroRio (PRIO3) chamam a atenção do mercado...|https://www.suno.com.br/noticias/amazon-mudanca-edificio-xppr11/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Novo presidente da Petrobras reduz reajustes, mas diesel sobe 9% em 3 meses|UOL Economia|24/07/2021||Novo presidente da Petrobras reduz reajustes, mas diesel sobe 9% em 3 meses. O general Joaquim Silva e Luna, presidente da Petrobras - Marcelo Camargo/Agência...|https://economia.uol.com.br/noticias/redacao/2021/07/24/silva-e-luna-petrobras-preco-combustiveis-diesel-gasolina.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Piloto de helicóptero obrigado a despejar sua carga 5 minutos após decolar no Amazonas|AEROIN|24/07/2021||O que estava sendo transportado não foi divulgado, no entanto sabe-se que a aeronave tem estado alocada para realizar serviços para a Petrobras.|https://aeroin.net/piloto-de-helicoptero-foi-obrigado-a-despejar-sua-carga-5-minutos-apos-decolar-no-amazonas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Esgotamento de energia pode vir em novembro, indica ONS|Correio Braziliense|24/07/2021||Trabalhador com conta no FGTS receberá parte do lucro bilionário do fundo. 16:13 - 16/06/2022 - Compartilhe ; Conselho da Petrobras dá sinal verde para reajuste...|https://www.correiobraziliense.com.br/economia/2021/07/4939559-esgotamento-de-energia-pode-vir-em-novembro-indica-ons.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Relembre as famosas que se apaixonaram por atletas ...|IstoÉ|24/07/2021||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinaria ... Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://istoe.com.br/relembre-as-famosas-que-se-apaixonaram-por-atletas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bilionários da China preferem exploração espacial discreta|Exame|24/07/2021||Ibovespa hoje: índice opera em leve queda apesar de alta da Petrobras (PETR4). Siga-nos: Facebook da Exame · Instagram da Exame · LinkedIn da Exame.|https://exame.com/tecnologia/bilionarios-da-china-preferem-exploracao-espacial-discreta/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço da gasolina sobe 1,45% na quinzena e rompe barreira dos R$ 7,00|Click Petróleo e Gás|24/07/2021||FUP alerta para diminuição nos investimentos da Petrobras no Brasil e aumento da necessidade de importação de combustíveis. 15 de julho de 2022 — Ruth Rodrigues.|https://clickpetroleoegas.com.br/preco-da-gasolina-sobe-145-na-quinzenae-e-rompe-barreira-dos-r-700/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Manifestantes anticonfinamento enfrentam a polícia na Austrália|ISTOÉ DINHEIRO|24/07/2021||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/manifestantes-anticonfinamento-enfrentam-a-policia-na-australia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Na Amazônia, programa transforma conservação em bom negócio|GQ Brasil|25/07/2021||Essa é a métrica usada pela Petrobrás sobre o retorno ambiental em 2020 do programa Florestas de Valor, que nasceu como um projeto da ONG Imaflora em 2013 e...|https://gq.globo.com/um-so-planeta/noticia/2021/07/amazonia-conservacao-bom-negocio.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dubai gasta US$ 1,5 milhão para criar chuvas artificiais com ...|ISTOÉ DINHEIRO|25/07/2021||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/dubai-gasta-us-15-milhao-para-criar-chuvas-artificiais-com-drones/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Caminhoneiros iniciam atos no país, mas adesão à greve é incerta|Folha|25/07/2021||"Ao final de junho, a Petrobras anunciou uma reunião com a diretoria do CNTRC. ""O transporte modal rodoviário é muito importante para o Brasil. A Petrobras busca..."|https://www1.folha.uol.com.br/mercado/2021/07/caminhoneiros-iniciam-atos-no-pais-mas-adesao-a-greve-e-incerta.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras mantém foco em vender ativos e reduzir dívida, diz Silva e Luna|Exame|26/07/2021||A Petrobras permanece focada em venda de ativos e desalavancagem, em busca de cumprir cronograma acertado com o Cade, disse nesta segunda-feira o presidente...|https://exame.com/negocios/petrobras-mantem-foco-em-vender-ativos-e-reduzir-divida-diz-silva-e-luna/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) marca AGE para nomeação de conselheiros para 27 de agosto|Suno|26/07/2021||Petrobras (PETR4) marca AGE para nomeação de conselheiros para 27 de agosto · Eduardo Bacellar Leal Ferreira – recondução ao cargo de Conselheiro de...|https://www.suno.com.br/noticias/petrobras-petr4-assembleia-nomeacao-conselheiros/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina atinge preços recordes em 18 estados e no Distrito Federal|Correio Braziliense|26/07/2021||Hoje, do preço da gasolina vendida nos postos espalhados pelo país, 32,4% do valor fica para a Petrobras; 28,6% é referente ao ICMS (imposto estadual); 15,7%...|https://www.correiobraziliense.com.br/economia/2021/07/4939919-gasolina-atinge-precos-recordes-em-18-estados-e-no-distrito-federal.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que botijão deveria ser vendido a R$ 70, mas metade do preço fica com Petrobras|Terra|26/07/2021||Revender o gás de cozinha a R$ 60 ou R$ 70 por botijão demandaria reduzir a margem da Petrobras; eliminar o lucro das distribuidoras e dos pontos de revenda ou...|https://www.terra.com.br/economia/bolsonaro-diz-que-botijao-deveria-ser-vendido-a-r-70-mas-metade-do-preco-fica-com-petrobras,89b7cf4457fd1ec179a2ea4aaed281b9ai9x82yi.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que o preço da gasolina aumentou mesmo com o dólar estável?|Autoesporte|26/07/2021||Porém, mesmo com a influência do dólar na cotação dos combustíveis, a Petrobras não deixou de aumentar os preços da gasolina e do diesel nas refinarias no...|https://autoesporte.globo.com/seu-bolso/noticia/2021/07/por-que-o-preco-da-gasolina-aumentou-mesmo-com-o-dolar-estavel.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preços dos combustíveis atingem os níveis mais altos do ano nos postos|Valor Econômico|26/07/2021||Mesmo com reajustes mais espaçados nas refinarias da Petrobras, gasolina e diesel seguem em alta mais acentuada na ponta do consumo.|https://valor.globo.com/brasil/noticia/2021/07/26/precos-dos-combustiveis-atingem-os-niveis-mais-altos-do-ano-nos-postos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
