title|media|date|datetime|desc|link|img
Na 13ª condenação na Lava Jato, Renato Duque recebe pena de 30 anos de prisão por corrupção|G1|26/04/2021||Ex-diretor de Serviços da Petrobras, que deixou a cadeia há mais de um ano, deverá cumprir pena em regime fechado. Justiça Federal determinou reparação de...|https://g1.globo.com/pr/parana/noticia/2021/04/26/na-13a-condenacao-na-lava-jato-renato-duque-recebe-pena-de-30-anos-de-prisao-por-corrupcao.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Vale divulga balanço em meio a mudanças no conselho e ""boom"" do ferro"|Exame|26/04/2021||Assim como a Petrobras, as ações da companhia têm um forte peso no Ibovespa. A Vale está avaliada atualmente em 500 bilhões de reais.|https://exame.com/negocios/vale-divulga-balanco-em-meio-a-mudancas-no-conselho-e-boom-do-ferro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Keppel está na fase final das negociações com a Petrobras para construir FPSO P-78 no campo de Búzios, no pré-sal da Bacia de Santos|CPG Click Petroleo e Gas|26/04/2021||A Keppel Corporation, de Cingapura, afirmou em uma atualização de negócios que está negociando com a Petrobras para a construção da plataforma FPSO P-78 no...|https://clickpetroleoegas.com.br/keppel-esta-na-fase-final-das-negociacoes-com-a-petrobras-para-construir-fpso-p-78-no-campo-de-buzios-no-pre-sal-da-bacia-de-santos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O presente de Gleisi, a chefe do PT, a Jair Bolsonaro|VEJA|26/04/2021||Presidente nacional do petismo, deputada apaga o petrolão: 'Não concordo que houve corrupção na Petrobras durante os governos do PT'.|https://veja.abril.com.br/coluna/radar/o-presente-de-gleisi-a-chefe-do-pt-a-jair-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da CVC (CVCB3) saltam mais de 4% após compras na Argentina|Suno|26/04/2021||Notícias Mercado Ações da CVC (CVCB3) saltam mais de 4% após compras na Argentina. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta semana...|https://www.suno.com.br/noticias/acoes-cvc-cvcb3-saltam-compras-argentina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Hypera lucra R$ 305 mi no 1º tri, alta de 28%; balanço da Vale após o fechamento, estreia da GPS na B3 e mais|InfoMoney|26/04/2021||Os investidores também ficam de olho nas recomendações, com a Petrobras sendo elevada pelo Credit. Confira os destaques:...|https://www.infomoney.com.br/mercados/hypera-lucra-r-305-mi-no-1o-tri-alta-de-28-balanco-da-vale-apos-o-fechamento-estreia-da-gps-na-b3-e-mais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Reserva de ações para IPO da Boa Safra Sementes (SOJA3) termina hoje|Suno|26/04/2021||Petrobras (PETR4) fará, pela primeira vez, recompra de debêntures ... Petrobras (PETR4) e PetroRio (PRIO3) chamam a atenção do mercado...|https://www.suno.com.br/noticias/reserva-acoes-ipo-boa-safra-sementes-soja3-termina-hoje/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Banco do Brasil deve oferecer internet Wi-Fi grátis em até 500 ...|TudoCelular.com|26/04/2021||Economia e mercado 6 horas atrás Diferente dos fixos, os serviços móveis da operadora tiveram um aumento de receita de 20,5% em um ano,... Petrobras inicia...|https://www.tudocelular.com/mercado/noticias/n173680/banco-do-brasil-programa-wifi-gratuito-cidades-.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Decreto autoriza bares e restaurantes funcionarem no sábado ...|Piauí Hoje|26/04/2021||Dinheiro da população vai para o bolso dos acionistas da Petrobras, diz Franzé sobre ICMS · Lei que reduz ICMS dos combustíveis no Piauí será votada com...|https://piauihoje.com/noticias/politica/governador-publica-decreto-com-novas-medidas-restritivas-ate-o-dia-2-de-maio-veja-362265.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras registra queda de 5% na produção no 1º trimestre do ano|Agência Brasil|27/04/2021||No primeiro trimestre de 2021, a produção média da Petrobras de óleo e líquidos de gás natural (LGN) e gás natural foi de 2,720 milhões de barris por dia.|https://agenciabrasil.ebc.com.br/economia/noticia/2021-04/petrobras-registra-queda-de-5-na-producao-no-1o-trimestre-do-ano|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale é a empresa mais valiosa da América Latina e deixa Mercado Livre para trás|Valor Investe|27/04/2021||... considerando o universo das ações da bolsa brasileira, o valor de mercado da Vale supera a marca de R$ 580 bilhões - quase o dobro da Petrobras,...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/04/27/vale-a-empresa-mais-valiosa-da-amrica-latina-e-deixa-mercado-livre-para-trs.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com ação a R$ 110, Vale é a empresa mais valiosa da B3|Valor Econômico|27/04/2021||Valor supera a marca de R$ 580 bilhões, quase o dobro da Petrobras, segunda maior empresa brasileira na bolsa. Por Lucas Hirata e Olívia Bulla, Valor — São...|https://valor.globo.com/financas/noticia/2021/04/27/com-acao-a-r-110-vale-e-a-empresa-mais-valiosa-da-b3.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gleisi Hoffmann nega que houve corrupção do PT na Petrobras|Pleno.News|27/04/2021||Gleisi Hoffmann, deputada federal e presidente do PT, afirmou não concordar que houve corrupção na Petrobras durante os governos do PT.|https://pleno.news/brasil/politica-nacional/gleisi-hoffmann-nega-que-houve-corrupcao-do-pt-na-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ENTREVISTA: Fabio Souza Lima - Aprovado em 3º lugar no ...|Estratégia Concursos|27/04/2021||Desses que fui aprovado assumi somente na UFF, Petrobras e TRT1. O último foi para Analista de Controle Externo – Especialidade Tecnologia da Informação do...|https://www.estrategiaconcursos.com.br/blog/depoimento/entrevista-fabio-souza-lima-aprovado-em-3o-lugar-no-concurso-tce-rj-para-o-cargo-de-analista-de-controle-externo-especialidade-tecnologia-da-informacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Oportunidade! Ubisoft oferece descontos de até 85% em ...|TudoCelular.com|27/04/2021||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, ... Programa Petrobras Jovem Aprendiz abre 335 vagas em diversos municípios do...|https://www.tudocelular.com/tech/noticias/n173767/jogos-ubisoft-descontos-xbox.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Secretária do PPI, Martha Seillier diz que segue na equipe ...|EPBR|27/04/2021||Governo Bolsonaro demite Coelho da presidência da Petrobras · epbr · 23 de maio de 2022 - Atualizado em 25 de maio de 2022.|https://epbr.com.br/secretaria-do-ppi-martha-seillier-diz-que-segue-na-equipe-apos-demissoes-na-economia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Rivais, Benzema e Giroud se enfrentam nas semifinais da ...|ISTOÉ DINHEIRO|27/04/2021||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/rivais-benzema-e-giroud/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bruno Covas recebe alta após 12 dias internado para tratar câncer|Diário do Poder|27/04/2021||Petrobras desafia Bolsonaro e aumenta em 8,87% o preço do diesel ... 'Lucraço' da Petrobras põe até gigantes no chinelo.|https://diariodopoder.com.br/brasil-e-regioes/bruno-covas-recebe-alta-apos-12-dias-internado-para-tratar-cancer|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Itaúsa compra participação de 8,5% da empresa de saneamento Aegea|Valor Investe|27/04/2021||... relevantes na Duratex, Copagaz, Alpargatas e uma participação na transportadora de gás NTS, adquirida no processo de desinvestimentos da Petrobras.|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/04/27/itausa-compra-participacao-de-85percent-da-empresa-de-saneamento-aegea.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade prorroga prazos para venda de refinarias e empresas ...|EPBR|28/04/2021||RIO — O Conselho Administrativo de Defesa Econômica (Cade) prorrogou pela segunda vez, nesta quarta (28), os prazos para a Petrobras vender as suas...|https://epbr.com.br/cade-prorroga-prazos-para-venda-de-refinarias-e-empresas-de-gas-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Licitação não recebe propostas para vender petróleo da União|Agência Brasil|28/04/2021||As petrolíferas Petrobras, Equinor e Total se cadastraram para participar da licitação, mas não enviaram documentação. A Área de Individualizada de Tupi foi...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-04/licitacao-nao-recebe-propostas-para-vender-petroleo-da-uniao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Juíza suspende decisão arbitral que poderia custar R$ 166 bi ...|Consultor Jurídico|28/04/2021||O Estatuto da Petrobras não tem dispositivo amplo o suficiente para permitir que o ente público se sujeite a arbitragem em quaisquer situações e sem seu...|https://www.conjur.com.br/2021-abr-28/juiza-suspende-decisao-arbitral-custar-166-bi-uniao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mineradora Vale é a empresa mais valiosa da América Latina e equivale a quase 2 Petrobras|InfoMoney|28/04/2021||Entre o “top 10” da região, o Brasil lidera com cinco empresas. Completam a participação nacional nesse ranking a Petrobras (PETR4; US$ 56,9 bilhões), o Itaú...|https://www.infomoney.com.br/mercados/mineradora-vale-e-a-empresa-mais-valiosa-da-america-latina-e-equivale-a-quase-2-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ação da Petrobras está presa entre o passado e o futuro|Money Times|28/04/2021||As ações da Petrobras (PETR3; PETR4) estão “presas” entre o passado, inclinado às decisões estatais, e o futuro, onde as escolhas mais pró-mercado...|https://www.moneytimes.com.br/acao-da-petrobras-esta-presa-entre-o-passado-e-o-futuro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da Cemig saltam 5,8% após fala de Zema e Petrobras sobe mais de 3%; exportadoras caem com dólar|InfoMoney|28/04/2021||Ações da Cemig saltam 5,8% após fala de Zema e Petrobras sobe mais de 3%; exportadoras caem com dólar. Confira os destaques da B3 na sessão desta quarta-feira (...|https://www.infomoney.com.br/mercados/acoes-da-weg-e-do-santander-sobem-forte-apos-balancos-enquanto-cielo-cai-cemig-avanca-4-apos-fala-de-zema/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
28 de abril. Hoje é o dia da “mãe das mentiras” sobre a Petrobrás|Brasil 247|28/04/2021||Hoje é o dia da “mãe das mentiras” sobre a Petrobrás. A mentira foi a base de sustentação para o plano de transferência gradual da Petrobras, sua tecnologia e...|https://www.brasil247.com/blog/28-de-abril-hoje-e-o-dia-da-mae-das-mentiras-sobre-a-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros venderão 50 botijas de gás a R$ 40 em Manaus ...|Amazonas Atual|28/04/2021||O valor é metade do preço médio cobrado pela botija de 13 quilos. A entidade sindical promove a campanha para protestar contra a política de preços da Petrobrás...|https://amazonasatual.com.br/petroleiros-venderao-50-botijas-de-gas-a-r-40-em-manaus-nesta-quinta-feira/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CMP e FUP promovem ação com venda de botijão de gás a preço justo|Partido dos Trabalhadores|28/04/2021||A iniciativa tem também o objetivo de denunciar a privatização da Petrobras, fortalecer a luta por vacina já para toda a população, pela volta do auxílio...|https://pt.org.br/cmp-e-fup-promovem-acao-com-venda-de-botijao-de-gas-a-preco-justo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Paulo Guedes anuncia novo programa para trabalhadores informais|Diário do Poder|28/04/2021||Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder. Novo ministro define privatização da Petrobras como prioridade.|https://diariodopoder.com.br/brasil-e-regioes/paulo-guedes-anuncia-novo-programa-para-trabalhadores-informais|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras garante Atapu e Sépia|EPBR|29/04/2021||— Com isso, a companhia poderá garantir a operação e ao menos 30% dos contratos de partilha dos campos. — E para o governo, confirmando os lances da Petrobras,...|https://epbr.com.br/petrobras-garante-atapu-e-sepia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras refuta rota única para biodiesel e quer lançar 'diesel ...|BiodieselBR.com|29/04/2021||A Petrobras refuta a ideia de que há apenas uma forma de se produzir biodiesel, afirmou nesta quarta-feira o diretor-executivo de Relacionamento...|https://www.biodieselbr.com/noticias/biocombustivel/cana/petrobras-refuta-rota-unica-para-biodiesel-e-quer-lancar-diesel-verde-290421|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras fecha venda da NTS para fundo gerido por Brookfield e Itaúsa|InfoMoney|29/04/2021||O conselho de administração da Petrobras (PETR3;PETR4) aprovou nesta quarta-feira a venda da participação remanescente de 10% que a estatal possui na Nova...|https://www.infomoney.com.br/mercados/petrobras-fecha-venda-da-nts-para-fundo-gerido-por-brookfield-e-itausa/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Artigo | Pelo fim da política de paridade com os preços de ..."|Brasil de Fato|29/04/2021||A política foi iniciada, em 2016 por Pedro Parente, ex-presidente da Petrobras, praticando preços de paridade internacional.|https://www.brasildefato.com.br/2021/04/29/artigo-pelo-fim-da-politica-de-paridade-com-os-precos-de-importacao-de-combustiveis|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo desiste de vender a MS Gás|Correio do Estado|29/04/2021||Os sócios da Gaspetro são a Petrobras e a Mitsui, e na configuração da MS Gás, a estatal brasileira de petróleo fica com 25% de participação, enquanto a...|https://correiodoestado.com.br/economia/governo-desiste-de-vender-a-ms-gas/385190|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ação solidária em periferias de 11 cidades vende botijão de ...|Rede Brasil Atual|29/04/2021||... de acordo com as entidades, é resultado de uma política de preços equivocada e também do desmonte da Petrobras colocado em prática pelo atual governo.|https://www.redebrasilatual.com.br/cidadania/2021/04/acao-petroleiros-cmp-botijao-gas-privatizacao-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Reajuste de 39% do GNV nas distribuidoras é adiado no Rio|O Dia|29/04/2021||Nesta quinta-feira, a Agência Reguladora de Energia e Saneamento Básico do Estado do Rio (Agenersa) informou ao O DIA que, embora previsto pela Petrobras,...|https://odia.ig.com.br/economia/2021/04/6135491-reajuste-de-39-do-gnv-nas-distribuidoras-e-adiado-no-rio.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Banco Pan (BPAN4) e Inter (BIDI11) possuem piores ouvidorias entre 10 maiores bancos, diz BC|Suno|29/04/2021||Notícias Negócios Banco Pan (BPAN4) e Inter (BIDI11) possuem piores ouvidorias entre 10 maiores bancos, diz BC. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3)...|https://www.suno.com.br/noticias/pan-bpan4-inter-bidi11-piores-ouvidorias-bc/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade manda desfazer compra da Innova pela Videolar|Valor Econômico|29/04/2021||A Videolar comprou a Innova, da Petrobras, em 2014 com vistas a integrar a produção da resina estirênica à matéria-prima, o monômero de estireno.|https://valor.globo.com/empresas/noticia/2021/04/29/cade-manda-desfazer-compra-da-innova-pela-videolar.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em sua estreia, Boa Safra (SOJA3) fecha em alta de 46,46%|Suno|29/04/2021||Gaspetro muda de nome para Commit Gás após venda da fatia da Petrobras (PETR4) ... Petrobras (PETR4) paga R$ 6,6 por ação e lidera ranking de dividendos em...|https://www.suno.com.br/noticias/boa-safra-soja3-fecha-alta/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reduz preços do diesel e da gasolina|G1|30/04/2021||A Petrobras informou nesta sexta-feira (30) que vai reduzir o preço médio do litro do diesel e da gasolina nas refinarias a partir deste sábado (1º),...|https://g1.globo.com/economia/noticia/2021/04/30/petrobras-reduz-precos-do-diesel-e-da-gasolina.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reduz preços do diesel e da gasolina nas refinarias|Agência Brasil|30/04/2021||O combustível vendido pelas refinarias da Petrobras é adquirido por distribuidoras e passa também pelos postos revendedores antes de ser vendido ao consumidor...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-04/petrobras-reduz-precos-do-diesel-e-da-gasolina-nas-refinarias|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia redução nos preços da gasolina e do diesel|TradeMap|30/04/2021||Enquanto isso, as ações da Petrobras PN (PETR4) estavam sendo negociadas a R$ 23,85, um aumento de 0,97%. No fechamento anterior, seus papéis fecharam com baixa...|https://trademap.com.br/agencia/internacional/blog-noticia-petrobras-anuncia-reducao-nos-precos-da-gasolina-e-do-diesel|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mineradora Vale se torna a empresa mais valiosa da América Latina desbancando a petroleira Petrobras e a Ambev|Click Petróleo e Gás|30/04/2021||A mineradora Vale, uma das maiores produtoras globais de minério de ferro, desbanca a petroleira brasileira Petrobras e a Ambev – a maior fabricante de...|https://clickpetroleoegas.com.br/mineradora-vale-se-torna-a-empresa-mais-valiosa-da-america-latina-desbancando-a-petroleira-petrobras-e-ambev/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção da Petrobras cai 5% no primeiro trimestre, aponta ...|TradeMap|30/04/2021||Produção da Petrobras cai 5% no primeiro trimestre, aponta relatório. O recuo se deve, principalmente, aos desinvestimentos concluídos ao longo de 2020.|https://trademap.com.br/agencia/empresa/blog-noticia-producao-da-petrobras-cai-5-no-primeiro-trimestre-aponta-relatorio|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sem píer para abastecer navios, Petrobras pode demitir 100 ...|A Gazeta|30/04/2021||Sem píer para abastecer navios, Petrobras pode demitir 100 no ES · Contrato da petroleira com a Vale para operação no Porto de Tubarão foi prorrogado até maio...|https://www.agazeta.com.br/es/economia/sem-pier-para-abastecer-navios-petrobras-pode-demitir-100-no-es-0421|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Livro enumera efeitos da Lava Jato: desvios da lei, ruína ...|Rede Brasil Atual|30/04/2021||Com prefácio do ex-juiz espanhol Baltasar Garzón e apresentação de José Sergio Gabrielli, ex-presidente da Petrobras, o livro se baseia em estudo do Dieese,...|https://www.redebrasilatual.com.br/economia/2021/04/livro-lava-jato-lei-ruina-economica-direitos-ascensao-extremista/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eletrobras confirma Rodrigo Limp como novo CEO e prevê posse até 7 de maio|CNN Brasil|30/04/2021||... renunciou à posição em janeiro deste ano, após um convite para presidir a BR Distribuidora , empresa de combustíveis que tem a Petrobras como acionista.|https://www.cnnbrasil.com.br/business/eletrobras-confirma-rodrigo-limp-como-novo-ceo-e-preve-posse-ate-7-de-maio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fleury (FLRY3), Alliar (AALR3) e Pardini (PARD3) recebem recomendação neutra da XP|Suno|30/04/2021||Notícias Negócios Fleury (FLRY3), Alliar (AALR3) e Pardini (PARD3) recebem recomendação neutra da XP. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam...|https://www.suno.com.br/noticias/alliar-aalr3-fleury-flry3-pardini-pard3-recomendacao-neutra-xp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Santander (SANB11) anuncia sua nova plataforma de investimentos Toro|Suno|30/04/2021||Notícias Negócios Santander (SANB11) anuncia sua nova plataforma de investimentos Toro. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta...|https://www.suno.com.br/noticias/santander-sanb11-toro-pi-plataforma-investimentos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
