title|media|date|datetime|desc|link|img
Erasmo Carlos comemora cura da Covid-19 e defende dose de reforço da vacina|CNN Brasil|07/09/2021||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/entretenimento/erasmo-carlos-comemora-cura-da-covid-19-e-defende-dose-de-reforco-da-vacina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O 7×1 que não entrou pra história|Placar|07/09/2021||... que será batizada como Petrobrás e vai longe, longe, longe, na terra e em alto-mar – por mais que surjam corjas querendo usurpar este futuro patrimônio...|https://placar.abril.com.br/coluna/o-comentarista-do-futuro/o-7x1-que-nao-entrou-pra-historia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) abre venda de dois campos na Bacia de Santos; ação tem potencial de subir e pagar bons dividendos – entenda|Seu Dinheiro|08/09/2021||A Petrobras (PETR4) abriu teaser, ou seja, a etapa de divulgação de oportunidade, para a venda de sua participação nos campos de Uruguá e Tambaú,...|https://www.seudinheiro.com/2021/empresas/otimizando-o-portfolio-petrobras-petr4-abre-etapa-de-divulgacao-para-venda-de-mais-dois-campos-na-bacia-de-santos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras coloca à venda os campos de Uruguá e Tambaú ...|EPBR|08/09/2021||A venda inclui um gasoduto de 174 km de extensão que liga Uruguá até a plataforma fixa de Mexilhão (PMXL-1), em águas rasas de Santos. — A Petrobras estima que...|https://epbr.com.br/petrobras-coloca-a-venda-os-campos-de-urugua-e-tambau-na-bacia-de-santos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia processo de venda dos campos de Uruguá e Tambaú|Agência Brasil|08/09/2021||A Petrobras informou nesta quarta-feira (8) que iniciou o processo de venda da totalidade de sua participação nos campos de Uruguá e Tambaú, pertencentes à...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-09/petrobras-inicia-processo-de-venda-dos-campos-de-urugua-e-tambau|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após 40 anos, Petrobras e Projeto Tamar encerram parceria|Infonet|08/09/2021||A Petrobras anunciou na última segunda-feira, 6, o fim de uma parceria de mais 40 anos com a Fundação Pró-Tamar (FPT). O contrato de patrocínio foi...|https://infonet.com.br/noticias/cidade/apos-40-anos-petrobras-e-projeto-tamar-encerram-parceria/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras, Magalu, Americanas querem recomprar suas ações; vale 'vender'?|UOL Economia|08/09/2021||Segundo a B3, 75 empresas têm programas de recompra abertos, sendo que 53 abriram programas neste ano. E não é qualquer empresa: Petrobras, Magazine Luiza,...|https://economia.uol.com.br/mais/ultimas-noticias/2021/09/08/recomprade-acoes-pode-render-melhores-dividendos-entenda-como-funciona.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina tem mais um aumento em Fernando de Noronha e preço do litro chega a R$ 8,79|G1|08/09/2021||“Tivemos que repassar os aumentos da gasolina, tanto da pauta fiscal quanto da Petrobras. Não houve reajuste no diesel, porque a pauta fiscal teve um...|https://g1.globo.com/pe/pernambuco/blog/viver-noronha/post/2021/09/08/gasolina-tem-mais-um-aumento-em-fernando-de-noronha-e-preco-do-litro-chega-a-r-879.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Secretário de Petróleo se reúne nesta sexta com secretário ...|Prefeitura de Campos dos Goytacazes|08/09/2021||“A Petrobras explora a Bacia de Campos há muitos anos e não tem nada no município da Petrobras. Não tem um escritório, sequer”, destaca o prefeito, ressaltando...|https://campos.rj.gov.br/exibirNoticia.php?id_noticia=64032|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
FOTOS: Motoristas fazem filas nos postos com receio da falta de combustível em SC|ND Mais|08/09/2021||Um dos pontos é na saída da distribuidora de combustível da Petrobras, na SC-407, em Biguaçu, na Grande Florianópolis. Além disso, os manifestantes estavam...|https://ndmais.com.br/economia-sc/fotos-motoristas-fazem-filas-nos-postos-com-receio-da-falta-de-combustivel-em-sc/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Madre de Deus celebra acordo com empresa que adquiriu ...|Bahia Noticias|08/09/2021||Primeiro município do entorno da RLAM a assinar um acordo com a Acelen, a prefeitura de Madre de Deus ainda busca um acordo com a Petrobras,...|https://www.bahianoticias.com.br/municipios/noticia/26970-madre-de-deus-celebra-acordo-com-empresa-que-adquiriu-ativos-da-petrobras-na-rms.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dólar fecha em R$ 5,32, e Bolsa despenca após Bolsonaro 'queimar pontes' com o STF|O Globo|08/09/2021||Com a queda das ações, as empresas que compõem o Ibovespa perderam R$ 195 bilhões em valor de mercado nesta quarta-feira. Quem mais perdeu foi a Petrobras, que...|https://oglobo.globo.com/economia/investimentos/dolar-fecha-em-532-bolsa-despenca-apos-bolsonaro-queimar-pontes-com-stf-25188758|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com inflação em alta, empregados da Petrobras terão ...|CNN Brasil|09/09/2021||No próximo dia 25, os mais de 46 mil trabalhadores da Petrobras — além de aposentados e pensionistas — terão reajuste salarial de 10,42%, referente ao...|https://www.cnnbrasil.com.br/business/com-inflacao-em-alta-empregados-da-petrobras-terao-reajuste-de-1042-diz-fup/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) quita termo de compromisso de R$ 1,27 bi com a Petros|Suno|09/09/2021||A Petrobras (PETR4) concluiu nesta quinta-feira (9) a quitação do Termo de Compromisso celebrado com a Fundação Petrobras de Seguridade Social (Petros) no...|https://www.suno.com.br/noticias/petrobras-petr4-conclui-termo-compromisso-petros/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Acesso à base da Petrobras em SC segue bloqueada nesta quinta; veja pontos de paralisações|ND Mais|09/09/2021||Situação mais crítica ocorre na SC-407, em Antônio Carlos e Biguaçu, na Grande Florianópolis, onde há o bloqueio de acesso à base da Petrobrás – Foto:...|https://ndmais.com.br/transito/acesso-a-base-da-petrobras-em-sc-segue-bloqueada-nesta-quinta-veja-pontos-de-paralisacoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Especial: Origem dos nomes dos principais ativos da ...|Sindipetro-SP|09/09/2021||Levantamento conta a história da fundação de ativos da Petrobrás e personalidades, localidades e acontecimentos homenageados pela estatal.|https://sindipetrosp.org.br/especial-ativos-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras renova patrocínio com Orquestra Petrobras Sinfônica - POPline|POPline|09/09/2021||Concerto presencial nesta sexta-feira (10) marcará retorno aos palcos do maestro Isaac Karabtchevsky ... Petrobras renova patrocínio e completa 35 anos de...|https://portalpopline.com.br/petrobras-renova-patrocinio-orquestra-petrobras-sinfonica/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa vira para queda puxado por Petrobras e estende as perdas da véspera; dólar cai a R$ 5,29|InfoMoney|09/09/2021||... quinta-feira (9), voltando a registrar queda nesta tarde pressionado principalmente pelas ações da Petrobras (PETR3; PETR4), que caem cerca de 2,5%.|https://www.infomoney.com.br/mercados/ibovespa-tenta-se-recuperar-de-tombo-da-vespera-e-sobe-enquanto-dolar-cai-dis-disparam-apos-ipca/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tá na hora da Petrobras abrir mão do lucro e olhar para população,diz Reinaldo|Campo Grande News|09/09/2021||“Momentaneamente até como contribuição a este momento, eu acho que deve ser pesquisado é por que a Petrobras aumentou tanto o preço da gasolina e do diesel...|https://www.campograndenews.com.br/politica/ta-na-hora-da-petrobras-abrir-mao-do-lucro-e-olhar-para-populacao-diz-reinaldo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entenda como é calculado o preço da gasolina|O Liberal|09/09/2021||Segundo levantamente da Petrobrás feito em julho, os impostos do governo ... nos últimos meses não foi o ICMS, mas sim os reajustes feitos pela Petrobras.|https://www.oliberal.com/politica/entenda-como-e-calculado-o-preco-da-gasolina-1.432072|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ônibus que leva funcionários da Petrobras para Rlam é assaltado em Salvador|Jornal Correio|09/09/2021||Um ônibus que faz transporte de funcionários da Petrobras de Salvador até a Refinaria Landulfo Alves, na Região Metropolitana de Salvador, foi assaltado na...|https://www.correio24horas.com.br/noticia/nid/onibus-que-leva-funcionarios-da-petrobras-para-rlam-e-assaltado-em-salvador/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Empresas perdem R$ 195,3 bilhões em valor de mercado após 7 de setembro|Metrópoles|09/09/2021||As empresas mais prejudicadas foram a Petrobras (queda de R$ 19,6 bilhões), Ambev (R$ 15,4 bilhões), Itaú (14,3 bilhões), Bradesco (R$ 12,2 bilhões) e Vale...|https://www.metropoles.com/brasil/economia-br/empresas-perdem-r-1953-bilhoes-em-valor-de-mercado-apos-7-de-setembro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Estados pedem suspensão de ""propaganda enganosa"" da ..."|Poder360|10/09/2021||A campanha diz que a Petrobras fica com apenas R$ 2 de cada litro de gasolina, que hoje chega a R$ 7 em alguns dos postos do país. publicidade. Na publicidade,...|https://www.poder360.com.br/economia/estados-pedem-suspensao-de-propaganda-enganosa-da-petrobras-sobre-gasolina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e governo do Rio querem transformar antigo Comperj em polo industrial|O Globo|10/09/2021||Petrobras e governo do Rio querem transformar antigo Comperj em polo industrial. Rebatizado de Gaslub, projeto pode gerar até 11 mil empregos e investimentos de...|https://oglobo.globo.com/economia/negocios/petrobras-governo-do-rio-querem-transformar-antigo-comperj-em-polo-industrial-1-25192180|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com fim de monopólio do refino, Petrobras flexibiliza contratos com distribuidoras|Seu Dinheiro|10/09/2021||A Petrobras anunciou hoje a aprovação de novos modelos de contrato para a venda de gasolina tipo A e de óleo diesel rodoviário e marítimo para as...|https://www.seudinheiro.com/2021/petrobras/petrobras-distribuidoras-09-09/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras sells oil refinery for US$189 million|Latin Lawyer|10/09/2021||Brazilian state-run oil company Petrobras has enlisted Machado Meyer Advogados to sell a refinery to local counterpart Atem's Distribuidora de Petróleo for...|https://latinlawyer.com/petrobras-sells-oil-refinery-us189-million|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa engata queda pressionado pelos papéis de Itaú, Magazine Luiza, Bradesco e Petrobras; dólar passa a subir|InfoMoney|10/09/2021||Ibovespa engata queda pressionado pelos papéis de Itaú, Magazine Luiza, Bradesco e Petrobras; dólar passa a subir. Mercado mostra correção depois da forte alta...|https://www.infomoney.com.br/mercados/ibovespa-sobe-estendendo-o-movimento-da-vespera-apos-carta-de-bolsonaro-com-aceno-ao-stf-dolar-cai-a-r-521/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Explosão dos preços dos combustíveis é resultado da gestão ...|Poder360|10/09/2021||Explosão dos preços dos combustíveis é resultado da gestão da Petrobras, ... Ou seja, a Petrobrás não usa a plenitude de seu parque de refino, o que poderia...|https://www.poder360.com.br/opiniao/explosao-dos-precos-dos-combustiveis-e-resultado-da-gestao-da-petrobras-escreve-deyvid-bacelar/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aos 86 anos, Isaac Karabtchevsky volta a reger a Orquestra Petrobras Sinfônica diante do público|O Globo|10/09/2021||A Orquestra Petrobras Sinfônica se preparava para as homenagens aos 250 anos de nascimento de Beethoven quando a pandemia se instaurou pelo mundo,...|https://oglobo.globo.com/rioshow/aos-86-anos-isaac-karabtchevsky-volta-reger-orquestra-petrobras-sinfonica-diante-do-publico-25191844|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ConJur - Opinião: A jurisprudência e a prevalência das ...|Consultor Jurídico|10/09/2021||Em suma, a RMNR foi uma prática remuneratória instituída por meio de uma norma coletiva, com vigência de 2007 a 2009, a todos os colaboradores da Petrobras,...|https://www.conjur.com.br/2021-set-10/opiniao-jurisprudencia-prevalencia-normas-coletivas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sinecura militar|ISTOÉ Independente|10/09/2021||O caso mais emblemático é o da Petrobras, presidida pelo general de Exército da reserva Joaquim Silva e Luna, no cargo desde abril.|https://istoe.com.br/sinecura-militar/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sea, dono da Shopee e da empresa de jogos Garena, capta US$ 6 bilhões em recursos|Suno|10/09/2021||Notícias Internacional Sea, dono da Shopee e da empresa de jogos Garena, capta US$ 6 bilhões em recursos. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam...|https://www.suno.com.br/noticias/sea-dono-shopee-capta-us-6-bilhoes-em-recursos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
DF e estados processam Petrobras por 'propaganda enganosa'|Jornal da Record|11/09/2021||“Tudo que excede R$ 2 no preço da gasolina, não é de responsabilidade da Petrobras”, afirma a Petrobras na campanha. Os representantes de Amapá, Amazonas, Bahia...|https://noticias.r7.com/brasilia/df-e-estados-processam-petrobras-por-propaganda-enganosa-11092021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Militares questionam salário de R$ 200 mil a general que ...|Amazonas Atual|11/09/2021||RIO DE JANEIRO – Em meio à alta nos preços do gás e da gasolina, a remuneração acima de R$ 200 mil mensais do presidente da Petrobras, general Joaquim Silva...|https://amazonasatual.com.br/militares-questionam-salario-de-r-200-mil-a-general-que-comanda-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Wagner Rosário diz que CGU dispensa candidatos que ...|Poder360|11/09/2021||O presidente Jair Bolsonaro, por outro lado, tem posições dúbias sobre o sistema. Em fevereiro atacou o então presidente da Petrobras, Roberto Castello Branco,...|https://www.poder360.com.br/governo/wagner-rosario-diz-que-cgu-dispensa-candidatos-que-buscam-home-office/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quanto custou Abreu e Lima?|Folha|11/09/2021||É possível que haja motivos para a Petrobras construir uma refinaria em Pernambuco, pois se trata de relevante mercado consumidor, em uma região, o Nordeste...|https://www1.folha.uol.com.br/colunas/samuelpessoa/2021/09/quanto-custou-abreu-e-lima.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bottas vence corrida sprint em Monza, mas pole fica com Verstappen|CNN Brasil|11/09/2021||Petrobras tem preços 8% mais caros que internacionais · Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/esporte/bottas-vence-corrida-sprint-em-monza-mas-pole-fica-com-verstappen/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alta do combustível deixa classe média sem carros de aplicativo|Folha|11/09/2021||Só este ano, a Petrobras aumentou o preço da gasolina em 51%, enquanto o do diesel subiu 38%. Entre 29 de agosto e 4 de setembro, o valor máximo da gasolina...|https://www1.folha.uol.com.br/mercado/2021/09/alta-do-combustivel-deixa-classe-media-sem-carros-de-aplicativo.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Atentados do 11 de Setembro imprimiram terror e fecharam bolsas; em Nova York mercado não abriu por 4 dias|Suno|11/09/2021||Naquela época a Vale (VALE3) e a Petrobras (PETR4) eram as blue chips e 46 ações da bolsa brasileira (ou 13% do dos papéis do índice) tiveram as maiores...|https://www.suno.com.br/noticias/11-de-setembro-terror-mercados-bolsas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Post compara de forma enganosa valores do gás de cozinha com o salário mínimo|"Política | Notícias do governo, STF e Congresso - Estadão"|11/09/2021||A Petrobras mantém uma página atualizada com informações sobre a composição do preço médio do gás no Brasil. De acordo com a empresa, ela responde por 50,1%...|https://politica.estadao.com.br/blogs/estadao-verifica/tabela-gas-salario-minimo-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estados processam Petrobras por propaganda supostamente enganosa|Seu Dinheiro|12/09/2021||Além da suspensão do conteúdo, a ação pede que a Petrobras produza novas peças publicitárias capazes de “desfazer o malefício da publicidade enganosa por ela...|https://www.seudinheiro.com/2021/petrobras/petrobras-propaganda-enganosa-processo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e governo do Rio querem transformar antigo ...|Portos e Navios|12/09/2021||A Petrobras e o governo do Estado do Rio assinaram na manhã desta sexta-feira um protocolo de intenções para criar um complexo industrial em Itaboraí,...|https://www.portosenavios.com.br/noticias/geral/petrobras-e-governo-do-rio-querem-transformar-antigo-comperj-em-polo-industrial|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
[Vídeo] Venda direta vai reduzir o preço do etanol? Não ...|AutoPapo|12/09/2021||BR, da Petrobras, Shell Raízen, Ale, Ipiranga. Hoje, ela é obrigada a vender para a distribuidora, e a distribuidora, para o posto. Não é mais obrigatório:...|https://autopapo.uol.com.br/noticia/video-venda-direta-preco-etanol/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Capital S/A|Correio Braziliense|12/09/2021||Foram nove reajustes de combustíveis pela Petrobras”, declarou Ibaneis, em agosto. Procuradoria do DF Além disso, o governador do DF afirmou que o problema...|https://www.correiobraziliense.com.br/cidades-df/2021/09/4949120-capital-s-a.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pesquisador levanta quanto custou a refinaria Abreu e Lima, em Suape|JC Online|12/09/2021||É possível que haja motivos para a Petrobras construir uma refinaria em Pernambuco, pois se trata de relevante mercado consumidor, em uma região,...|https://jc.ne10.uol.com.br/blogs/jamildo/2021/09/13042016-pesquisador-levanta-quanto-custou-a-refinaria-abreu-e-lima-em-suape.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Top 10 AÇÕES mais POPULARES da B3 em 2021 (Parte 2)|Suno|12/09/2021||A Petrobrás é a maior petrolífera do Brasil e uma das maiores do mundo. Ela é negociada na bolsa de valores sob os códigos PETR3 e PETR4.|https://www.suno.com.br/web-stories/top-10-acoes-mais-populares-da-b3-em-2021-parte-2/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
MBL e vem pra rua querem ato apartidário|ISTOÉ DINHEIRO|12/09/2021||+ Estados entram na Justiça para derrubar suposta propaganda enganosa da Petrobras. Este é o primeiro ato de rua organizado pelo Movimento Brasil Livre...|https://www.istoedinheiro.com.br/mbl-e-vem-pra-rua-querem-ato-apartidario/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dura realidade do Brexit afeta todos os britânicos, menos Boris Johnson|CNN Brasil|12/09/2021||Petrobras tem preços 8% mais caros que internacionais · Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/business/dura-realidade-do-brexit-afeta-todos-os-britanicos-menos-boris-johnson/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Efeito da crise política na economia brasileira já é inevitável|UOL Economia|12/09/2021||Segundo ele, como não estão colocadas na mesa uma mudança na política de preços da Petrobras nem de estoques reguladores de alimentos, para ajudar no...|https://economia.uol.com.br/noticias/estadao-conteudo/2021/09/12/efeito-da-crise-politica-na-economia-ja-e-inevitavel.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Analistas indicam ações de empresas beneficiadas pela reabertura mesmo com queda da Bolsa|Folha|12/09/2021||Para aproveitar o bom momento para as exportadoras, Vale, Petrobras e Klabin estão entre as ações mais atraentes, diz Carvalho. Para 2022, a estimativa do banco...|https://www1.folha.uol.com.br/mercado/2021/09/busque-acoes-de-empresas-beneficiadas-pela-reabertura-mesmo-com-queda-da-bolsa.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
DF e 12 estados vão à Justiça contra Petrobras por 'publicidade enganosa' sobre preço de gasolina|G1|13/09/2021||"O Distrito Federal e 12 estados entraram com uma ação civil pública contra a Petrobras por ""publicidade enganosa"". Os autores pedem que a empresa seja..."|https://g1.globo.com/df/distrito-federal/noticia/2021/09/13/df-e-12-estados-vao-a-justica-contra-petrobras-por-publicidade-enganosa-sobre-preco-de-gasolina.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) é criticada por Lira e ADR da estatal cai no after-hours em Nova York|Suno|13/09/2021||Em post nas redes sociais, o presidente da Câmara, deputado Arthur Lira (PP-AL), fez críticas à Petrobras (PETR4). Questionou a estatal sobre o preço de...|https://www.suno.com.br/noticias/petrobras-petr4-combustiveis-preco-lira/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) e Gerdau (GGBR3) assinam contrato para fornecimento de gás no mercado livre|Suno|13/09/2021||Petrobras aprova novos contratos para venda de gasolina e diesel. A Petrobras vai alterar os modelos de contrato com distribuidoras de combustíveis. Em fato...|https://www.suno.com.br/noticias/petrobras-petr4-gerdau-ggbr3-fornecimento-gas-mercado-livre/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
3R Petroleum e Petrobras fazem acordo para calibrar medição no Polo Macau|Valor Investe|13/09/2021||A 3R Petroleum explica que o acordo estabelece também o processamento da produção bruta de outras estações da Petrobras. Por Flávya Pereira, Valor PRO — São...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/09/13/3r-petroleum-e-petrobras-fazem-acordo-para-calibrar-medio-no-polo-macau.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Um heliporto sob medida para voos da Petrobras?|Monitor Mercantil|13/09/2021||Ainda segundo as fontes, empresas aéreas que disputarão a concorrência da Petrobras acreditavam que a Licença de Operação do Heliporto do Farol de São Tomé...|https://monitormercantil.com.br/um-heliporto-sob-medida-para-voos-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em interrogatório, servidor disse que Bolsonaro o indicou para o BNDES e seu pai para Petrobras|O Globo|13/09/2021||Questionado no interrogatório, obtido pelo GLOBO, sobre como foi a chegada de seu pai na Petrobras, o auditor afirmou que houve um processo seleitvo mas que...|https://oglobo.globo.com/politica/em-interrogatorio-servidor-disse-que-bolsonaro-indicou-para-bndes-seu-pai-para-petrobras-25195480|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gás de cozinha por R$40 e gasolina a R$4: petroleiro afirma ...|Brasil de Fato|13/09/2021||Já no preço do diesel, 52,4% são dos custos da Petrobras, enquanto o imposto estadual (ICMS) corresponde a 15,9%, os impostos federais são 6,9%, a distribuidora...|https://www.brasildefato.com.br/2021/09/13/gas-de-cozinha-por-r-40-e-gasolina-a-r-4-petroleiro-afirma-que-e-possivel-saiba-como|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa sobe com alívio na política e impulsionado por Petrobras e bancos|Valor Investe|13/09/2021||Ibovespa sobe com alívio na política e impulsionado por Petrobras e bancos. Após a divulgação de nota em tom pacífico pelo presidente Jair Bolsonaro na última...|https://valorinveste.globo.com/cotacoes/bolsa-ao-vivo/ao-vivo/bolsa-ao-vivo-13-de-setembro-de-2021.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras estuda Porto de Vitória como saída para abastecer ...|A Gazeta|13/09/2021||Petrobras estuda Porto de Vitória como saída para abastecer navios · Após o fim do contrato com a Vale para uso do píer em Tubarão, a petroleira interrompeu, no...|https://www.agazeta.com.br/es/economia/petrobras-estuda-porto-de-vitoria-como-saida-para-abastecer-navios-0921|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Projeto de plataforma da Petrobras no Sul do ES empaca, de ...|A Gazeta|13/09/2021||Projeto de plataforma da Petrobras no Sul do ES empaca, de novo. Integrado Parque das Baleias está nos planos da estatal para 2024, mas cancelamento de...|https://www.agazeta.com.br/colunas/leticia-goncalves/projeto-de-plataforma-da-petrobras-no-sul-do-es-empaca-de-novo-0921|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
