title|media|date|datetime|desc|link|img
Petrobras (PETR4) caindo? Não posso ignorar o ‘tapa na cara’ que você levou…|Seu Dinheiro|20/02/2021||Mas só a tentativa de trocar o CEO da Petrobras é um tapa na cara do investidor brasileiro, especialmente, do acionista da estatal. Eu não sou comentarista de...|https://www.seudinheiro.com/2021/colunistas/escolha-da-ceo/petrobras-petr4-caindo-nao-posso-ignorar-o-tapa-na-cara-que-voce-levou/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro: Se tudo dependesse de mim, não viveríamos neste regime|Carta Capital|20/02/2021||Bolsonaro: Se tudo dependesse de mim, não viveríamos neste regime. O presidente também prometeu novas mudanças, após anunciar a troca do presidente da Petrobras.|https://www.cartacapital.com.br/cartaexpressa/bolsonaro-se-tudo-dependesse-de-mim-nao-viveriamos-neste-regime/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Prisões de Belo e Daniel Silveira e troca na Petrobras ...|Noticias R7|20/02/2021||Após sucessão de aumentos da gasolina e do diesel, o presidente Jair Bolsonaro anunciou troca no comando da Petrobras. Além disso, as prisões do cantor Belo...|https://noticias.r7.com/brasil/fotos/prisoes-de-belo-e-daniel-silveira-e-troca-na-petrobras-marcam-semana-20022021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
XP rebaixa para venda recomendação para as ações da Petrobras após anúncio de troca de comando|InfoMoney|21/02/2021||A XP rebaixou a recomendação das ações da Petrobras (PETR3;PETR4) para “venda”, de “neutro” anteriormente, revisando, ao mesmo tempo, o preço-alvo do papel...|https://www.infomoney.com.br/mercados/xp-rebaixa-para-venda-recomendacao-para-as-acoes-da-petrobras-apos-anuncio-de-troca-de-comando/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mudança na Petrobras abala “casamento” do mercado financeiro com Bolsonaro|Seu Dinheiro|21/02/2021||A decisão do presidente Jair Bolsonaro de mudar o comando da Petrobras em meio a ameaças de intervenção na política de preços da estatal abalou o...|https://www.seudinheiro.com/2021/empresas/petrobras-casamento-mercado-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras pode ser investigada por mudança de comando abrupta|VEJA|21/02/2021||Petrobras pode ser investigada por mudança de comando abrupta. Anúncio de Bolsonaro da troca do presidente-executivo reflete diretamente no valor das ações da...|https://veja.abril.com.br/economia/petrobras-pode-ser-investigada-por-mudanca-de-comando-abrupta/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Princípio de incêndio atinge plataforma P-48 da Petrobras em Campos|G1|21/02/2021||O colaborador que realizava o trabalho teve queimaduras leves e foi mandado para casa. Plataforma da Petrobras P-48, que pegou fogo neste sábado (20) —...|https://g1.globo.com/rj/norte-fluminense/noticia/2021/02/21/principio-de-incendio-atinge-plataforma-p-48-da-petrobras-em-campos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com venda de refinarias, pressão para Petrobras controlar combustível pode ser menor|Exame|21/02/2021||Ao dividir a responsabilidade do refino de combustíveis no Brasil com outros players e abrir mão de seu monopólio de 98% sobre o setor, a Petrobras poderia...|https://exame.com/negocios/com-venda-de-refinarias-pressao-para-petrobras-controlar-combustivel-pode-ser-menor/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: Salim Mattar aponta truculência e diz que governo ...|DomTotal|21/02/2021||Petrobras: Salim Mattar aponta truculência e diz que governo Bolsonaro perdeu o foco. Secretário de Desestatização e Privatização diz que Paulo Guedes não...|https://domtotal.com/noticia/1500792/2021/02/petrobras-salim-mattar-aponta-truculencia-e-diz-que-governo-bolsonaro-perdeu-o-foco/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: política de preço da era Dilma custou R$ 100 bi, mais que toda Lava-Jato|Exame|21/02/2021||Petrobras: política de preço da era Dilma custou R$ 100 bi, mais que toda Lava-Jato. Crise financeira da estatal de 2015 foi produto de anos de...|https://exame.com/exame-in/petrobras-politica-de-preco-da-era-dilma-custou-r-100-bi-mais-que-toda-lava-jato/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro promete novas mudanças: “vamos meter o dedo na ...|Paraíba Já|21/02/2021||Gestor havia criticado a Petrobras e dito que algo aconteceria nos próximos dias. Um dia depois, ele anunciou a indicação de um novo presidente.|https://paraibaja.com.br/bolsonaro-promete-novas-mudancas-vamos-meter-o-dedo-na-energia-eletrica/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro pressiona por conta de luz mais barata com R$ 70 bi de fundo e tributos federais|Folha|21/02/2021||Após intervenção na Petrobras, presidente avalia medidas para 'meter o dedo' na energia e reduzir reajuste tarifário deste ano ... O presidente Jair Bolsonaro (...|https://www1.folha.uol.com.br/mercado/2021/02/bolsonaro-pressiona-por-conta-de-luz-mais-barata-com-r-70-bi-de-fundo-e-tributos-federais.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Impeachment por traição (por Mary Zaidan)|VEJA|21/02/2021||Bolsonaro materializa a fraude, o maior estelionato eleitoral já cometido no país ... Está lá na página 74: “os preços praticados pela Petrobras deverão seguir os...|https://veja.abril.com.br/coluna/noblat/impeachment-por-traicao-por-mary-zaidan/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Troca de comando na Petrobras: veja perguntas e respostas|G1|22/02/2021||Troca de comando na Petrobras: veja perguntas e respostas. Presidente indicou general da reserva para assumir a estatal depois de demonstrar irritação com a...|https://g1.globo.com/economia/noticia/2021/02/22/troca-de-comando-na-petrobras-veja-perguntas-e-respostas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ingerência na Petrobras sela fim do casamento de conveniência entre Bolsonaro e o mercado financeiro|El País|22/02/2021||As palavras do presidente Jair Bolsonaro garantindo que não vai intervir nos preços da Petrobras após indicar abruptamente um novo comando para estatal na...|https://brasil.elpais.com/economia/2021-02-23/ingerencia-na-petrobras-sela-fim-do-casamento-de-conveniencia-entre-bolsonaro-e-o-mercado-financeiro.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro volta a criticar política da Petrobras: “O petróleo é nosso ou é de um pequeno grupo no Brasil?”|Valor Econômico|22/02/2021||Em conversa com apoiadores, o presidente afirmou que a atual política da Petrobras atende aos interesses de “alguns grupos do Brasil”.|https://valor.globo.com/politica/noticia/2021/02/22/bolsonaro-politica-da-petrobras-atende-a-interesses-de-alguns-grupos-do-brasil.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bovespa cai quase 5% com intervenção na Petrobras; ações da estatal recuam em 20%|G1|22/02/2021||Foi a segunda maior queda diária em valor da mercado da Petrobras desde o início do plano Real. Na sexta-feira, a petroleira já tinha encolhido...|https://g1.globo.com/economia/noticia/2021/02/22/bovespa.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após decisão de Bolsonaro, Petrobras despenca 19%; Bovespa cai mais de 5%|iG Economia|22/02/2021||Após decisão de Bolsonaro, Petrobras despenca 19%; Bovespa cai mais de 5%. Depois do anúncio da troca de presidente, a estatal sofre forte queda na bolsa de...|https://economia.ig.com.br/2021-02-22/apos-decisao-de-bolsonaro-petrobras-despenca-19-bovespa-cai-mais-de-5.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras, BB e Eletrobras perdem R$ 87,3 bilhões em valor ...|Poder360|22/02/2021||A Petrobras, o BB (Banco do Brasil) e a Eletrobras perderam R$ 87,3 bilhões em valor de mercado nesta 2ª feira (22.fev.2021) em repercussão à saída de...|https://www.poder360.com.br/economia/petrobras-bb-e-eletrobras-perdem-r-873-bilhoes-em-valor-de-mercado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Inflação pode subir ainda mais com intervenção de Bolsonaro na Petrobras|BBC|22/02/2021||A decisão de Jair Bolsonaro (sem partido) de trocar o comando da Petrobras para conter a alta dos combustíveis pode ter o efeito oposto daquele desejado...|https://www.bbc.com/portuguese/brasil-56161636|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entenda a briga por trás do aumento do preço dos combustíveis|Guia do Estudante|22/02/2021||Desde o início do ano, a Petrobras fez sucessivos reajustes de preços de combustíveis. No último, anunciado na quinta-feira (18), o preço médio de venda de...|https://guiadoestudante.abril.com.br/atualidades/entenda-a-briga-por-tras-do-aumento-do-preco-dos-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras já perdeu um Banco do Brasil em valor de mercado. E agora?|Você SA|22/02/2021||A Petrobras, porém, também domina a indústria de refino. Das 17 refinarias de combustível do país, que transformam óleo cru e gasolina diesel e tudo o mais, 13...|https://vocesa.abril.com.br/mercado-financeiro/petrobras-ja-perdeu-um-banco-do-brasil-em-valor-de-mercado-e-agora/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: pontos fortes da atual gestão podem se tornar riscos|Exame|22/02/2021||Petrobras: pontos fortes da atual gestão podem se tornar riscos. Thiago Duarte afirma em live com Renato Mimica, da EXAME Invest Pro, que busca pela...|https://exame.com/invest/btg-insights/petrobras-pontos-fortes-da-estatal-podem-se-tornar-riscos-diz-analista/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras privilegia acionistas em relação a interesse da ...|Brasil de Fato|23/02/2021||Leia a entrevista na íntegra abaixo: Brasil de Fato: Como o senhor vê a troca da gestão da Petrobras de Roberto Castello Branco para o general Joaquim Silva e...|https://www.brasildefato.com.br/2021/02/23/petrobras-privilegia-acionistas-em-relacao-a-interesse-da-populacao-diz-especialista|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que troca na Petrobras é natural e prega ...|Agência Brasil|23/02/2021||O presidente Jair Bolsonaro falou sobre a troca de comando da Petrobras durante o lançamento da Agenda Prefeito + Brasil, no Palácio do Planalto...|https://agenciabrasil.ebc.com.br/politica/noticia/2021-02/bolsonaro-diz-que-troca-na-petrobras-e-natural-e-prega-previsibilidade|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras nega demissão de ligados a Dirceu após pedido de substituição de Castello Branco|Estado de Minas|23/02/2021||A Petrobras negou, contudo, ter demitido “mais de 300 funcionários” ligados a José Dirceu, ministro da Casa Civil entre 2003 e 2005 - governo do ex-presidente...|https://www.em.com.br/app/noticia/internacional/factcheck/2021/02/23/interna_internacional,1240223/petrobras-nega-demissao-de-ligados-a-dirceu-apos-pedido-de-substituicao-de.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da Petrobras disparam 12% e Ibovespa vai atrás, tendo o benefício da dúvida como aliado|Valor Investe|23/02/2021||"""Castello Branco vinha não só praticando preços em linha com as regras de mercado, mas mudou também para melhor a política de investimentos da Petrobras"",..."|https://valorinveste.globo.com/mercados/renda-variavel/bolsas-e-indices/noticia/2021/02/23/acoes-da-petrobras-e-ibovespa-disparam-tendo-o-beneficio-da-duvida-como-aliado.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após crítica de Bolsonaro, Petrobras afirma que presidente e diretores não recebem reajuste desde 2016|G1|23/02/2021||A Petrobras informou nesta terça-feira (23) que o presidente e os diretores executivos da estatal não recebem reajuste na remuneração fixa desde 2016 e que...|https://g1.globo.com/economia/noticia/2021/02/23/presidencia-e-diretoria-da-petrobras-nao-recebem-reajuste-salarial-desde-2016-informa-estatal.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras perde R$ 100 bilhões em valor de mercado|DW|23/02/2021||Como a Petrobras é listada em Bolsa de Valores, uma decisão como essa deve ser comunicada ao público por meio de fato relevante, o que não aconteceu.|https://www.dw.com/pt-br/petrobras-perde-r-100-bilh%C3%B5es-em-valor-de-mercado/a-56661094|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ministério Público de Contas entra com cautelar contra ...|Jornal Extra Classe|23/02/2021||O procurador pede ao TCU que avalie os motivos da troca de presidente da Petrobras. Bolsonaro anunciou nas redes sociais, na última semana, que o general...|https://www.extraclasse.org.br/politica/2021/02/ministerio-publico-de-contas-entra-com-cautelar-contra-mudancas-na-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro macht Petrobras zum Selbstbedienungsladen|DW|23/02/2021||Bolsonaro macht Petrobras zum Selbstbedienungsladen. Die Regierung in Brasilia nimmt den Energie-Konzern wieder enger an die Zügel. Das ist eine Katastrophe für...|https://www.dw.com/de/bolsonaro-macht-petrobras-zum-selbstbedienungsladen/a-56662123|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Salário do presidente da Petrobrás está dentro da realidade|Terra|23/02/2021||Principal executivo da Petrobrás, Roberto Castello Branco ganhou R$ 2,7 milhões naquele ano, um quarto do valor médio. Em bases mensais, a remuneração média...|https://www.terra.com.br/economia/salario-do-presidente-da-petrobras-esta-dentro-da-realidade,c67f700102cb20c429f34d40030ae4ebff8ssu9d.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quatro crises que abalaram a Petrobras (e o que aconteceu com as ações em cada uma)|InfoMoney|23/02/2021||SÃO PAULO – Ao longo dos anos, as ações da Petrobras – que estão entre as mais negociadas da bolsa brasileira – se tornaram algumas das mais conhecidas...|https://www.infomoney.com.br/mercados/quatro-crises-que-abalaram-a-petrobras-e-o-que-aconteceu-com-as-acoes-em-cada-uma/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lucro da Petrobras no 4º trimestre de 2020 avança sete vezes|Valor Econômico|24/02/2021||A Petrobras registrou lucro de R$ 59,890 bilhões no quarto trimestre de 2020, informou a companhia na noite desta quarta-feira (24). O resultado é sete...|https://valor.globo.com/empresas/noticia/2021/02/24/lucro-da-petrobras-no-4o-trimestre-de-2020-avanca-sete-vezes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras tem lucro de R$ 59,89 bilhões no 4º trimestre, alta de 634%, e fecha 2020 com resultado bem melhor que o esperado|InfoMoney|24/02/2021||SÃO PAULO – A Petrobras (PETR3; PETR4) registrou um lucro líquido de R$ 59,89 bilhões no quarto trimestre de 2020, de acordo com o resultado publicado nesta...|https://www.infomoney.com.br/mercados/petrobras-tem-lucro-de-r-5989-bilhoes-no-4o-trimestre-e-fecha-2020-com-resultado-bem-melhor-que-o-esperado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras tem lucro recorde de R$59,9 bi no 4º tri com reversão de baixa contábil|UOL Economia|24/02/2021||Por Marta Nogueira e Roberto Samora. RIO DE JANEIRO (Reuters) - A Petrobras teve lucro líquido recorde de 59,9 bilhões de reais no quarto trimestre do ano...|https://economia.uol.com.br/noticias/reuters/2021/02/24/petrobras-tem-lucro-liquido-de-quase-r60-bi-no-4-tri.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro provoca Castello Branco, que será retirado do ...|Revista Forum|24/02/2021||"Bolsonaro provoca Castello Branco, que será retirado do comando da Petrobras: ""É uma pessoa cansada"". Presidente indicou o general Joaquim Silva e Luna para..."|https://revistaforum.com.br/politica/2021/2/24/bolsonaro-provoca-castello-branco-que-sera-retirado-do-comando-da-petrobras-e-uma-pessoa-cansada-92372.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai distribuir R$ 10,3 bilhões em dividendos; saiba como receber|Folha|24/02/2021||Segundo a companhia, as ações da Petrobras serão negociadas sem direito a dividendos, tanto na Bolsa brasileira como na Bolsa de Nova York, a partir do dia 15...|https://www1.folha.uol.com.br/mercado/2021/02/petrobras-vai-distribuir-r-103-bilhoes-em-dividendos-saiba-como-receber.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás: muda diretoria, mas desmonte continua|Outras Palavras|24/02/2021||Petrobrás: muda diretoria, mas desmonte continua. Em mapa, as principais refinarias, os campos de produção e o sistema de transporte de petróleo no país —...|https://outraspalavras.net/crise-brasileira/petrobras-muda-diretoria-mas-desmonte-continua/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aumento nos preços de combustíveis não é plano do PT para ...|Aos Fatos|24/02/2021||Além disso, a definição do preço pago pelos motoristas nos postos de gasolina não depende apenas da Petrobras, como sugere a peça desinformativa,...|https://www.aosfatos.org/noticias/aumento-nos-precos-de-combustiveis-nao-e-plano-do-pt-para-boicotar-bolsonaro-na-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A entrega do BC e da Petrobras ao capital financeiro ...|Poder360|24/02/2021||A entrega do BC e da Petrobras ao capital financeiro internacional, por José Dirceu. Autonomia tira poder do Executivo. Petrolífera desvia do rumo ideal.|https://www.poder360.com.br/opiniao/a-entrega-do-bc-e-da-petrobras-ao-capital-financeiro-internacional-por-jose-dirceu/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Artigo | A Petrobras e o lucro do acionista: o que está por trás ..."|Brasil de Fato|24/02/2021||A Petrobras enseja, no seu âmago, uma contradição fundamental. Ao mesmo tempo em que foi criada para ser uma empresa estatal e exercer o monopólio da...|https://www.brasildefato.com.br/2021/02/24/artigo-a-petrobras-e-o-lucro-do-acionista-o-que-esta-por-tras-da-disputa-atual|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Paulo Guedes: 10 casos em que o ministro foi 'escanteado' antes da intervenção na Petrobras|BBC|24/02/2021||A decisão do presidente Jair Bolsonaro (sem partido) de trocar o comando da Petrobras, numa tentativa de conter a escalada dos preços dos combustíveis,...|https://www.bbc.com/portuguese/brasil-56176771|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
De saída da presidência da Petrobras, Castello Branco faz teleconferência com aviso: 'mind the gap'|G1|25/02/2021||"De saída da presidência da Petrobras, Castello Branco faz teleconferência com aviso: 'mind the gap'. Executivo vestiu camiseta com a frase ""mind the gap"", que..."|https://g1.globo.com/economia/noticia/2021/02/25/de-saida-da-presidencia-da-petrobras-castello-branco-faz-teleconferencia-com-aviso-mind-the-gap.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Recado a Bolsonaro: Castello Branco explica o 'mind the gap' da Petrobras|Correio Braziliense|25/02/2021||O presidente da Petrobras, Roberto Castello Branco, surpreendeu ao apresentar os resultados financeiros da empresa nesta quinta-feira (25/2) usando uma...|https://www.correiobraziliense.com.br/economia/2021/02/4908728-recado-a-bolsonaro-castello-branco-explica-o-mind-the-gap-da-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
‘Mind the gap’: não caia no buraco|VEJA|25/02/2021||Roberto Castello Branco, ex-presidente da Petrobras, surpreendeu analistas do mercado financeiro aparecendo em uma reunião envergando uma camiseta com os...|https://veja.abril.com.br/coluna/ricardo-rangel/mind-the-gap-nao-caia-no-buraco/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras surpreende com lucro recorde de R$ 59,9 bi no 4º tri de 2020, no último balanço de Castello Branco|O Globo|25/02/2021||RIO e SÃO PAULO -A Petrobras registrou lucro líquido de R$ 59,89 bilhões no quarto trimestre de 2020, informou a companhia em balanço financeiro divulgado...|https://oglobo.globo.com/economia/petrobras-surpreende-com-lucro-recorde-de-599-bi-no-4-tri-de-2020-no-ultimo-balanco-de-castello-branco-1-24897390|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lucro da Petrobras é maior da história entre empresas de ...|CNN Brasil|25/02/2021||O resultado registrado pela Petrobras no quarto trimestre de 2020 foi o maior lucro trimestral da história das empresas de capital aberto no Brasil,...|https://www.cnnbrasil.com.br/business/lucro-da-petrobras-e-o-maior-da-historia-de-empresas-de-capital-aberto-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras fechou 2020 com lucro líquido de R$ 7,1 bilhões|Agência Brasil|25/02/2021||Ouça a matéria: A Petrobras apresentou hoje (25) relatório com resultado financeiro do quarto trimestre do ano passado. A estatal...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-02/petrobras-fechou-2020-com-lucro-liquido-de-r71-bilhoes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale a pena comprar ações da Petrobras, PETR3 e PETR4, após lucro no 4º trimestre?|Valor Investe|25/02/2021||Para os especialistas do Goldman Sachs, o resultado da Petrobras no quarto trimestre, acima da expectativa do mercado, e o pagamento de dividendos são notícias...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/02/25/vale-a-pena-comprar-acoes-da-petrobras-petr3-e-petr4-apos-lucro-no-4o-trimestre.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende nove campos terrestres para empresa de Daniel Dantas|Carta Capital|25/02/2021||A Petrobras anunciou, nesta quinta-feira 25, a venda de nove campos terrestres de exploração e produção de petróleo na Bahia para a empresa SPE Miranga S.A....|https://www.cartacapital.com.br/economia/petrobras-vende-nove-campos-terrestres-para-empresa-de-daniel-dantas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) Pagará R$ 10,3 Bi em Dividendos em Abril|The Capital Advisor|25/02/2021||As ações da Petrobras (PETR4) acumulam queda de 17,54% na bolsa de valores nos últimos 7 dias e queda de 16,27% nos últimos 12 meses. Quer Saber Onde Investir?|https://comoinvestir.thecap.com.br/petrobras-petr4-pagara-r-103-bi-em-dividendos-em-abril|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: Térmica no GasLub poderia participar de leilões de ...|Portos e Navios|25/02/2021||A Petrobras está em fase preliminar de estudos sobre a possibilidade de construir uma térmica no Gaslub, polo de lubrificantes localizado no antigo Complexo...|https://www.portosenavios.com.br/noticias/geral/petrobras-termica-no-gaslub-poderia-participar-de-leiloes-de-energia|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'Não há exagero no preço dos combustíveis', crava presidente demitido da Petrobras|Correio Braziliense|26/02/2021||Demitido da presidência da Petrobras, Roberto Castello Branco rebate críticas do presidente da República e defende paridade do diesel e da gasolina com as...|https://www.correiobraziliense.com.br/economia/2021/02/4908829-nao-ha-exagero-no-preco-dos-combustiveis-crava-presidente-demitido-da-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Crise na Petrobras detona fuga histórica de capital externo|Valor Econômico|26/02/2021||E pelo movimento de ontem no mercado, o risco é de que o fluxo negativo se aprofunde. O Ibovespa caiu 2,95%, a R$ 112.256 pontos, enquanto as ações de Petrobras...|https://valor.globo.com/financas/noticia/2021/02/26/crise-na-petrobras-detona-fuga-historica-de-capital-externo.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Não é só petróleo|ISTOÉ DINHEIRO|26/02/2021||Depois de demitir Roberto Castello Branco, que deu à Petrobras o maior lucro trimestral da história de uma companhia aberta no Brasil, Bolsonaro leva ao...|https://www.istoedinheiro.com.br/nao-e-so-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: Bolsonaro confrontou Guedes e minou imagem liberal do governo|VEJA|26/02/2021||A decisão explosiva de Jair Bolsonaro de trocar o presidente da Petrobras, na sexta-feira 19, calou fundo no ministro. Roberto Castello Branco não apenas...|https://veja.abril.com.br/economia/petrobras-bolsonaro-confronta-guedes-e-desmonta-imagem-liberal-do-governo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após resultado recorde, Petrobras repassa R$ 2,9 bi à União, o suficiente para 220 milhões de doses de vacina|O Globo|26/02/2021||Após resultado recorde, Petrobras repassa R$ 2,9 bi à União, o suficiente para 220 milhões de doses de vacina. Confira quanto cada estatal distribuiu de lucro...|https://oglobo.globo.com/economia/apos-resultado-recorde-petrobras-repassa-29-bi-uniao-suficiente-para-220-milhoes-de-doses-de-vacina-24900614|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Opinião: Petrobras e sua política de preços: uma solução para o impasse|Valor Investe|26/02/2021||A atual política de preços praticada pela Petrobras vem desde o final de 2016 e, segundo ela, os reajustes são baseados na paridade com o mercado internacional,...|https://valorinveste.globo.com/mercados/brasil-e-politica/noticia/2021/02/26/opiniao-petrobras-e-sua-politica-de-precos-uma-solucao-para-o-impasse.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
